symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
RATEGAIN,2026-03-05,477.95,479.9,483.9,460.5,479.3,479.15,471.49,279357,1317.14,14274,121710,43.57
RATNAMANI,2026-03-05,2399.4,2397.3,2397.8,2345.5,2375.0,2379.8,2375.01,16432,390.26,4620,5884,35.81
RATNAVEER,2026-03-05,140.71,141.95,143.3,137.6,140.4,139.6,140.14,656222,919.65,8713,333830,50.87
RAYMOND,2026-03-05,380.35,383.95,394.0,376.4,390.4,390.45,384.46,377864,1452.73,13252,170161,45.03
RAYMONDLSL,2026-03-05,846.1,849.7,866.4,822.05,848.0,838.15,837.38,100119,838.38,9666,49844,49.78
RAYMONDREL,2026-03-05,410.2,411.0,416.8,405.15,408.35,407.4,408.83,83138,339.89,3401,54157,65.14
RBA,2026-03-05,62.96,63.09,63.73,62.7,63.33,62.95,63.09,1305898,823.87,3672,979479,75.0
RBLBANK,2026-03-05,306.05,308.25,313.65,306.5,309.5,310.1,309.72,7474303,23149.17,52723,4101213,54.87
RBZJEWEL,2026-03-05,118.81,120.0,125.98,118.0,125.98,122.01,119.82,40296,48.28,848,24792,61.52
RCF,2026-03-05,115.95,116.5,116.98,111.75,114.0,114.21,114.23,2302314,2629.91,23606,1056015,45.87
RECLTD,2026-03-05,328.75,330.35,343.4,329.5,342.8,341.85,337.99,11657520,39401.63,101652,4960009,42.55
REDINGTON,2026-03-05,249.55,251.85,252.85,245.15,250.0,248.85,248.29,2658594,6600.97,38617,580938,21.85
REDTAPE,2026-03-05,121.74,122.64,122.95,117.15,119.22,119.56,119.26,224537,267.79,6361,89911,40.04
REFEX,2026-03-05,202.44,204.0,217.0,201.0,215.99,214.63,208.59,993358,2072.04,11636,462968,46.61
REGAAL,2026-03-05,67.92,68.9,68.96,65.25,66.29,66.43,66.8,948450,633.54,7076,216138,22.79
REGENCERAM,2026-03-05,42.53,44.59,44.6,42.15,44.4,44.39,43.58,314,0.14,34,124,39.49
RELAXO,2026-03-05,326.3,328.0,329.25,320.5,326.0,322.95,323.25,94082,304.12,5634,51149,54.37
RELCHEMQ,2026-03-05,115.0,115.0,124.0,115.0,122.0,121.99,121.35,6397,7.76,372,2328,36.39
RELIABLE,2026-03-05,128.8,136.0,136.0,121.51,122.51,123.39,127.1,109291,138.9,2168,34863,31.9
RELIANCE,2026-03-05,1345.0,1353.1,1399.0,1353.1,1386.4,1389.4,1383.03,25957532,358999.97,339169,12618188,48.61
RELIGARE,2026-03-05,202.33,203.99,206.8,199.65,203.5,204.63,202.32,987713,1998.37,13072,374526,37.92
RELTD,2026-03-05,137.07,142.0,142.02,135.0,138.0,137.31,137.77,44065,60.71,1029,18693,42.42
REMSONSIND,2026-03-05,106.8,107.36,114.0,106.65,111.0,110.61,108.65,154173,167.5,2086,95433,61.9
RENUKA,2026-03-05,25.32,25.36,25.95,24.2,24.5,24.52,24.87,9586903,2384.45,24699,2592797,27.05
REPCOHOME,2026-03-05,360.1,362.0,373.1,351.9,362.9,360.1,360.36,136358,491.39,3336,75544,55.4
REPL,2026-03-05,81.1,80.15,83.79,80.15,81.78,80.95,81.32,7284,5.92,191,5080,69.74
REPRO,2026-03-05,382.05,382.5,402.0,372.9,402.0,387.7,382.53,25199,96.39,1598,14391,57.11
RESPONIND,2026-03-05,170.41,172.45,173.65,167.14,169.35,170.4,171.73,147787,253.79,854,14230,9.63
RETAIL,2026-03-05,21.6,21.6,22.89,21.01,21.69,21.46,21.67,2626,0.57,72,2350,89.49
RGL,2026-03-05,107.8,109.49,111.83,106.55,108.2,108.05,108.53,4085570,4433.89,18409,553157,13.54
RHETAN,2026-03-05,25.58,25.4,26.0,25.35,25.95,25.7,25.65,2236603,573.73,3444,472184,21.11
RHIM,2026-03-05,399.6,401.2,404.2,390.2,397.85,396.85,395.03,182281,720.06,11395,90050,49.4
RHL,2026-03-05,182.8,185.0,192.0,182.41,183.26,183.43,184.92,1983,3.67,132,884,44.58
RICOAUTO,2026-03-05,116.85,119.0,120.03,113.6,117.2,116.92,116.5,3388070,3947.2,19196,765118,22.58
RIIL,2026-03-05,668.6,670.1,705.5,670.1,698.9,700.0,688.77,80192,552.34,3604,28620,35.69
RISHABH,2026-03-05,390.2,395.1,402.85,385.65,395.0,396.25,391.42,30549,119.57,1419,15157,49.62
RITCO,2026-03-05,204.14,207.2,208.4,200.25,202.6,204.0,203.32,18653,37.93,638,11055,59.27
RITES,2026-03-05,197.3,200.0,203.9,199.41,203.0,201.87,201.71,735166,1482.89,19250,335420,45.63
RKDL,2026-03-05,16.83,18.49,18.49,16.3,17.27,17.13,17.25,31499,5.43,477,19840,62.99
RKEC,2026-03-05,40.47,40.36,41.26,39.82,40.0,40.13,40.4,20898,8.44,382,14539,69.57
RKFORGE,2026-03-05,545.55,553.75,559.0,548.0,555.45,554.4,554.84,223353,1239.24,13012,104882,46.96
RKSWAMY,2026-03-05,99.15,98.0,100.02,97.61,99.99,98.77,98.47,39128,38.53,449,28212,72.1
RMDRIP,2026-03-05,57.14,54.29,54.29,54.29,54.29,54.29,54.29,200994,109.12,882,200929,99.97
RML,2026-03-05,799.1,805.4,830.9,800.1,819.4,820.9,816.87,12437,101.59,965,5671,45.6
ROHLTD,2026-03-05,335.95,336.05,341.85,335.0,341.0,339.3,338.31,33033,111.75,1011,22052,66.76
ROLEXRINGS,2026-03-05,125.33,126.05,126.7,122.37,125.99,125.2,124.41,434248,540.25,7699,170019,39.15
ROML,2026-03-05,42.44,43.25,47.48,43.09,44.26,45.21,45.71,59493,27.19,517,14319,24.07
ROSSARI,2026-03-05,475.15,483.9,485.0,474.6,477.5,477.75,476.93,24250,115.66,1457,14132,58.28
ROSSELLIND,2026-03-05,43.11,44.0,45.7,42.61,45.69,44.95,44.63,24212,10.81,425,17797,73.5
ROSSTECH,2026-03-05,691.6,699.9,721.0,687.0,709.0,703.85,701.38,49312,345.86,3070,19324,39.19
ROTO,2026-03-05,54.7,54.79,55.47,53.98,55.0,54.97,54.51,345740,188.47,2430,178711,51.69
ROUTE,2026-03-05,474.7,477.5,485.0,471.0,483.55,479.35,474.84,174337,827.81,5681,79679,45.7
RPEL,2026-03-05,647.75,654.8,692.05,647.75,667.6,671.35,664.55,37748,250.85,2137,14948,39.6
RPGLIFE,2026-03-05,1803.9,1803.9,1882.9,1800.1,1860.0,1875.9,1841.99,9478,174.58,1246,6399,67.51
RPOWER,2026-03-05,23.17,23.29,23.43,22.11,22.65,22.55,22.57,54097347,12207.69,66509,15179455,28.06
RPPINFRA,2026-03-05,69.5,70.5,70.5,68.1,70.5,69.76,69.16,56652,39.18,1113,32654,57.64
RPPL,2026-03-05,15.31,15.5,16.18,15.32,15.9,15.75,15.76,118002,18.59,681,84101,71.27
RPSGVENT,2026-03-05,654.2,660.0,669.0,638.0,654.0,646.95,647.08,19267,124.67,1672,11655,60.49
RPTECH,2026-03-05,350.15,350.0,353.75,345.0,350.1,350.15,348.38,50588,176.24,1966,27114,53.6
RRKABEL,2026-03-05,1487.8,1492.0,1509.1,1431.1,1499.0,1500.3,1471.62,330981,4870.77,32201,128844,38.93
RSSOFTWARE,2026-03-05,34.77,35.4,35.4,33.11,34.0,33.45,34.38,90491,31.11,508,77049,85.15
RSWM,2026-03-05,145.86,145.86,147.6,145.25,145.25,145.46,145.96,17747,25.9,386,11914,67.13
RSYSTEMS,2026-03-05,257.35,258.7,268.4,252.6,260.2,259.8,258.97,85532,221.5,3081,45532,53.23
RTNINDIA,2026-03-05,25.69,25.98,26.35,24.6,26.04,26.14,25.52,5155239,1315.77,24765,2425355,47.05
RTNPOWER,2026-03-05,7.76,7.76,7.99,7.75,7.99,7.94,7.87,11852827,932.86,12471,5640832,47.59
RUBFILA,2026-03-05,64.15,64.34,66.26,63.63,64.0,64.53,64.37,20610,13.27,341,13290,64.48
RUBICON,2026-03-05,763.4,761.0,769.4,732.05,762.95,751.55,745.43,302368,2253.94,20482,160702,53.15
RUBYMILLS,2026-03-05,203.88,230.02,244.65,217.04,228.5,229.93,231.77,2709136,6279.08,30860,173028,6.39
RUCHINFRA,2026-03-05,5.45,5.47,5.84,5.47,5.52,5.57,5.66,15007,0.85,127,11820,78.76
RUCHIRA,2026-03-05,104.94,106.9,108.0,104.03,107.5,106.96,106.56,23273,24.8,473,13307,57.18
RUDRA,2026-03-05,17.63,17.6,18.9,17.6,17.61,17.63,17.85,84174,15.02,448,59628,70.84
RUPA,2026-03-05,137.61,137.01,139.08,136.54,138.0,137.59,137.6,60956,83.88,1512,27613,45.3
RUSHIL,2026-03-05,16.99,17.08,17.75,16.56,16.95,17.02,17.14,497499,85.25,1234,353765,71.11
RUSTOMJEE,2026-03-05,400.35,400.45,406.7,396.55,398.0,399.9,401.63,47673,191.47,3755,24007,50.36
RVHL,2026-03-05,36.3,38.39,39.0,36.04,37.67,38.6,37.84,21414,8.1,341,14248,66.54
RVNL,2026-03-05,282.05,283.3,287.4,275.1,281.3,279.25,279.49,8717645,24364.93,82538,2047895,23.49
RVTH,2026-03-05,583.45,588.05,638.5,588.05,624.85,619.0,622.73,6603,41.12,328,4918,74.48
SAATVIKGL,2026-03-05,343.1,345.05,350.75,340.5,350.0,347.55,344.86,72968,251.64,2788,38781,53.15
SADBHIN,2026-03-05,3.22,3.23,3.29,3.15,3.17,3.17,3.2,203359,6.51,302,107823,53.02
SADHNANIQ,2026-03-05,1.78,1.7,1.7,1.7,1.7,1.7,1.7,518014,8.81,656,518014,100.0
SAFARI,2026-03-05,1654.3,1673.0,1692.9,1633.1,1644.1,1653.0,1649.03,23950,394.94,6209,10907,45.54
SAGARDEEP,2026-03-05,22.55,22.55,27.0,22.55,23.6,23.91,25.01,52996,13.25,649,12776,24.11
SAGCEM,2026-03-05,186.46,186.99,188.89,182.1,185.4,184.79,184.58,70338,129.83,1364,45288,64.39
SAGILITY,2026-03-05,41.32,41.79,42.94,39.21,39.76,39.76,40.45,65848980,26634.61,166867,16408051,24.92
SAHYADRI,2026-03-05,245.7,246.15,251.4,237.25,238.7,239.7,240.99,5287,12.74,218,3776,71.42
SAIL,2026-03-05,155.62,156.1,160.2,154.31,155.01,156.15,157.23,20616217,32415.29,89509,5830580,28.28
SAILIFE,2026-03-05,1004.3,1010.0,1084.0,1009.0,1055.0,1069.2,1045.92,1372714,14357.52,57638,577112,42.04
SAKAR,2026-03-05,521.45,522.5,534.6,510.65,526.5,528.05,521.48,51421,268.15,2736,19990,38.88
SAKHTISUG,2026-03-05,16.85,17.38,17.4,16.52,17.0,16.77,16.86,98082,16.54,509,66260,67.56
SAKSOFT,2026-03-05,132.09,131.9,137.0,130.32,133.7,133.42,132.57,228067,302.36,4587,122127,53.55
SAKUMA,2026-03-05,1.71,1.71,1.74,1.63,1.69,1.69,1.7,1551328,26.45,1509,1179053,76.0
SALASAR,2026-03-05,7.4,7.4,7.52,7.39,7.45,7.42,7.44,2856958,212.47,3443,1531103,53.59
SALONA,2026-03-05,259.85,269.0,269.0,255.55,259.95,257.65,260.74,42,0.11,17,32,76.19
SALZERELEC,2026-03-05,603.4,607.0,625.0,596.0,611.5,612.25,610.65,56508,345.06,3430,23166,41.0
SAMBHAAV,2026-03-05,6.98,7.25,7.29,6.89,6.91,6.91,7.1,40404,2.87,119,33177,82.11
SAMBHV,2026-03-05,94.08,95.5,96.5,93.79,94.9,95.45,94.99,388746,369.26,3705,221874,57.07
SAMHI,2026-03-05,152.5,153.19,157.0,149.15,152.5,151.72,151.44,1047906,1586.92,16971,607813,58.0
SAMMAANCAP,2026-03-05,142.25,142.59,145.95,142.08,145.95,145.21,143.77,4954592,7123.04,20366,2535312,51.17
SAMPANN,2026-03-05,27.8,28.88,28.88,26.8,27.0,27.06,27.38,39949,10.94,343,30782,77.05
SANATHAN,2026-03-05,401.7,403.75,418.0,403.75,417.8,411.5,409.15,9285,37.99,389,5639,60.73
SANDESH,2026-03-05,976.9,980.05,1009.95,970.0,975.2,977.65,982.95,342,3.36,96,209,61.11
SANDHAR,2026-03-05,499.35,497.75,506.0,491.65,506.0,502.85,498.77,54779,273.22,2994,28473,51.98
SANDUMA,2026-03-05,197.38,200.0,203.0,197.31,201.9,201.47,200.05,1235141,2470.93,14517,457845,37.07
SANGAMIND,2026-03-05,438.0,436.05,455.65,431.6,437.9,436.1,441.73,15666,69.2,1128,7147,45.62
SANGHIIND,2026-03-05,56.91,56.91,61.5,56.16,61.5,57.53,56.75,1373376,779.32,2158,1023769,74.54
SANGHVIMOV,2026-03-05,247.6,248.0,251.95,243.0,249.0,249.8,247.04,206942,511.22,4840,97816,47.27
SANOFI,2026-03-05,3824.8,3870.0,3870.0,3801.2,3820.0,3810.7,3817.07,11662,445.15,2589,5766,49.44
SANOFICONR,2026-03-05,4239.5,4290.4,4339.9,4207.4,4268.1,4236.5,4250.75,13123,557.83,3831,5772,43.98
SANSERA,2026-03-05,2168.1,2195.0,2250.0,2180.0,2231.2,2233.7,2218.89,187528,4161.04,20995,74310,39.63
SANSTAR,2026-03-05,82.05,83.01,84.5,80.8,84.0,84.07,82.9,216875,179.79,2227,125928,58.06
SAPPHIRE,2026-03-05,191.24,191.51,192.0,185.0,187.0,186.59,186.81,539177,1007.24,12847,284449,52.76
SARDAEN,2026-03-05,521.4,522.0,545.5,522.0,543.25,542.65,535.5,764680,4094.84,24674,320927,41.97
SAREGAMA,2026-03-05,316.65,316.65,329.9,316.65,328.0,328.15,323.32,365952,1183.19,10488,215728,58.95
SARLAPOLY,2026-03-05,80.96,81.35,82.4,80.26,80.95,80.63,81.07,94792,76.85,870,70898,74.79
SARVESHWAR,2026-03-05,3.54,3.55,3.62,3.55,3.62,3.61,3.59,3305532,118.61,2407,2299345,69.56
SASKEN,2026-03-05,1129.3,1140.0,1158.9,1115.0,1127.0,1128.5,1132.45,20602,233.31,1900,9003,43.7
SASTASUNDR,2026-03-05,272.8,276.4,279.75,269.8,272.85,270.45,273.61,5051,13.82,458,1450,28.71
SATIA,2026-03-05,62.13,62.15,64.0,61.8,62.5,62.26,62.25,47921,29.83,1212,25278,52.75
SATIN,2026-03-05,150.08,149.6,155.8,149.6,155.8,153.01,152.4,89403,136.25,1334,55976,62.61
SAURASHCEM,2026-03-05,61.69,61.25,65.66,61.25,65.0,64.3,63.61,142395,90.58,1760,85315,59.91
SBC,2026-03-05,31.7,31.8,32.85,31.8,32.2,32.35,32.36,15461526,5002.8,8562,6599082,42.68
SBCL,2026-03-05,421.15,422.05,431.9,417.55,431.9,428.25,423.82,106383,450.87,5309,48677,45.76
SBFC,2026-03-05,91.7,91.97,93.45,91.61,93.45,93.01,92.53,540602,500.2,9365,246927,45.68
SBGLP,2026-03-05,27.47,28.0,28.9,27.25,28.4,28.25,27.89,18017,5.03,358,13997,77.69
SBIBPB,2026-03-05,53.8,53.31,54.9,53.22,53.76,54.07,53.96,206557,111.46,1529,141031,68.28
SBICARD,2026-03-05,726.6,730.0,738.0,719.65,730.65,730.55,726.52,2088983,15176.87,65550,1295596,62.02
SBIETFCON,2026-03-05,115.37,116.53,116.71,114.8,116.0,116.32,115.47,7218,8.33,192,5082,70.41
SBIETFIT,2026-03-05,334.33,335.55,336.98,328.31,332.05,332.8,331.19,23812,78.86,525,14118,59.29
SBIETFPB,2026-03-05,285.39,288.87,304.58,283.37,304.04,287.1,286.02,100143,286.43,187,99887,99.74
SBIETFQLTY,2026-03-05,213.63,218.97,218.97,213.49,215.85,215.8,214.06,27783,59.47,111,27085,97.49
SBILIFE,2026-03-05,1930.6,1947.6,1951.1,1898.0,1949.0,1945.0,1927.5,1955176,37686.11,111810,1288568,65.91
SBILIQETF,2026-03-05,1029.06,1029.18,1029.2,1029.18,1029.2,1029.2,1029.2,15143,155.85,25,14745,97.37
SBIN,2026-03-05,1174.5,1181.0,1183.2,1150.6,1168.5,1169.5,1165.03,22100665,257478.5,281615,14295949,64.69
SBINEQWETF,2026-03-05,32.44,32.6,33.08,32.21,32.9,32.84,32.63,28395,9.27,251,18543,65.3
SBISILVER,2026-03-05,261.26,261.26,261.26,245.96,253.5,254.02,254.18,5031477,12789.18,34999,1915089,38.06
SCHAEFFLER,2026-03-05,4134.3,4158.0,4333.3,4158.0,4300.0,4288.9,4242.72,70689,2999.14,15476,30754,43.51
SCHAND,2026-03-05,152.22,155.68,155.9,148.0,149.5,151.61,149.88,63935,95.83,850,40177,62.84
SCI,2026-03-05,246.2,250.0,250.5,231.2,242.8,242.0,239.93,10368592,24876.9,117077,2279519,21.98
SCILAL,2026-03-05,43.22,43.25,44.85,43.05,43.75,44.11,43.79,832032,364.32,2936,351438,42.24
SCODATUBES,2026-03-05,125.18,126.1,128.54,123.84,126.4,125.32,125.39,71007,89.03,957,46012,64.8
SDBL,2026-03-05,77.98,78.1,79.66,75.25,76.7,76.49,76.65,924670,708.8,8629,493456,53.37
SDL26BEES,2026-03-05,136.65,136.65,137.85,136.5,137.8,137.59,136.9,2700,3.7,79,765,28.33
SEAMECLTD,2026-03-05,1333.3,1336.0,1382.0,1281.5,1340.0,1322.1,1336.64,123061,1644.89,7021,63205,51.36
SECMARK,2026-03-05,111.76,112.31,115.8,107.0,111.72,111.56,110.34,6995,7.72,304,3852,55.07
SECURKLOUD,2026-03-05,21.55,22.0,22.5,20.91,22.49,22.05,21.8,46043,10.04,458,25091,54.49
SEJALLTD,2026-03-05,521.65,528.85,535.35,501.75,510.05,509.65,510.15,11330,57.8,1124,7395,65.27
SELECTIPO,2026-03-05,40.78,41.02,41.29,40.56,41.26,41.25,40.84,11794,4.82,117,9096,77.12
SELMC,2026-03-05,27.75,27.74,29.13,27.5,28.52,28.96,28.37,14148,4.01,154,10525,74.39
SEMAC,2026-03-05,225.0,225.01,240.0,220.4,228.0,227.07,229.83,855,1.97,122,573,67.02
SENCO,2026-03-05,295.75,298.0,302.5,293.25,301.95,300.45,297.93,676673,2015.98,11959,179657,26.55
SENORES,2026-03-05,747.25,755.0,759.45,718.55,736.0,738.25,735.02,241519,1775.22,8185,152371,63.09
SENSEXADD,2026-03-05,81.16,81.49,82.3,81.04,81.96,82.06,81.64,4974,4.06,54,2607,52.41
SENSEXBETA,2026-03-05,870.67,870.67,881.02,870.66,873.0,878.76,875.22,64198,561.87,206,62808,97.83
SENSEXETF,2026-03-05,81.18,82.8,82.8,81.26,81.97,81.98,81.41,405436,330.07,484,392143,96.72
SENSEXIETF,2026-03-05,900.32,901.11,916.94,900.0,912.4,913.21,907.98,85334,774.82,915,73845,86.54
SEPC,2026-03-05,7.09,7.28,7.28,6.86,6.9,6.92,6.99,33541353,2343.98,16737,11552125,34.44
SERVOTECH,2026-03-05,67.25,68.8,68.99,67.36,68.6,68.52,68.25,728123,496.97,4297,493685,67.8
SESHAPAPER,2026-03-05,264.55,266.7,270.7,264.1,264.9,266.15,266.53,9093,24.24,533,4673,51.39
SETCO,2026-03-05,17.96,18.6,18.6,17.6,18.3,18.32,18.05,157566,28.43,465,130389,82.75
SETF10GILT,2026-03-05,259.56,260.0,261.44,259.43,261.38,261.31,260.72,7406,19.31,88,6688,90.31
SETFGOLD,2026-03-05,138.02,138.55,138.55,135.3,136.99,136.48,136.47,15432048,21059.82,28489,11521149,74.66
SETFNIF50,2026-03-05,262.54,264.76,266.0,262.73,265.98,265.33,263.78,1042391,2749.6,11923,710849,68.19
SETFNIFBK,2026-03-05,601.81,602.58,607.02,598.85,602.22,603.74,602.82,80947,487.96,1069,69716,86.13
SETFNN50,2026-03-05,713.21,718.29,724.97,714.42,723.58,723.14,718.52,50453,362.52,1896,23182,45.95
SETL,2026-03-05,119.14,119.05,121.0,116.41,119.2,118.87,118.57,185530,219.98,1951,127271,68.6
SFL,2026-03-05,537.1,537.0,543.05,526.05,527.45,532.8,531.66,62200,330.7,4149,28973,46.58
SGFIN,2026-03-05,382.4,384.0,388.55,373.5,382.85,382.6,380.8,74514,283.75,3189,39788,53.4
SGIL,2026-03-05,503.35,500.0,515.0,500.0,500.0,501.1,505.25,9560,48.3,399,4851,50.74
SGL,2026-03-05,11.19,11.8,11.8,10.9,10.97,11.01,11.19,8930,1.0,112,7150,80.07
SGMART,2026-03-05,458.55,463.95,474.55,456.5,459.0,460.6,462.87,151400,700.79,5772,85218,56.29
SHADOWFAX,2026-03-05,119.01,119.89,124.9,119.89,124.3,124.11,122.77,1901133,2333.96,22201,1004241,52.82
SHAH,2026-03-05,4.75,4.8,4.95,4.72,4.95,4.86,4.84,1837806,89.03,775,1200198,65.31
SHAHALLOYS,2026-03-05,60.45,59.55,62.5,59.55,61.89,61.88,60.84,8583,5.22,54,7240,84.35
SHAILY,2026-03-05,1861.8,1875.0,1920.7,1868.0,1887.0,1882.6,1886.48,164541,3104.04,16945,92260,56.07
SHAKTIPUMP,2026-03-05,485.55,488.0,494.65,478.45,493.0,491.35,486.03,755146,3670.23,27210,258114,34.18
SHALBY,2026-03-05,146.88,147.99,154.0,144.61,148.1,150.31,147.01,435562,640.33,4850,113131,25.97
SHALPAINTS,2026-03-05,52.94,52.35,53.6,51.73,53.0,52.53,52.48,57672,30.27,1177,38504,66.76
SHANKARA,2026-03-05,105.46,105.46,108.48,101.25,103.4,103.39,104.43,85731,89.53,1394,50483,58.89
SHANTI,2026-03-05,6.69,6.74,6.74,6.55,6.64,6.61,6.62,24759,1.64,127,17535,70.82
SHANTIGEAR,2026-03-05,440.25,444.0,445.0,437.6,442.05,443.4,440.38,10443,45.99,516,6898,66.05
SHANTIGOLD,2026-03-05,194.97,197.7,208.02,196.75,203.51,204.99,203.69,389431,793.22,8467,114184,29.32
SHARDACROP,2026-03-05,1038.5,1054.2,1114.6,1038.6,1069.9,1067.2,1073.63,383009,4112.12,29460,100124,26.14
SHARDAMOTR,2026-03-05,861.85,868.8,870.75,835.5,846.0,845.6,846.6,67768,573.72,9144,41351,61.02
SHAREINDIA,2026-03-05,123.48,123.9,125.0,122.32,124.4,123.88,123.71,366390,453.26,3195,162535,44.36
SHARIABEES,2026-03-05,468.61,470.95,471.59,467.2,471.0,470.65,469.0,6934,32.52,532,4801,69.24
SHEKHAWATI,2026-03-05,12.11,12.35,13.0,11.72,11.99,11.95,12.31,23181,2.85,209,17467,75.35
SHEMAROO,2026-03-05,96.06,96.06,102.88,96.06,102.5,101.3,99.57,11978,11.93,195,9390,78.39
SHILCTECH,2026-03-05,3718.1,3761.8,3866.9,3721.0,3822.1,3851.4,3778.42,33194,1254.21,4387,22673,68.3
SHILPAMED,2026-03-05,315.7,318.0,328.0,318.0,327.9,323.8,323.24,209024,675.64,12290,108711,52.01
SHIVALIK,2026-03-05,283.05,281.6,285.15,275.3,277.2,278.3,279.55,16785,46.92,817,10214,60.85
SHIVAMAUTO,2026-03-05,18.13,18.25,19.45,18.0,18.48,18.31,18.38,54251,9.97,319,38102,70.23
SHIVAMILLS,2026-03-05,54.11,55.97,56.0,53.34,55.0,55.0,54.64,3560,1.95,63,1782,50.06
SHIVATEX,2026-03-05,149.16,158.0,158.0,149.53,150.99,151.02,151.92,1089,1.65,76,909,83.47
SHK,2026-03-05,137.14,137.26,140.5,133.12,134.7,134.79,136.3,425107,579.4,4661,228034,53.64
SHOPERSTOP,2026-03-05,292.05,293.7,308.9,288.4,305.0,305.4,300.12,253413,760.54,10694,118609,46.8
SHRADHA,2026-03-05,35.3,36.65,36.65,30.55,32.45,32.57,32.29,157396,50.82,515,125281,79.6
SHREDIGCEM,2026-03-05,66.97,66.99,67.86,64.82,65.78,65.49,65.9,323593,213.25,2457,184332,56.96
SHREECEM,2026-03-05,25355.0,25355.0,25520.0,24760.0,25225.0,25200.0,25006.49,37079,9272.16,13656,17673,47.66
SHREEJISPG,2026-03-05,377.15,382.0,384.0,369.8,379.9,381.0,376.43,506108,1905.12,4764,243340,48.08
SHREEPUSHK,2026-03-05,306.75,308.05,310.8,299.9,303.95,302.7,302.86,47424,143.63,1363,25044,52.81
SHREERAMA,2026-03-05,50.62,51.99,52.43,49.37,51.93,50.91,50.31,136488,68.67,17128,62921,46.1
SHREYANIND,2026-03-05,149.82,150.57,151.75,149.0,149.62,149.65,150.55,1648,2.48,57,1042,63.23
SHRINGARMS,2026-03-05,211.63,214.5,221.86,214.4,216.97,217.26,218.22,936049,2042.66,7401,279125,29.82
SHRIPISTON,2026-03-05,2969.5,3015.0,3052.8,2923.2,2988.9,2988.9,2969.0,70983,2107.49,14790,32951,46.42
SHRIRAMFIN,2026-03-05,1010.0,1022.3,1046.4,1018.3,1039.5,1039.5,1032.68,5051614,52167.06,119482,2722739,53.9
SHRIRAMPPS,2026-03-05,75.41,76.36,77.5,74.46,77.5,76.48,75.46,227008,171.3,2377,127258,56.06
SHYAMCENT,2026-03-05,4.89,4.87,5.12,4.85,5.04,5.02,5.01,58159,2.92,132,55127,94.79
SHYAMMETL,2026-03-05,811.9,815.0,821.05,796.5,805.55,805.9,804.96,135094,1087.46,7159,87689,64.91
SHYAMTEL,2026-03-05,10.15,10.01,10.5,9.18,10.5,10.48,10.33,958,0.1,30,826,86.22
SIEMENS,2026-03-05,3161.0,3172.0,3236.0,3170.1,3216.8,3215.7,3205.9,277723,8903.53,26905,87497,31.51
SIGACHI,2026-03-05,19.49,19.8,19.86,19.18,19.35,19.37,19.39,2975880,577.05,6486,1349416,45.35
SIGIND,2026-03-05,45.3,45.0,47.0,44.21,44.5,44.91,45.58,7019,3.2,270,3404,48.5
SIGMA,2026-03-05,40.09,40.75,41.0,39.5,40.0,39.93,39.89,37899,15.12,652,21703,57.27
SIGMAADV,2026-03-05,157.81,162.0,164.9,158.21,164.9,162.02,161.02,58064,93.49,954,39439,67.92
SIGNATURE,2026-03-05,920.45,924.6,953.45,905.15,925.0,923.3,921.42,406652,3746.98,19424,45283,11.14
SIGNPOST,2026-03-05,236.75,236.9,239.55,228.0,236.0,232.55,231.65,42630,98.75,916,22898,53.71
SIKKO,2026-03-05,4.41,4.5,4.58,4.44,4.52,4.54,4.53,173104,7.85,511,105788,61.11
SIL,2026-03-05,13.96,14.28,14.29,13.89,14.16,14.15,14.11,10893,1.54,200,7417,68.09
SILGO,2026-03-05,69.36,72.0,75.49,68.01,75.0,74.42,73.03,56123,40.99,546,30533,54.4
SILINV,2026-03-05,416.8,419.95,420.0,397.6,417.0,414.0,412.12,1667,6.87,175,1009,60.53
SILLYMONKS,2026-03-05,16.44,16.99,17.19,16.15,16.64,16.69,16.8,1848,0.31,43,1306,70.67
SILVER,2026-03-05,265.64,267.0,269.0,251.32,258.7,258.82,258.75,4684217,12120.18,35073,929648,19.85
SILVER1,2026-03-05,25.91,26.55,26.55,24.31,25.07,25.05,25.01,29266038,7319.75,18072,18055432,61.69
SILVER360,2026-03-05,262.85,265.95,269.42,248.56,258.0,255.47,255.09,167626,427.6,3402,52404,31.26
SILVERADD,2026-03-05,255.75,255.25,256.2,242.55,250.69,250.36,251.9,736685,1855.7,10544,269152,36.54
SILVERAG,2026-03-05,262.31,264.93,264.93,244.41,252.99,252.69,252.24,939594,2370.06,11655,416384,44.32
SILVERBEES,2026-03-05,255.57,254.8,254.8,240.5,248.1,247.93,248.12,102294680,253809.87,355743,18012270,17.61
SILVERBETA,2026-03-05,256.35,254.96,256.16,243.26,250.7,250.92,251.58,1817162,4571.62,14295,297336,16.36
SILVERBND,2026-03-05,267.86,266.48,267.5,251.29,259.7,260.74,260.04,116487,302.92,3422,59214,50.83
SILVERCASE,2026-03-05,27.07,27.88,27.88,25.56,26.37,26.34,26.34,23836624,6278.59,27548,7422467,31.14
SILVERIETF,2026-03-05,265.56,265.56,265.56,251.05,259.24,259.02,258.84,10372632,26848.53,64872,2770830,26.71
SILVERTUC,2026-03-05,1312.7,1335.0,1375.0,1320.2,1339.0,1345.9,1344.29,95800,1287.83,4816,61798,64.51
