symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
RITES,2025-10-21,247.97,245.81,249.9,245.81,248.65,248.28,248.42,139368,346.22,3925,76596,54.97
RKDL,2025-10-21,26.21,25.31,26.99,25.31,26.9,26.76,26.8,5853,1.57,89,5215,89.1
RKEC,2025-10-21,66.6,67.98,69.2,65.0,68.34,67.84,67.67,13094,8.86,136,10263,78.38
RKFORGE,2025-10-21,544.25,550.5,554.9,549.1,552.0,551.7,552.35,115802,639.63,4383,65434,56.51
RKSWAMY,2025-10-21,135.21,136.0,136.1,133.8,134.55,134.57,134.63,15778,21.24,407,14681,93.14
RMDRIP,2025-10-21,69.73,70.0,72.51,70.0,72.0,71.37,71.27,172045,122.62,2508,78316,45.52
RML,2025-10-21,819.9,815.1,825.0,815.1,825.0,822.9,822.17,3027,24.89,345,2405,79.45
RNBDENIMS,2025-10-21,124.86,121.55,139.85,121.55,130.0,133.47,133.14,7268,9.68,78,6367,87.6
ROHLTD,2025-10-21,501.65,511.5,520.0,501.65,511.0,510.8,513.33,67068,344.28,3008,29927,44.62
ROLEXRINGS,2025-10-21,122.9,123.4,124.9,122.5,124.7,124.1,123.68,225599,279.02,4031,130850,58.66
ROLLT,2025-10-21,1.22,1.17,1.26,1.17,1.22,1.22,1.22,175406,2.15,150,109668,62.52
ROML,2025-10-21,51.23,50.5,51.59,50.1,50.1,51.3,51.21,1009,0.52,40,808,80.08
ROSSARI,2025-10-21,656.25,656.25,660.75,645.0,649.9,647.4,650.51,43063,280.13,3128,28749,66.76
ROSSELLIND,2025-10-21,61.6,61.0,62.79,61.0,62.4,62.34,61.84,5561,3.44,117,4225,75.98
ROSSTECH,2025-10-21,665.9,667.0,685.0,667.0,683.0,679.05,677.76,10389,70.41,695,7250,69.81
ROTO,2025-10-21,71.17,71.0,73.73,70.99,72.0,71.78,71.91,86501,62.2,1391,52224,60.37
ROUTE,2025-10-21,722.85,740.0,741.0,730.1,735.2,737.5,736.78,60636,446.76,3377,31317,51.65
RPEL,2025-10-21,692.5,689.0,712.8,689.0,701.0,701.45,700.96,7814,54.77,600,4040,51.7
RPGLIFE,2025-10-21,2400.1,2400.1,2431.6,2400.1,2413.0,2411.6,2414.56,3410,82.34,460,2463,72.23
RPOWER,2025-10-21,44.16,44.16,44.8,44.16,44.49,44.38,44.49,4186023,1862.51,16875,2519548,60.2
RPPINFRA,2025-10-21,119.97,121.25,124.0,121.2,123.5,123.26,123.17,36299,44.71,825,21322,58.74
RPPL,2025-10-21,19.56,21.3,21.3,19.8,20.57,20.24,20.58,25742,5.3,233,16521,64.18
RPSGVENT,2025-10-21,819.7,819.0,834.8,819.0,827.95,830.1,829.24,15210,126.13,593,12838,84.42
RPTECH,2025-10-21,336.1,338.8,341.7,335.0,338.9,336.75,338.16,33994,114.95,1599,22851,67.22
RRKABEL,2025-10-21,1253.0,1255.0,1275.0,1255.0,1258.0,1263.7,1264.28,14979,189.38,2953,6762,45.14
RSSOFTWARE,2025-10-21,70.86,69.5,73.99,69.5,71.9,72.14,72.29,8591,6.21,109,6468,75.29
RSWM,2025-10-21,143.08,143.79,144.9,141.62,144.0,144.19,143.95,6695,9.64,198,5293,80.44
RSYSTEMS,2025-10-21,420.0,411.75,422.8,411.75,419.75,419.2,417.78,28800,120.32,1203,12971,45.04
RTNINDIA,2025-10-21,51.06,50.61,51.15,50.61,50.99,50.97,51.0,315503,160.9,2889,177774,56.65
RTNPOWER,2025-10-21,11.1,11.14,11.22,11.1,11.12,11.14,11.17,3335777,372.48,8015,1917842,57.5
RUBFILA,2025-10-21,80.3,79.0,82.5,79.0,81.5,82.06,81.59,24081,19.65,158,22269,92.48
RUBICON,2025-10-21,604.9,609.0,618.4,609.0,612.5,611.85,612.66,126686,776.15,4633,63199,49.91
RUBYMILLS,2025-10-21,218.19,220.01,223.8,219.0,221.82,220.24,219.71,10062,22.11,200,6246,62.08
RUCHINFRA,2025-10-21,7.27,7.3,7.59,7.25,7.54,7.49,7.44,30648,2.28,188,26764,87.33
RUCHIRA,2025-10-21,138.15,139.45,140.03,133.5,135.5,135.46,136.55,56188,76.72,1119,39825,70.88
RUPA,2025-10-21,195.27,196.0,196.68,195.0,196.2,195.84,195.73,22954,44.93,588,12137,52.88
RUSHIL,2025-10-21,26.71,26.75,27.41,26.75,27.1,27.18,27.22,162982,44.36,745,104109,63.88
RUSTOMJEE,2025-10-21,580.1,582.2,582.2,573.05,574.4,574.25,575.19,13864,79.74,529,9046,65.25
RVNL,2025-10-21,329.0,330.6,333.3,330.6,331.2,332.0,332.18,861044,2860.24,16283,425226,49.56
RVTH,2025-10-21,979.6,1008.0,1010.0,998.0,1010.0,1002.9,1002.86,62,0.62,11,62,100.0
S&SPOWER,2025-10-21,343.1,343.05,365.0,335.05,365.0,358.8,357.86,961,3.44,73,759,78.98
SAATVIKGL,2025-10-21,520.25,524.0,526.8,519.5,520.0,521.85,522.79,108760,568.58,3579,44818,41.21
SABTNL,2025-10-21,836.55,836.45,855.0,829.0,852.0,850.55,847.59,699,5.92,101,422,60.46
SADBHAV,2025-10-21,11.73,11.51,12.1,11.51,12.02,11.93,11.93,98623,11.76,380,87218,88.44
SAFARI,2025-10-21,2102.4,2125.4,2127.7,2104.4,2106.2,2117.6,2115.43,1733,36.66,602,995,57.41
SAGARDEEP,2025-10-21,28.96,28.96,29.39,28.12,29.18,28.72,28.81,3591,1.03,50,2997,83.46
SAGCEM,2025-10-21,239.83,239.83,243.96,239.83,242.7,242.84,242.35,24179,58.6,793,16868,69.76
SAGILITY,2025-10-21,45.53,45.86,46.2,45.81,45.96,45.94,45.97,3049750,1402.08,12999,2163862,70.98
SAHYADRI,2025-10-21,252.6,264.0,264.0,254.1,255.0,259.1,259.27,1601,4.15,88,1362,85.07
SAIL,2025-10-21,129.84,130.55,130.69,129.5,129.7,129.95,130.15,1955418,2545.02,12368,885422,45.3
SAILIFE,2025-10-21,876.9,884.8,884.8,878.0,879.7,881.05,881.64,30671,270.41,2171,18399,59.99
SAKAR,2025-10-21,364.95,360.0,365.4,360.0,364.75,364.85,364.22,25137,91.55,273,22114,87.97
SAKHTISUG,2025-10-21,20.44,20.44,20.9,20.2,20.7,20.63,20.62,34740,7.16,260,26541,76.4
SAKSOFT,2025-10-21,183.7,184.0,188.36,179.7,186.4,186.31,186.07,66341,123.44,3009,36167,54.52
SAKUMA,2025-10-21,2.38,2.39,2.41,2.37,2.4,2.39,2.39,430918,10.31,967,397986,92.36
SALASAR,2025-10-21,9.38,9.41,9.75,9.38,9.65,9.64,9.62,4120791,396.45,4142,2771734,67.26
SALONA,2025-10-21,276.05,290.25,302.0,286.1,292.0,290.8,294.46,60339,177.67,1227,36158,59.92
SALZERELEC,2025-10-21,835.35,826.0,855.0,826.0,845.1,847.55,848.77,31286,265.54,2357,13097,41.88
SAMBHAAV,2025-10-21,8.16,8.4,8.83,8.06,8.4,8.36,8.47,243194,20.59,661,144006,59.21
SAMBHV,2025-10-21,109.94,110.0,112.5,110.0,112.0,112.08,112.01,440288,493.19,4276,299272,67.97
SAMHI,2025-10-21,200.11,200.9,202.55,200.88,202.0,201.97,201.76,119520,241.15,2719,77697,65.01
SAMMAANCAP,2025-10-21,171.99,173.5,175.95,173.4,174.55,175.12,174.98,9573825,16752.12,29238,5764135,60.21
SAMPANN,2025-10-21,32.4,32.4,33.48,30.1,33.1,33.12,32.11,73880,23.73,559,44168,59.78
SANATHAN,2025-10-21,495.95,500.0,500.0,489.0,496.0,492.55,493.6,2817,13.9,406,1432,50.83
SANDESH,2025-10-21,1150.1,1150.0,1182.5,1150.0,1180.8,1170.2,1168.69,395,4.62,67,237,60.0
SANDHAR,2025-10-21,517.3,520.9,543.4,519.15,530.7,529.1,534.35,157908,843.79,7245,43164,27.33
SANDUMA,2025-10-21,220.59,222.0,229.8,221.7,225.5,225.63,226.68,2103957,4769.17,25926,556398,26.45
SANGAMIND,2025-10-21,419.9,413.6,432.0,413.6,430.95,430.4,429.47,8323,35.74,246,7045,84.64
SANGHIIND,2025-10-21,64.59,64.7,65.38,64.6,64.61,64.68,64.91,54187,35.17,484,29232,53.95
SANGHVIMOV,2025-10-21,362.9,364.0,374.3,359.0,371.8,370.8,367.93,90100,331.51,3708,52022,57.97
SANGINITA,2025-10-21,10.73,10.31,11.17,10.31,10.75,10.54,10.81,13292,1.44,43,11015,82.87
SANOFI,2025-10-21,4699.2,4735.0,4793.0,4726.0,4790.0,4774.2,4765.0,6057,288.62,1376,4583,75.66
SANOFICONR,2025-10-21,4698.7,4760.0,4771.1,4611.5,4730.0,4711.9,4720.38,799,37.72,271,567,70.96
SANSERA,2025-10-21,1449.6,1455.0,1496.0,1455.0,1484.9,1489.0,1480.29,48902,723.89,3991,29382,60.09
SANSTAR,2025-10-21,96.04,96.5,97.4,96.15,96.99,96.96,96.84,109883,106.41,1526,70407,64.07
SAPPHIRE,2025-10-21,286.75,289.95,299.0,289.75,294.1,294.55,294.94,146779,432.91,4899,49134,33.47
SARDAEN,2025-10-21,526.25,528.05,549.9,528.05,549.0,545.45,542.83,313767,1703.21,10019,141735,45.19
SAREGAMA,2025-10-21,454.65,456.8,458.3,454.65,455.15,455.85,456.03,20183,92.04,1161,11505,57.0
SARLAPOLY,2025-10-21,91.21,92.87,94.0,91.99,92.5,92.8,92.84,38751,35.98,738,23810,61.44
SARVESHWAR,2025-10-21,5.21,5.25,5.37,5.25,5.34,5.33,5.33,5143152,273.92,4557,2675243,52.02
SASKEN,2025-10-21,1375.6,1392.4,1424.0,1386.0,1398.9,1395.2,1400.49,3353,46.96,402,2363,70.58
SASTASUNDR,2025-10-21,309.15,310.05,317.95,305.0,308.0,306.6,308.21,2375,7.32,96,1653,69.6
SATIA,2025-10-21,76.87,77.78,78.5,77.01,78.05,78.24,78.23,19411,15.19,276,15384,79.25
SATIN,2025-10-21,145.59,145.5,147.7,145.5,146.87,146.92,146.87,30995,45.52,700,20273,65.41
SAURASHCEM,2025-10-21,102.35,102.92,104.97,102.91,103.99,103.83,104.06,16598,17.27,535,10159,61.21
SBC,2025-10-21,23.09,23.08,23.4,23.02,23.18,23.22,23.22,1787249,415.04,2330,1412839,79.06
SBCL,2025-10-21,480.45,472.0,491.6,472.0,489.0,489.5,487.67,32664,159.29,2108,17145,53.19
SBFC,2025-10-21,111.15,112.95,117.75,112.12,115.25,115.8,115.92,4358687,5052.69,35053,1274545,29.24
SBGLP,2025-10-21,35.71,36.29,36.29,34.55,34.76,35.3,35.49,4776,1.69,86,4050,84.8
SBIBPB,2025-10-21,45.69,44.54,53.29,44.54,47.89,46.48,46.23,32009,14.8,285,27417,85.65
SBICARD,2025-10-21,937.95,938.05,939.0,929.1,934.1,936.7,934.7,156079,1458.86,5402,42532,27.25
SBIETFCON,2025-10-21,129.8,133.04,133.97,129.8,129.8,130.14,130.3,3963,5.16,117,3523,88.9
SBIETFIT,2025-10-21,385.09,375.46,388.28,375.46,385.2,385.58,386.15,4716,18.21,109,2472,52.42
SBIETFPB,2025-10-21,289.08,294.0,294.0,287.2,290.44,289.36,289.66,2278,6.6,70,1824,80.07
SBIETFQLTY,2025-10-21,228.12,229.08,229.1,228.11,229.1,228.42,228.45,377,0.86,23,373,98.94
SBILIFE,2025-10-21,1839.7,1852.0,1852.0,1832.5,1836.2,1841.0,1840.99,41649,766.76,3658,22277,53.5
SBIN,2025-10-21,907.5,908.0,910.0,906.4,907.05,907.85,907.99,1783576,16194.77,51138,1097286,61.54
SBINEQWETF,2025-10-21,33.36,33.53,33.78,33.27,33.43,33.36,33.46,23685,7.92,188,11542,48.73
SBISILVER,2025-10-21,151.8,155.59,155.59,138.0,147.79,147.64,146.58,1451397,2127.49,13735,665700,45.87
SCHAEFFLER,2025-10-21,3860.1,3893.0,3949.0,3875.0,3942.0,3927.9,3917.65,4568,178.96,1003,2429,53.19
SCHAND,2025-10-21,174.05,176.59,179.99,176.03,177.77,178.53,178.01,17029,30.31,546,11149,65.47
SCHNEIDER,2025-10-21,814.4,827.45,829.9,817.0,820.0,820.4,822.41,20459,168.26,1726,12910,63.1
SCI,2025-10-21,226.19,231.0,233.1,230.12,231.25,231.64,231.66,1306378,3026.37,16184,608927,46.62
SCILAL,2025-10-21,49.42,49.4,49.94,49.4,49.84,49.72,49.76,96538,48.03,833,68548,71.01
SCODATUBES,2025-10-21,157.36,157.0,162.85,157.0,160.25,161.29,160.82,71453,114.91,1060,51298,71.79
SCPL,2025-10-21,229.05,233.0,234.87,229.0,232.0,231.23,232.05,3666,8.51,134,2975,81.15
SDBL,2025-10-21,131.28,131.99,132.56,130.55,132.3,132.1,132.09,171470,226.5,3648,101635,59.34
SDL26BEES,2025-10-21,133.52,134.18,135.43,133.22,135.19,134.03,134.89,148,0.2,20,128,86.49
SEAMECLTD,2025-10-21,845.25,846.45,869.9,846.45,864.6,861.85,861.69,3245,27.96,444,1804,55.59
SECMARK,2025-10-21,117.11,119.99,119.99,112.05,116.8,117.55,116.79,67,0.08,15,64,95.52
SECURKLOUD,2025-10-21,20.55,21.1,21.1,20.0,20.65,20.6,20.68,25789,5.33,172,15586,60.44
SEJALLTD,2025-10-21,812.6,853.2,853.2,853.2,853.2,853.2,853.2,3689,31.47,40,3688,99.97
SELECTIPO,2025-10-21,49.35,48.11,50.2,48.11,49.58,49.58,49.58,16593,8.23,105,10792,65.04
SELMC,2025-10-21,39.34,41.3,41.3,41.3,41.3,41.3,41.3,17494,7.23,37,17494,100.0
SEMAC,2025-10-21,461.45,483.15,483.2,456.9,476.95,474.2,470.76,2435,11.46,257,1929,79.22
SENCO,2025-10-21,325.3,327.75,329.95,324.7,327.5,326.35,327.11,148776,486.66,5305,88940,59.78
SENORES,2025-10-21,729.7,740.1,753.65,736.0,751.8,750.2,747.66,140863,1053.18,4938,91929,65.75
SENSEXADD,2025-10-21,86.07,86.07,86.68,84.83,86.45,86.17,85.78,8199,7.03,49,3953,48.21
SENSEXETF,2025-10-21,86.32,86.7,87.31,85.46,86.37,86.4,86.47,11572,10.01,184,10426,90.1
SENSEXIETF,2025-10-21,960.49,965.29,965.29,959.55,961.39,961.76,962.33,2790,26.85,262,2379,85.27
SEPC,2025-10-21,11.37,11.47,11.54,11.33,11.42,11.37,11.39,1401758,159.71,2554,855242,61.01
SEQUENT,2025-10-21,198.67,198.67,206.9,198.5,205.83,205.68,205.12,294769,604.62,5644,130862,44.39
SERVOTECH,2025-10-21,123.05,123.2,124.99,122.2,122.99,122.79,123.07,233266,287.07,3282,183792,79.38
SESHAPAPER,2025-10-21,255.55,256.05,258.3,251.4,256.9,256.05,256.88,3749,9.63,140,3044,81.19
SETCO,2025-10-21,19.76,19.88,20.09,19.6,19.78,19.8,19.92,84943,16.92,263,76587,90.16
SETF10GILT,2025-10-21,258.75,260.04,261.5,258.12,260.39,260.12,259.84,6500,16.89,126,4117,63.34
SETFGOLD,2025-10-21,108.71,105.99,112.23,105.99,108.6,108.89,109.04,2068161,2255.19,11908,1406244,68.01
SETFNIF50,2025-10-21,275.65,277.03,277.03,274.32,275.7,276.0,276.14,137779,380.46,2713,100306,72.8
SETFNIFBK,2025-10-21,594.11,594.11,597.37,592.34,592.6,593.44,593.9,8040,47.75,373,4668,58.06
SETFNN50,2025-10-21,739.91,743.61,746.9,737.14,737.2,741.28,742.09,10471,77.7,702,8151,77.84
SFL,2025-10-21,667.65,674.1,683.0,671.05,680.7,678.85,678.29,49744,337.41,4314,29881,60.07
SGFIN,2025-10-21,383.45,388.75,403.0,385.3,396.8,398.4,397.62,504761,2007.03,12100,271415,53.78
SGIL,2025-10-21,537.65,528.0,545.0,528.0,533.0,539.05,540.07,3602,19.45,281,2485,68.99
SGL,2025-10-21,14.19,14.19,14.68,14.19,14.25,14.4,14.47,4854,0.7,24,3377,69.57
SGLTL,2025-10-21,176.49,177.95,182.49,177.94,182.0,181.73,180.82,103307,186.79,2004,72946,70.61
SGMART,2025-10-21,358.05,364.85,367.0,357.85,363.5,362.0,361.01,100064,361.24,1741,75251,75.2
SHAH,2025-10-21,4.25,4.46,4.46,4.22,4.27,4.26,4.28,754369,32.28,554,542621,71.93
SHAHALLOYS,2025-10-21,68.94,68.99,69.3,68.01,68.03,68.77,68.81,2306,1.59,21,1758,76.24
SHAILY,2025-10-21,2409.4,2429.9,2481.9,2421.4,2470.0,2476.0,2468.81,63382,1564.78,4875,37729,59.53
SHAKTIPUMP,2025-10-21,817.8,829.0,829.6,809.0,823.0,822.65,823.46,167407,1378.53,9347,109641,65.5
SHALBY,2025-10-21,247.2,248.1,254.95,248.1,251.0,251.1,251.8,53734,135.3,2085,29486,54.87
SHALPAINTS,2025-10-21,80.81,81.0,82.0,81.0,81.4,81.66,81.57,23735,19.36,331,15614,67.51
SHANKARA,2025-10-21,132.18,132.84,137.08,132.84,135.88,135.48,135.14,69079,93.36,1152,43758,63.34
SHANTI,2025-10-21,10.44,10.44,10.5,10.35,10.36,10.46,10.42,13150,1.37,85,9548,72.61
SHANTIGEAR,2025-10-21,526.6,537.15,557.0,535.0,540.0,540.5,543.54,45951,249.76,3229,12615,27.45
SHANTIGOLD,2025-10-21,205.31,206.5,207.99,205.32,205.51,206.7,206.72,91636,189.43,1248,61237,67.44
SHARDACROP,2025-10-21,816.6,810.0,847.2,809.0,846.05,839.25,835.44,78320,654.32,4265,40150,51.26
SHARDAMOTR,2025-10-21,1061.0,1071.0,1084.8,1067.1,1070.0,1075.7,1076.7,16404,176.62,1984,11445,69.77
SHAREINDIA,2025-10-21,205.89,204.45,209.0,200.1,205.28,205.76,205.52,1611531,3312.08,11546,256270,15.91
SHARIABEES,2025-10-21,500.82,506.1,506.1,495.81,501.5,499.98,501.03,7782,38.99,427,4502,57.85
SHEKHAWATI,2025-10-21,20.66,21.07,21.85,20.67,21.67,21.15,21.37,33587,7.18,137,16595,49.41
SHEMAROO,2025-10-21,112.56,112.3,113.97,111.6,113.79,112.02,112.0,2884,3.23,37,2741,95.04
SHILPAMED,2025-10-21,361.3,361.4,370.0,361.3,368.95,369.15,367.84,58779,216.21,1045,43421,73.89
SHIVALIK,2025-10-21,412.65,415.8,422.7,414.05,421.0,419.8,419.62,8164,34.26,489,6343,77.69
SHIVAMAUTO,2025-10-21,29.2,29.21,29.78,29.21,29.48,29.32,29.35,20226,5.94,148,16258,80.38
SHIVAMILLS,2025-10-21,64.58,65.9,65.9,64.59,64.75,64.83,65.29,132,0.09,14,128,96.97
SHIVATEX,2025-10-21,178.99,176.09,183.8,176.09,183.75,180.41,179.93,749,1.35,69,369,49.27
SHK,2025-10-21,223.46,225.0,227.0,223.46,227.0,225.85,225.8,80104,180.88,2610,50462,63.0
SHOPERSTOP,2025-10-21,523.55,524.95,524.95,511.4,519.8,518.6,517.51,8127,42.06,812,4214,51.85
SHRADHA,2025-10-21,44.01,47.49,47.49,42.6,46.5,46.05,45.9,25908,11.89,132,19746,76.22
SHREDIGCEM,2025-10-21,90.08,90.39,90.89,90.05,90.19,90.15,90.26,80489,72.65,636,60365,75.0
SHREECEM,2025-10-21,28880.0,29045.0,29085.0,28755.0,28890.0,28950.0,28986.1,1726,500.3,851,580,33.6
SHREEJISPG,2025-10-21,233.2,233.9,244.99,233.83,240.01,241.68,240.13,139412,334.76,3185,55199,39.59
SHREEPUSHK,2025-10-21,402.95,403.5,411.8,401.5,411.8,409.5,407.07,20190,82.19,1117,12196,60.41
SHRENIK,2025-10-21,0.54,0.54,0.56,0.54,0.56,0.54,0.55,193245,1.06,262,141584,73.27
SHREYANIND,2025-10-21,223.16,228.96,228.96,221.05,228.0,227.74,225.94,2177,4.92,67,1896,87.09
SHRINGARMS,2025-10-21,200.91,203.8,205.2,202.5,204.5,204.69,204.27,528629,1079.83,2742,213842,42.04
SHRIPISTON,2025-10-21,2690.8,2704.0,2708.0,2689.3,2694.0,2694.3,2698.57,4610,124.4,920,3078,66.77
SHRIRAMFIN,2025-10-21,693.95,695.5,697.5,690.3,695.5,695.25,694.28,674998,4686.36,14817,302987,44.89
SHRIRAMPPS,2025-10-21,89.24,89.48,90.5,89.48,90.05,90.06,90.02,202405,182.2,1536,152610,75.77
SHYAMCENT,2025-10-21,6.95,7.09,7.1,6.95,7.0,7.01,7.0,32188,2.25,160,21669,67.32
SHYAMMETL,2025-10-21,924.75,926.0,933.35,921.65,927.0,927.1,927.47,22145,205.39,1913,12639,57.07
SHYAMTEL,2025-10-21,12.82,13.14,13.39,12.76,12.8,12.8,13.25,1040,0.14,10,1039,99.9
SIEMENS,2025-10-21,3096.8,3124.0,3124.0,3099.0,3105.1,3102.9,3105.41,37003,1149.1,4501,21811,58.94
SIGACHI,2025-10-21,38.21,38.21,38.7,38.21,38.65,38.58,38.58,492187,189.87,2266,268550,54.56
SIGIND,2025-10-21,58.91,60.8,60.8,57.8,59.0,59.4,59.11,4318,2.55,125,3001,69.5
SIGNATURE,2025-10-21,1073.1,1065.0,1078.2,1062.6,1075.0,1072.6,1072.28,45817,491.29,1149,4311,9.41
SIGNPOST,2025-10-21,237.35,237.0,251.0,236.2,251.0,248.3,246.54,29494,72.71,636,21823,73.99
SIKKO,2025-10-21,99.06,101.0,104.0,101.0,103.0,103.51,103.16,97987,101.09,1438,68874,70.3
SIL,2025-10-21,18.68,19.5,19.5,18.95,19.09,19.13,19.2,6775,1.3,156,6201,91.53
SILINV,2025-10-21,671.65,679.8,695.6,678.0,689.0,689.8,687.07,11224,77.12,499,7094,63.23
SILLYMONKS,2025-10-21,17.82,18.5,18.5,17.02,17.5,17.91,17.77,11401,2.03,54,7208,63.22
SILVER,2025-10-21,153.64,153.64,154.99,143.64,151.0,151.07,149.88,1573660,2358.64,14641,765494,48.67
SILVER1,2025-10-21,149.07,150.0,153.9,141.55,146.9,146.83,145.67,448509,653.33,3862,302328,67.41
SILVER360,2025-10-21,151.11,154.89,154.89,141.0,149.0,147.98,145.99,52922,77.26,804,28201,53.29
SILVERADD,2025-10-21,148.01,148.97,148.97,141.38,145.7,145.42,144.97,492820,714.45,1936,396458,80.45
SILVERAG,2025-10-21,149.49,152.99,154.9,145.8,148.0,147.23,148.25,264274,391.78,2743,140465,53.15
SILVERBEES,2025-10-21,148.82,147.5,149.5,142.75,145.2,145.3,144.6,30778626,44504.44,146133,14855631,48.27
SILVERCASE,2025-10-21,15.85,16.33,16.33,14.8,15.4,15.48,15.39,7750805,1192.6,16747,4773632,61.63
SILVERETF,2025-10-21,149.94,146.19,154.89,135.94,147.6,147.5,145.98,1482546,2164.23,12713,700447,47.25
SILVERIETF,2025-10-21,154.04,154.04,158.8,145.55,150.75,150.95,150.08,4979296,7473.0,27258,3034629,60.95
SILVERTUC,2025-10-21,698.05,710.0,720.0,705.75,708.0,710.25,710.2,10621,75.43,389,8384,78.94
SIMPLEXINF,2025-10-21,269.65,278.75,281.05,268.8,274.0,275.7,275.8,18977,52.34,570,12610,66.45
SINCLAIR,2025-10-21,96.49,98.0,98.0,96.11,97.99,97.29,97.42,18112,17.64,185,16336,90.19
SINDHUTRAD,2025-10-21,25.46,25.5,25.77,24.66,25.03,25.15,25.28,353592,89.4,1471,192207,54.36
SINTERCOM,2025-10-21,119.04,119.04,122.11,119.0,119.9,119.18,119.31,455,0.54,26,221,48.57
SIRCA,2025-10-21,493.15,498.05,500.6,494.0,495.0,496.05,497.12,60803,302.26,1401,25197,57.68
SIS,2025-10-21,343.5,343.5,346.0,341.5,344.35,344.55,344.33,9097,31.32,824,5663,62.25
SIYSIL,2025-10-21,746.95,753.0,753.0,746.95,749.0,750.7,750.95,19560,146.88,923,15146,77.43
SJS,2025-10-21,1530.0,1537.4,1564.0,1534.6,1564.0,1547.9,1546.51,28862,446.35,3217,17926,62.11
SJVN,2025-10-21,89.22,89.55,90.18,89.42,89.8,89.79,89.82,498354,447.61,6285,280380,56.43
SKIPPER,2025-10-21,510.65,510.0,514.35,507.0,507.0,510.1,511.21,68895,352.2,4743,40815,59.26
SKYGOLD,2025-10-21,353.25,355.0,367.0,355.0,361.0,362.45,363.52,979979,3562.39,14919,483260,49.32
SMALLCAP,2025-10-21,45.54,45.6,45.84,45.59,45.77,45.8,45.8,766050,350.83,2339,709092,92.56
SMARTLINK,2025-10-21,133.01,133.0,135.1,132.0,133.8,134.34,134.48,3374,4.54,61,3000,88.92
SMARTWORKS,2025-10-21,539.95,558.0,562.55,549.1,558.0,556.3,555.72,79104,439.6,5459,17603,22.26
SMCGLOBAL,2025-10-21,135.29,135.0,137.49,135.0,136.8,136.11,136.14,22053,30.02,415,16434,74.52
SML100CASE,2025-10-21,10.25,10.56,10.56,10.28,10.32,10.33,10.33,285586,29.51,496,271093,94.93
SMLISUZU,2025-10-21,2806.7,2772.5,2947.0,2719.0,2947.0,2921.1,2856.47,38022,1086.09,4145,20473,53.85
SMLT,2025-10-21,97.25,96.05,99.99,96.05,99.5,98.58,97.7,4947,4.83,142,3822,77.26
SMSLIFE,2025-10-21,1122.8,1115.6,1138.3,1115.6,1125.0,1123.3,1122.78,57,0.64,26,32,56.14
SMSPHARMA,2025-10-21,290.8,290.02,294.0,287.56,290.0,289.1,290.62,52833,153.54,2344,26452,50.07
SNOWMAN,2025-10-21,50.95,51.0,51.52,50.0,50.68,51.03,51.03,109592,55.93,851,67266,61.38
SNXT30BEES,2025-10-21,40.24,40.44,41.57,39.59,40.34,40.38,40.66,4684,1.9,80,3681,78.59
SOBHA,2025-10-21,1552.1,1560.0,1564.5,1535.4,1538.8,1544.2,1546.34,28812,445.53,2719,12600,43.73
SOFTTECH,2025-10-21,366.25,374.35,377.8,368.05,369.0,374.8,374.34,1911,7.15,53,1824,95.45
SOLARA,2025-10-21,591.55,591.55,602.8,590.35,598.55,600.1,600.38,22502,135.1,1092,16217,72.07
SOLARINDS,2025-10-21,14084.0,14070.0,14140.0,14064.0,14120.0,14107.0,14105.6,10143,1430.73,2317,6677,65.83
SOLARWORLD,2025-10-21,309.8,312.0,315.0,311.3,314.0,313.85,313.62,64479,202.22,2303,29257,45.43
SOLEX,2025-10-21,1393.85,1393.0,1445.0,1393.0,1424.0,1417.7,1416.91,5297,75.05,312,4403,83.12
SOMANYCERA,2025-10-21,450.35,454.3,458.9,452.6,455.7,455.2,454.89,4659,21.19,354,3350,71.92
SOMICONVEY,2025-10-21,148.41,152.41,152.99,150.05,152.89,152.43,152.29,17154,26.12,469,14854,86.59
SONACOMS,2025-10-21,461.2,465.0,465.35,460.0,460.9,461.95,462.9,148421,687.04,4783,78921,53.19
SONAMLTD,2025-10-21,39.05,39.89,46.0,39.69,43.9,43.96,43.45,112393,48.83,535,86074,76.58
SONATSOFTW,2025-10-21,359.6,359.1,367.8,359.0,364.8,363.4,364.55,134193,489.2,5324,42510,31.69
SOTL,2025-10-21,394.45,399.0,401.9,395.1,399.9,400.0,399.28,5039,20.12,410,2429,48.2
SOUTHBANK,2025-10-21,37.73,39.0,39.68,38.32,38.51,38.84,39.1,54812434,21430.29,69550,23443712,42.77
SOUTHWEST,2025-10-21,133.86,135.99,137.9,131.51,135.0,135.09,135.69,24964,33.87,260,22325,89.43
SPAL,2025-10-21,701.85,696.0,708.0,696.0,696.25,702.45,703.41,1124,7.91,151,694,61.74
SPANDANA,2025-10-21,247.0,249.3,250.5,247.0,248.8,248.75,249.29,24726,61.64,1448,16039,64.87
SPARC,2025-10-21,130.01,130.01,132.2,130.01,132.0,131.8,131.53,51952,68.33,1472,31863,61.37
SPECIALITY,2025-10-21,137.5,139.0,142.5,138.4,141.2,141.11,141.13,29569,41.73,321,24858,84.07
SPECTRUM,2025-10-21,1323.0,1326.4,1326.4,1300.0,1318.0,1306.0,1306.77,416,5.44,70,402,96.63
