symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
LIQUID,2025-04-22,999.99,999.99,1000.0,999.99,1000.0,999.99,1000.0,225315,2253.15,186,154792,68.7
LIQUID1,2025-04-22,1046.24,1046.41,1046.41,1046.39,1046.39,1046.4,1046.4,1432379,14988.43,419,1166899,81.47
LIQUIDADD,2025-04-22,1068.46,1068.62,1068.64,1068.62,1068.62,1068.63,1068.63,653103,6979.28,559,519685,79.57
LIQUIDBEES,2025-04-22,1000.0,1000.45,1000.45,999.99,1000.0,1000.0,1000.0,3254614,32546.28,6146,2715722,83.44
LIQUIDBETF,2025-04-22,1026.65,1026.82,1026.82,1026.8,1026.82,1026.81,1026.8,687363,7057.86,140,684017,99.51
LIQUIDCASE,2025-04-22,108.15,108.19,108.19,108.17,108.19,108.18,108.18,7793700,8431.42,13734,6328462,81.2
LIQUIDETF,2025-04-22,1000.0,1000.0,1000.01,999.99,999.99,1000.0,1000.0,119138,1191.38,346,82630,69.36
LIQUIDIETF,2025-04-22,999.99,1000.0,1000.01,999.9,999.99,999.99,1000.0,780852,7808.51,373,434229,55.61
LIQUIDPLUS,2025-04-22,1028.41,1028.57,1028.59,1028.57,1028.57,1028.57,1028.58,23059,237.18,19,12645,54.84
LIQUIDSBI,2025-04-22,1000.0,999.99,1000.01,999.99,1000.01,1000.0,1000.0,12401,124.01,32,4104,33.09
LIQUIDSHRI,2025-04-22,1049.05,1049.2,1049.21,1049.2,1049.2,1049.2,1049.2,18860,197.88,49,11045,58.56
LLOYDSENGG,2025-04-22,61.96,62.97,68.19,62.13,67.23,66.9,66.17,16325151,10802.15,61654,4423662,27.1
LLOYDSENT,2025-04-22,52.96,53.25,55.99,53.24,55.0,54.92,55.02,5623628,3094.37,17267,2708076,48.16
LLOYDSME,2025-04-22,1289.5,1304.2,1346.0,1300.0,1321.0,1319.7,1327.43,664596,8822.05,34757,288506,43.41
LMW,2025-04-22,15985.0,16027.0,16335.0,15885.0,16150.0,16162.0,16149.18,2864,462.51,1201,1500,52.37
LODHA,2025-04-22,1293.4,1300.0,1339.9,1285.0,1317.9,1313.4,1317.21,1250475,16471.32,64975,310718,24.85
LOTUSEYE,2025-04-22,67.47,68.82,68.82,66.0,66.7,66.86,67.11,11159,7.49,282,7294,65.36
LOVABLE,2025-04-22,95.39,93.8,97.77,93.8,94.0,95.19,96.13,43248,41.57,1140,24140,55.82
LOWVOL,2025-04-22,195.61,195.0,195.42,195.0,195.17,195.17,195.08,399,0.78,13,378,94.74
LOWVOL1,2025-04-22,19.79,19.93,19.94,19.71,19.81,19.85,19.88,28445,5.65,182,20596,72.41
LOWVOLIETF,2025-04-22,20.94,20.8,21.09,20.8,20.97,20.95,20.94,386867,81.02,1223,168524,43.56
LOYALTEX,2025-04-22,291.56,284.9,317.23,284.9,313.43,308.22,304.19,2615,7.95,164,1739,66.5
LPDC,2025-04-22,9.69,9.8,10.15,9.2,9.2,9.2,9.59,352642,33.82,2018,207080,58.72
LT,2025-04-22,3280.5,3280.0,3285.0,3248.0,3254.0,3257.8,3266.83,2060322,67307.19,100788,1336329,64.86
LTF,2025-04-22,171.26,171.81,174.69,169.44,173.3,173.33,172.51,7861475,13561.61,44330,3420687,43.51
LTFOODS,2025-04-22,357.4,357.4,367.75,357.4,361.5,361.2,362.79,860246,3120.93,32137,340827,39.62
LTGILTBEES,2025-04-22,28.58,28.58,28.64,28.55,28.58,28.57,28.58,7030242,2009.43,1967,5505375,78.31
LTIM,2025-04-22,4297.4,4300.0,4360.0,4248.1,4315.0,4320.4,4316.47,551413,23801.6,63930,288079,52.24
LTTS,2025-04-22,4365.5,4370.0,4430.0,4320.0,4408.3,4401.3,4399.93,100164,4407.15,25201,53380,53.29
LUMAXIND,2025-04-22,2507.8,2485.0,2695.2,2485.0,2623.7,2600.1,2567.7,4770,122.48,826,3015,63.21
LUMAXTECH,2025-04-22,546.35,551.0,558.0,541.65,554.0,553.6,552.21,64973,358.79,8578,38239,58.85
LUPIN,2025-04-22,2009.2,2003.0,2061.0,1987.0,2040.8,2046.7,2041.21,1256110,25639.8,48830,583351,46.44
LUXIND,2025-04-22,1457.5,1462.0,1467.0,1406.5,1438.8,1441.5,1440.21,47439,683.22,7482,20197,42.57
LXCHEM,2025-04-22,178.46,178.9,181.62,177.8,181.05,180.61,180.11,653097,1176.27,16557,264404,40.48
LYKALABS,2025-04-22,111.42,113.68,118.2,109.55,114.4,116.4,114.37,116163,132.85,2626,55035,47.38
LYPSAGEMS,2025-04-22,6.58,6.67,6.67,6.41,6.5,6.49,6.56,22112,1.45,149,16744,75.72
M&M,2025-04-22,2764.0,2765.0,2822.0,2756.0,2811.1,2817.1,2800.01,3193757,89425.4,166491,2151672,67.37
M&MFIN,2025-04-22,275.8,276.45,279.9,273.65,276.25,277.15,276.0,4082971,11269.06,28785,1917808,46.97
MADHAV,2025-04-22,47.73,48.6,48.88,46.82,47.2,47.27,47.79,33642,16.08,770,20044,59.58
MADHUCON,2025-04-22,7.34,7.39,8.07,7.16,7.98,8.03,7.86,97562,7.67,460,64506,66.12
MADRASFERT,2025-04-22,83.46,84.19,87.22,82.7,86.89,86.83,85.68,656699,562.63,6684,234915,35.77
MAFANG,2025-04-22,113.73,112.5,112.5,112.2,112.5,112.5,112.5,538460,605.76,8042,534313,99.23
MAGADSUGAR,2025-04-22,695.1,701.0,725.0,701.0,725.0,716.8,714.43,14864,106.19,1635,5871,39.5
MAGNUM,2025-04-22,27.43,27.09,27.98,26.76,27.02,27.04,27.19,54713,14.88,552,36369,66.47
MAHABANK,2025-04-22,50.9,51.6,51.96,50.34,50.53,50.5,51.13,21713001,11102.14,47227,9053600,41.7
MAHAPEXLTD,2025-04-22,120.88,123.09,124.58,120.88,121.06,122.12,122.4,4103,5.02,293,2216,54.01
MAHEPC,2025-04-22,147.8,150.0,150.0,140.55,141.5,141.43,143.75,155204,223.1,2720,94416,60.83
MAHESHWARI,2025-04-22,58.04,59.13,60.0,58.6,59.08,59.21,59.46,18077,10.75,472,9317,51.54
MAHKTECH,2025-04-22,21.21,21.31,21.49,20.83,21.49,21.28,21.13,2683452,567.06,6669,1727188,64.36
MAHLIFE,2025-04-22,326.2,327.0,331.6,324.3,328.85,328.5,328.83,183760,604.26,8063,87906,47.84
MAHLOG,2025-04-22,307.45,321.8,328.45,314.25,315.0,316.1,320.63,1090059,3495.01,33309,221044,20.28
MAHSCOOTER,2025-04-22,11343.0,11380.0,11480.0,11217.0,11420.0,11435.0,11389.03,4891,557.04,1945,2365,48.35
MAHSEAMLES,2025-04-22,705.85,708.85,713.2,697.5,697.5,700.7,705.62,120731,851.9,9464,59189,49.03
MAITHANALL,2025-04-22,920.4,915.05,1022.9,915.0,986.0,992.45,983.69,218210,2146.52,17119,83786,38.4
MAKEINDIA,2025-04-22,134.68,138.7,138.7,134.01,134.82,135.0,134.97,15888,21.44,393,13803,86.88
MALLCOM,2025-04-22,1265.0,1270.6,1335.0,1208.1,1303.1,1312.0,1295.08,9369,121.34,1699,3905,41.68
MALUPAPER,2025-04-22,36.64,36.99,37.13,34.99,35.5,35.77,36.21,27498,9.96,249,17267,62.79
MAMATA,2025-04-22,391.3,391.5,395.05,378.1,387.9,386.55,388.06,223204,866.17,7612,76529,34.29
MANAKALUCO,2025-04-22,26.36,26.36,29.5,26.2,26.37,26.47,27.54,218354,60.13,2206,82501,37.78
MANAKSIA,2025-04-22,65.02,65.55,75.45,65.5,71.05,70.96,72.83,565448,411.8,6686,158402,28.01
MANAKSTEEL,2025-04-22,50.15,52.48,60.18,52.04,60.18,60.18,59.58,1810616,1078.72,3218,769569,42.5
MANALIPETC,2025-04-22,57.1,57.16,58.34,56.0,58.0,58.02,57.42,186061,106.83,2493,92538,49.74
MANAPPURAM,2025-04-22,233.34,234.0,234.8,231.55,232.15,232.2,232.98,5929493,13814.65,31617,2887837,48.7
MANBA,2025-04-22,136.3,138.0,144.3,135.4,138.1,138.68,139.99,169244,236.92,4353,75284,44.48
MANCREDIT,2025-04-22,165.32,166.79,170.01,161.41,168.0,165.39,165.22,24015,39.68,1082,9374,39.03
MANGALAM,2025-04-22,83.89,84.4,84.4,81.7,82.3,82.03,82.41,31662,26.09,695,19049,60.16
MANGCHEFER,2025-04-22,199.65,199.81,200.6,195.83,196.01,196.63,198.84,344317,684.64,6794,145995,42.4
MANGLMCEM,2025-04-22,838.3,838.0,850.45,828.95,834.0,835.2,839.09,44219,371.04,4483,20616,46.62
MANINDS,2025-04-22,293.9,292.25,301.0,287.15,288.5,288.3,293.18,276585,810.9,6353,91490,33.08
MANINFRA,2025-04-22,163.55,164.1,167.99,162.3,167.1,166.73,165.95,1017431,1688.47,23783,567888,55.82
MANKIND,2025-04-22,2588.4,2588.4,2613.8,2554.1,2580.0,2579.5,2584.95,459584,11880.02,26552,349877,76.13
MANOMAY,2025-04-22,179.94,181.69,182.66,179.94,179.94,180.25,180.9,1344,2.43,114,613,45.61
MANORAMA,2025-04-22,1060.0,1070.6,1099.8,1048.4,1076.4,1077.2,1081.91,92684,1002.76,12628,56846,61.33
MANORG,2025-04-22,410.45,418.3,418.35,405.5,410.0,409.6,410.76,2005,8.24,316,939,46.83
MANUGRAPH,2025-04-22,18.36,18.26,18.64,18.23,18.28,18.33,18.41,15561,2.86,124,11083,71.22
MANYAVAR,2025-04-22,802.3,804.95,811.85,790.55,808.0,805.6,802.32,260059,2086.5,25810,170077,65.4
MAPMYINDIA,2025-04-22,1787.5,1789.9,1834.4,1780.6,1810.0,1823.4,1812.48,106122,1923.44,15239,38048,35.85
MARALOVER,2025-04-22,68.45,70.51,70.85,68.46,70.01,69.69,69.78,30305,21.15,579,18600,61.38
MARATHON,2025-04-22,553.5,556.0,568.8,551.0,556.0,558.35,559.92,84276,471.88,3666,52990,62.88
MARICO,2025-04-22,695.15,698.9,716.4,694.1,709.9,709.15,706.8,2138487,15114.85,50868,1149165,53.74
MARINE,2025-04-22,208.66,209.0,217.0,207.02,209.0,209.69,211.97,502208,1064.51,7217,211595,42.13
MARKSANS,2025-04-22,214.13,214.13,216.6,211.7,214.5,214.21,214.67,523258,1123.28,11192,215977,41.28
MARUTI,2025-04-22,11745.0,11770.0,11788.0,11615.0,11744.0,11734.0,11702.8,516753,60474.56,102717,306685,59.35
MASFIN,2025-04-22,276.92,279.42,281.03,274.69,279.4,279.39,278.34,159032,442.65,11677,87565,55.06
MASPTOP50,2025-04-22,47.12,47.0,47.88,46.02,47.21,47.31,47.13,436169,205.57,5154,287452,65.9
MASTEK,2025-04-22,2313.9,2310.0,2317.9,2232.2,2239.9,2247.1,2278.65,150831,3436.9,23815,55590,36.86
MASTERTR,2025-04-22,142.36,143.07,145.5,140.2,144.0,141.73,142.89,54288,77.57,2352,27060,49.85
MATRIMONY,2025-04-22,503.3,508.2,517.95,499.0,502.1,503.0,503.13,35703,179.63,2560,21158,59.26
MAWANASUG,2025-04-22,92.38,92.98,95.39,91.72,93.41,93.44,93.58,127357,119.18,1528,48205,37.85
MAXESTATES,2025-04-22,407.05,414.0,424.75,410.1,418.5,417.65,416.78,149342,622.42,15256,69545,46.57
MAXHEALTH,2025-04-22,1073.0,1079.9,1137.9,1068.8,1129.5,1128.7,1116.48,3872495,43235.64,84790,2284628,59.0
MAXIND,2025-04-22,207.67,210.55,216.0,209.1,215.3,213.5,212.71,78048,166.02,4001,35587,45.6
MAYURUNIQ,2025-04-22,486.35,489.95,510.0,483.95,496.0,500.7,496.64,48551,241.12,4269,26788,55.17
MAZDOCK,2025-04-22,2764.6,2780.0,2820.0,2750.0,2765.0,2755.4,2781.44,2232292,62089.78,103405,506754,22.7
MBAPL,2025-04-22,265.15,267.3,277.9,263.9,277.65,275.85,271.16,17566,47.63,682,12137,69.09
MBLINFRA,2025-04-22,48.2,48.2,53.02,46.83,48.99,48.94,50.5,573292,289.52,4291,127837,22.3
MCL,2025-04-22,55.88,57.4,61.46,57.4,61.0,61.13,60.44,676280,408.71,4053,234409,34.66
MCLEODRUSS,2025-04-22,39.52,39.85,40.39,37.54,38.0,37.71,38.85,586920,228.03,2739,336555,57.34
MCLOUD,2025-04-22,69.26,69.8,72.71,69.0,70.82,71.13,71.05,518892,368.67,3794,266153,51.29
MCX,2025-04-22,5942.0,6000.0,6089.0,5942.0,5942.5,5977.5,6006.02,567756,34099.53,66953,198680,34.99
MEDANTA,2025-04-22,1253.4,1260.0,1277.4,1254.0,1270.4,1272.8,1264.98,162535,2056.03,15368,89055,54.79
MEDIASSIST,2025-04-22,453.9,454.75,465.75,449.4,456.0,454.55,459.43,1302454,5983.87,25966,1083496,83.19
MEDICAMEQ,2025-04-22,477.4,470.25,482.4,465.5,471.0,469.45,472.27,33399,157.73,1576,20097,60.17
MEDICO,2025-04-22,58.67,59.9,59.9,57.8,59.2,59.13,58.98,865193,510.29,3220,419859,48.53
MEDPLUS,2025-04-22,805.95,805.95,818.9,793.65,817.7,808.75,809.88,83817,678.82,8426,54735,65.3
MEGASTAR,2025-04-22,208.69,207.29,214.03,204.54,206.97,210.62,210.87,9270,19.55,461,5366,57.89
MENONBE,2025-04-22,102.59,103.0,103.0,100.2,101.68,101.62,101.85,26566,27.06,783,18508,69.67
METAL,2025-04-22,8.66,8.6,8.8,8.5,8.68,8.68,8.72,517976,45.17,721,426935,82.42
METALIETF,2025-04-22,8.66,8.8,8.82,8.67,8.68,8.68,8.73,7055198,615.82,3150,5216248,73.93
METROBRAND,2025-04-22,1094.0,1084.1,1109.8,1084.1,1103.9,1101.9,1100.33,56905,626.14,15249,35355,62.13
METROPOLIS,2025-04-22,1700.9,1715.0,1759.0,1693.8,1755.0,1752.7,1743.92,69113,1205.28,10683,40003,57.88
MFSL,2025-04-22,1237.4,1243.9,1245.3,1228.0,1233.0,1236.0,1236.66,595009,7358.23,41287,321695,54.07
MGEL,2025-04-22,14.45,14.4,15.05,14.06,15.05,14.94,14.6,1174238,171.49,1754,628813,53.55
MGL,2025-04-22,1293.7,1300.2,1354.5,1296.6,1347.6,1343.5,1334.32,1006613,13431.45,58118,405319,40.27
MHLXMIRU,2025-04-22,258.97,263.49,269.04,250.01,257.95,258.21,262.28,54026,141.7,1631,25093,46.45
MHRIL,2025-04-22,315.2,316.25,320.0,313.05,317.9,317.45,317.62,135134,429.21,5837,79056,58.5
MICEL,2025-04-22,60.15,60.6,62.4,59.86,61.3,61.18,61.56,608430,374.57,6102,320364,52.65
MID150,2025-04-22,19.64,19.87,20.25,19.81,20.12,20.15,20.15,38413,7.74,126,19934,51.89
MID150BEES,2025-04-22,204.38,206.0,206.87,203.41,205.75,206.08,206.03,1219896,2513.34,6073,794705,65.15
MID150CASE,2025-04-22,9.83,10.0,10.0,9.83,9.96,9.95,9.93,1248555,123.95,5497,737256,59.05
MIDCAP,2025-04-22,154.68,155.98,156.99,153.02,156.99,156.49,156.34,158349,247.56,693,116647,73.66
MIDCAPETF,2025-04-22,20.21,20.8,20.8,20.09,20.32,20.34,20.32,3107142,631.46,4292,2244059,72.22
MIDCAPIETF,2025-04-22,20.4,20.49,20.65,20.33,20.57,20.56,20.57,587991,120.95,2005,307814,52.35
MIDHANI,2025-04-22,295.95,296.9,299.9,292.05,295.0,294.25,296.12,331516,981.68,14012,141331,42.63
MIDQ50ADD,2025-04-22,230.07,233.98,233.98,230.07,233.47,232.97,232.61,7984,18.57,158,7444,93.24
MIDSELIETF,2025-04-22,16.35,16.47,16.6,16.11,16.49,16.5,16.5,621684,102.56,1282,330022,53.09
MIDSMALL,2025-04-22,45.84,45.76,46.44,45.75,46.29,46.24,46.25,401237,185.55,1072,258927,64.53
MINDACORP,2025-04-22,522.15,523.95,523.95,515.1,517.0,517.0,518.24,81225,420.94,6162,38091,46.9
MINDTECK,2025-04-22,181.47,182.0,185.0,178.99,181.15,180.9,182.12,31083,56.61,1757,12389,39.86
MIRZAINT,2025-04-22,31.01,31.29,32.32,30.95,32.1,32.2,31.9,309975,98.87,2345,146887,47.39
MITCON,2025-04-22,73.23,73.23,75.5,73.23,74.55,74.94,75.02,4561,3.42,184,3923,86.01
MITTAL,2025-04-22,1.8,1.8,1.82,1.78,1.79,1.78,1.8,1465172,26.31,1010,961695,65.64
MKPL,2025-04-22,6.99,7.07,7.07,6.95,7.0,6.98,7.01,300150,21.03,974,196457,65.45
MMFL,2025-04-22,355.1,353.0,359.0,349.6,355.0,353.8,354.42,48054,170.31,2243,30417,63.3
MMP,2025-04-22,254.8,258.1,259.9,243.3,247.85,245.05,250.8,68765,172.46,2370,45833,66.65
MMTC,2025-04-22,54.91,55.2,56.37,54.71,55.76,55.74,55.76,1742336,971.54,13390,765333,43.93
MNC,2025-04-22,27.38,27.26,27.6,27.2,27.58,27.52,27.44,84264,23.12,548,64766,76.86
MOBIKWIK,2025-04-22,280.9,282.3,283.7,275.75,279.0,278.55,280.2,1097014,3073.86,23824,262538,23.93
MOCAPITAL,2025-04-22,37.34,38.09,38.57,37.49,37.87,37.87,37.9,408888,154.96,342,348057,85.12
MODEFENCE,2025-04-22,73.97,73.94,74.94,73.52,74.72,74.7,74.64,645320,481.67,2616,406605,63.01
MODIRUBBER,2025-04-22,104.78,108.0,110.95,103.45,104.0,104.92,106.87,2287,2.44,88,1474,64.45
MODISONLTD,2025-04-22,138.33,140.5,141.25,136.5,140.4,139.76,139.52,16265,22.69,757,9121,56.08
MODTHREAD,2025-04-22,42.0,45.75,45.75,38.48,42.5,41.63,39.88,20212,8.06,236,12687,62.77
MOGSEC,2025-04-22,61.24,61.74,61.74,60.5,60.96,61.03,61.22,4943,3.03,60,2046,41.39
MOHEALTH,2025-04-22,42.36,42.77,43.09,42.01,42.58,42.63,42.68,46765,19.96,499,36300,77.62
MOIL,2025-04-22,327.05,328.0,337.95,328.0,334.45,333.4,334.05,1050098,3507.87,28184,494231,47.07
MOKSH,2025-04-22,13.99,13.86,14.39,13.75,14.29,14.2,14.07,277900,39.09,715,225739,81.23
MOL,2025-04-22,74.53,74.99,77.09,74.4,74.7,74.62,75.66,867320,656.2,8445,370041,42.66
MOLDTECH,2025-04-22,155.53,156.7,157.28,153.0,153.75,153.43,155.21,39938,61.99,1497,20040,50.18
MOLDTKPAC,2025-04-22,521.95,519.25,526.05,511.7,515.0,514.35,520.04,68050,353.89,4183,39621,58.22
MOLOWVOL,2025-04-22,36.18,36.9,36.9,35.9,35.9,36.21,36.3,15918,5.78,102,10056,63.17
MOM100,2025-04-22,57.82,58.2,58.5,57.8,58.35,58.27,58.31,504874,294.38,3813,261689,51.83
MOM30IETF,2025-04-22,29.11,29.0,29.38,28.93,29.25,29.23,29.26,805135,235.57,3134,496465,61.66
MOM50,2025-04-22,247.76,250.95,250.98,248.09,248.35,248.88,250.16,5382,13.46,199,3306,61.43
MOMENTUM,2025-04-22,28.91,28.99,29.29,28.86,29.2,29.16,29.12,43939,12.8,375,36957,84.11
MOMENTUM50,2025-04-22,49.02,49.48,49.67,48.8,49.55,49.55,49.55,819559,406.08,1835,744103,90.79
MOMOMENTUM,2025-04-22,58.04,58.11,58.63,57.63,58.58,58.47,58.43,117597,68.71,807,69089,58.75
MON100,2025-04-22,166.43,167.49,167.49,163.46,166.25,166.08,165.22,2614514,4319.58,22406,1655831,63.33
MONARCH,2025-04-22,335.5,336.5,340.0,327.1,330.0,329.9,334.37,151756,507.42,5023,100868,66.47
MONIFTY500,2025-04-22,22.08,22.36,22.36,22.07,22.23,22.16,22.21,266504,59.2,940,215004,80.68
MONQ50,2025-04-22,68.78,68.95,69.48,67.5,67.85,67.78,67.99,730885,496.91,5609,564751,77.27
MONTECARLO,2025-04-22,586.2,589.0,590.95,577.8,583.4,585.1,586.25,13779,80.78,1489,6631,48.12
MOQUALITY,2025-04-22,180.44,181.51,181.85,180.68,181.0,181.01,181.27,407,0.74,31,323,79.36
MOREALTY,2025-04-22,86.39,87.39,88.95,85.73,88.45,88.31,87.9,454498,399.52,2031,319961,70.4
MOREPENLAB,2025-04-22,53.91,54.4,55.45,53.36,54.27,54.48,54.4,5305898,2886.2,24816,1666868,31.42
MOSCHIP,2025-04-22,178.01,178.03,180.38,174.87,176.55,176.53,177.16,831799,1473.59,19019,296842,35.69
MOSMALL250,2025-04-22,15.76,15.93,15.95,15.75,15.86,15.9,15.88,1439045,228.56,5477,867192,60.26
MOTHERSON,2025-04-22,132.56,133.0,135.25,131.4,133.28,133.3,133.68,15502904,20724.07,68890,7866068,50.74
MOTILALOFS,2025-04-22,685.05,689.0,730.0,681.0,729.0,724.4,710.41,3758000,26697.02,119057,1479025,39.36
MOTISONS,2025-04-22,19.12,19.13,19.45,18.87,19.09,19.03,19.07,2242794,427.77,5046,1180520,52.64
MOTOGENFIN,2025-04-22,28.82,28.38,28.82,28.05,28.82,28.63,28.48,24977,7.11,154,8963,35.89
MOVALUE,2025-04-22,99.69,99.68,100.69,99.19,99.63,99.6,100.07,133650,133.74,1166,87546,65.5
MPHASIS,2025-04-22,2380.7,2381.7,2428.6,2352.0,2401.0,2401.8,2402.2,610522,14665.99,49143,331504,54.3
MPSLTD,2025-04-22,2373.1,2375.1,2448.5,2373.1,2406.9,2409.7,2408.29,24363,586.73,4737,10134,41.6
MRF,2025-04-22,126800.0,127200.0,129115.0,126300.0,127755.0,127655.0,127878.17,9283,11870.93,6715,3455,37.22
MRPL,2025-04-22,141.08,142.5,143.6,139.8,142.6,143.07,142.52,3938388,5612.81,24742,1151155,29.23
MSCIINDIA,2025-04-22,28.41,28.7,29.0,28.39,28.53,28.47,28.59,19781,5.66,74,18752,94.8
MSPL,2025-04-22,28.9,29.35,29.88,28.5,28.62,28.73,29.22,447429,130.73,1640,251096,56.12
MSTCLTD,2025-04-22,529.6,533.0,557.0,529.6,543.0,540.55,545.29,382546,2086.0,25702,144218,37.7
MSUMI,2025-04-22,54.09,54.45,55.79,53.72,55.65,55.53,54.99,3741562,2057.41,26118,2166748,57.91
MTARTECH,2025-04-22,1419.5,1429.0,1443.9,1404.0,1430.8,1428.5,1428.46,55899,798.49,8774,25330,45.31
MTNL,2025-04-22,44.51,43.03,45.34,43.03,44.2,44.33,44.4,4403123,1954.87,17808,857987,19.49
MUFIN,2025-04-22,67.66,68.0,69.0,65.71,67.5,67.18,67.24,273453,183.87,3096,165911,60.67
MUFTI,2025-04-22,135.59,135.51,137.5,132.5,132.51,133.41,135.16,170840,230.91,3851,74044,43.34
MUKANDLTD,2025-04-22,98.04,101.0,102.61,98.43,102.47,101.06,101.07,221618,223.99,4379,124634,56.24
MUKKA,2025-04-22,33.08,33.48,33.88,33.19,33.72,33.61,33.54,714464,239.62,3190,321946,45.06
MUKTAARTS,2025-04-22,71.77,71.0,74.88,70.46,72.68,72.59,72.15,3599,2.6,119,2475,68.77
MULTICAP,2025-04-22,15.15,15.44,15.44,15.13,15.25,15.26,15.28,399034,60.97,603,299184,74.98
MUNJALAU,2025-04-22,73.23,73.23,78.0,72.51,77.25,76.8,76.16,384773,293.04,5561,153178,39.81
MUNJALSHOW,2025-04-22,117.64,118.5,121.5,116.62,119.57,120.05,119.67,71256,85.27,1631,33099,46.45
MURUDCERA,2025-04-22,35.64,36.2,36.2,35.19,35.22,35.46,35.59,60546,21.55,679,31028,51.25
MUTHOOTCAP,2025-04-22,267.21,268.6,284.38,268.48,275.1,278.83,276.17,145483,401.79,9096,82382,56.63
MUTHOOTFIN,2025-04-22,2203.6,2240.0,2304.0,2227.0,2265.0,2272.7,2269.98,1302934,29576.31,58916,504218,38.7
MUTHOOTMF,2025-04-22,161.16,161.16,162.3,156.82,159.0,159.15,159.66,431923,689.63,12429,148052,34.28
MVGJL,2025-04-22,236.86,237.75,253.28,233.8,247.51,247.91,246.97,649424,1603.9,16220,214713,33.06
NACLIND,2025-04-22,199.24,209.2,209.2,209.2,209.2,209.2,209.2,112818,236.02,348,112818,100.0
NAGREEKCAP,2025-04-22,24.92,25.85,26.75,24.99,25.06,26.41,26.24,15381,4.04,114,10020,65.15
NAGREEKEXP,2025-04-22,27.5,27.99,27.99,27.0,27.1,27.29,27.39,13189,3.61,401,8178,62.01
NAHARCAP,2025-04-22,272.88,270.99,275.75,268.39,272.5,273.13,273.24,6173,16.87,248,4418,71.57
NAHARINDUS,2025-04-22,103.68,104.54,107.0,102.58,103.8,103.84,105.46,28411,29.96,798,14601,51.39
NAHARPOLY,2025-04-22,220.05,219.8,223.95,215.5,215.5,217.15,218.91,5902,12.92,477,3538,59.95
NAHARSPING,2025-04-22,233.03,235.8,239.0,232.39,234.0,235.12,235.98,36518,86.17,1749,19523,53.46
NAM-INDIA,2025-04-22,633.65,639.0,671.95,635.05,655.0,661.95,660.42,2543439,16797.27,99366,977877,38.45
NATCAPSUQ,2025-04-22,234.04,229.85,237.35,219.15,232.5,222.82,230.41,6610,15.23,1182,1097,16.6
NATCOPHARM,2025-04-22,829.8,834.4,843.8,825.05,839.15,839.3,838.45,313748,2630.62,23776,157395,50.17
NATHBIOGEN,2025-04-22,167.96,168.44,171.95,166.1,167.1,167.42,169.14,23201,39.24,980,12135,52.3
NATIONALUM,2025-04-22,161.41,162.1,164.4,158.28,158.93,158.79,161.36,22612618,36487.96,105831,8371414,37.02
NAUKRI,2025-04-22,6939.0,6939.0,7030.0,6892.0,6946.5,6953.5,6970.34,182119,12694.32,35369,85119,46.74
NAVA,2025-04-22,481.95,482.05,492.55,480.05,487.0,486.15,486.54,311387,1515.01,11625,111647,35.85
NAVINFLUOR,2025-04-22,4213.9,4230.0,4349.0,4207.0,4278.0,4275.0,4280.83,346774,14844.8,24420,274823,79.25
NAVKARCORP,2025-04-22,96.68,97.43,102.3,96.12,100.74,100.68,98.95,711011,703.58,4345,348414,49.0
NAVNETEDUL,2025-04-22,141.9,141.9,142.32,140.11,140.92,140.66,141.43,95546,135.13,2026,55106,57.67
NAZARA,2025-04-22,965.45,965.5,1008.1,965.5,1003.0,1004.5,988.97,1019504,10082.55,22560,680179,66.72
NBCC,2025-04-22,99.98,100.1,102.5,99.11,100.15,100.2,101.31,16900830,17122.68,53126,5230511,30.95
NBIFIN,2025-04-22,2563.2,2481.9,2560.0,2481.9,2515.0,2534.4,2537.11,4186,106.2,93,4114,98.28
NCC,2025-04-22,223.44,224.55,224.99,217.08,217.5,217.7,220.83,5565620,12290.66,40096,2317750,41.64
NCLIND,2025-04-22,211.06,212.8,214.01,209.0,213.95,213.1,212.72,54310,115.53,1789,30191,55.59
NDGL,2025-04-22,4234.6,4456.1,4463.8,4290.0,4350.0,4382.1,4357.17,161,7.02,61,108,67.08
NDL,2025-04-22,4.01,4.05,4.05,3.86,3.89,3.9,3.93,9842701,386.65,4699,7991036,81.19
NDRAUTO,2025-04-22,701.75,692.9,700.5,685.0,686.0,686.85,690.54,12050,83.21,1906,7663,63.59
NDTV,2025-04-22,128.68,129.16,131.93,128.04,130.6,130.51,130.48,204664,267.04,3053,74934,36.61
NECCLTD,2025-04-22,24.15,24.5,24.71,24.0,24.4,24.27,24.46,92372,22.59,1064,44508,48.18
NECLIFE,2025-04-22,23.17,23.49,23.6,23.0,23.2,23.18,23.32,996397,232.41,2126,552265,55.43
NELCAST,2025-04-22,92.07,92.1,98.5,91.12,95.6,94.73,95.23,87151,82.99,2067,42280,48.51
NELCO,2025-04-22,924.5,924.05,937.45,906.0,911.0,909.7,919.23,54938,505.01,6290,25169,45.81
NEOGEN,2025-04-22,1634.8,1634.0,1674.2,1624.7,1643.0,1645.3,1650.69,28321,467.49,5969,10677,37.7
NESCO,2025-04-22,966.45,964.0,972.2,956.0,959.0,958.6,962.77,36002,346.62,4539,21266,59.07
NESTLEIND,2025-04-22,2399.4,2405.0,2420.0,2390.0,2409.4,2407.3,2406.7,487954,11743.57,54290,242687,49.74
