symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
KERNEX,2026-03-30,908.0,900.0,909.8,850.0,863.0,857.0,875.77,200777,1758.35,11659,101469,50.54
KESORAMIND,2026-03-30,8.54,8.7,8.7,7.78,8.3,8.07,8.08,1694201,136.92,2401,1117022,65.93
KEYFINSERV,2026-03-30,228.5,220.0,231.5,220.0,229.0,227.55,227.16,1065,2.42,78,697,65.45
KFINTECH,2026-03-30,913.6,899.0,904.75,866.0,870.0,876.55,886.94,1139443,10106.2,34414,469750,41.23
KHADIM,2026-03-30,84.13,83.5,83.5,77.47,79.8,78.59,80.9,309397,250.3,3183,202999,65.61
KHAICHEM,2026-03-30,46.14,46.69,47.1,42.92,43.0,43.24,44.45,424687,188.78,3210,214850,50.59
KHAITANLTD,2026-03-30,98.25,97.01,99.71,92.1,93.84,93.07,93.86,1775,1.67,82,1395,78.59
KHANDSE,2026-03-30,15.24,15.59,15.59,12.2,12.42,12.5,12.61,48851,6.16,196,39554,80.97
KICL,2026-03-30,4234.5,4277.0,4286.0,4011.0,4027.5,4025.0,4092.63,3672,150.28,808,2109,57.43
KILITCH,2026-03-30,138.95,137.1,137.95,117.25,121.0,124.45,130.37,49424,64.43,1267,29836,60.37
KIMS,2026-03-30,636.4,625.0,628.45,610.8,622.25,621.5,618.99,244686,1514.59,17491,121304,49.58
KINGFA,2026-03-30,4032.2,3983.6,4281.0,3956.8,4178.0,4229.6,4103.88,10358,425.08,2126,6190,59.76
KIOCL,2026-03-30,326.95,324.0,329.25,313.45,316.05,316.9,321.09,278782,895.14,17219,71506,25.65
KIRIINDUS,2026-03-30,350.6,348.0,355.1,333.8,340.85,338.3,343.66,732774,2518.24,12979,393643,53.72
KIRLOSBROS,2026-03-30,1426.5,1400.0,1405.0,1335.0,1339.2,1339.1,1365.46,96438,1316.82,13947,39980,41.46
KIRLOSENG,2026-03-30,1347.4,1321.0,1342.7,1294.0,1324.2,1328.9,1323.14,237475,3142.12,24874,110568,46.56
KIRLOSIND,2026-03-30,2601.3,2601.3,2602.1,2463.0,2473.0,2472.4,2515.78,8781,220.91,1731,4187,47.68
KIRLPNU,2026-03-30,1059.2,1043.3,1070.5,1034.7,1042.0,1040.0,1043.08,139954,1459.83,9160,103591,74.02
KITEX,2026-03-30,152.52,150.0,150.0,141.66,142.69,142.25,144.77,1265082,1831.41,12479,549606,43.44
KKCL,2026-03-30,429.95,420.05,433.35,415.0,420.0,416.65,425.14,54919,233.48,2257,30228,55.04
KMEW,2026-03-30,1529.6,1502.0,1537.6,1453.1,1470.0,1466.2,1489.56,65494,975.57,6233,22980,35.09
KMSUGAR,2026-03-30,25.41,25.05,26.94,24.96,25.25,25.15,25.94,352330,91.39,2664,166018,47.12
KNAGRI,2026-03-30,171.97,174.89,174.89,167.7,172.9,171.99,171.85,15242,26.19,334,12077,79.24
KNRCON,2026-03-30,109.62,112.77,123.5,110.53,113.0,113.04,118.23,122305524,144603.45,441744,3508407,2.87
KOHINOOR,2026-03-30,21.2,21.36,21.36,19.2,19.59,19.76,20.23,179351,36.28,2762,66255,36.94
KOKUYOCMLN,2026-03-30,72.73,71.7,73.52,71.05,71.5,71.29,71.97,56593,40.73,824,36727,64.9
KOLTEPATIL,2026-03-30,318.3,315.25,321.0,292.25,300.0,295.9,300.84,254143,764.56,6121,141491,55.67
KOPRAN,2026-03-30,113.43,112.4,114.62,107.0,108.95,108.04,109.85,466211,512.13,4594,264739,56.79
KOTAKBANK,2026-03-30,366.15,361.0,362.95,351.65,353.0,353.4,354.8,39762775,141079.36,324407,19633487,49.38
KOTARISUG,2026-03-30,23.22,23.65,24.67,22.5,22.7,22.95,23.61,225417,53.23,929,132802,58.91
KOTHARIPET,2026-03-30,99.79,99.0,100.2,94.75,94.9,95.12,97.3,69521,67.64,1539,44260,63.66
KOTHARIPRO,2026-03-30,60.63,61.84,63.41,58.0,58.0,58.25,59.3,26103,15.48,309,19230,73.67
KOTYARK,2026-03-30,399.95,402.0,418.9,395.15,396.8,404.4,408.36,50037,204.33,1656,28415,56.79
KPEL,2026-03-30,260.25,259.95,262.5,245.6,250.0,249.85,254.6,449465,1144.36,9022,207443,46.15
KPIGREEN,2026-03-30,368.65,366.0,366.2,350.0,351.5,351.2,356.92,1127850,4025.54,27794,503446,44.64
KPIL,2026-03-30,1073.7,1066.1,1068.4,1040.1,1057.0,1057.6,1057.92,168097,1778.33,16362,87219,51.89
KPITTECH,2026-03-30,660.05,648.85,655.8,633.0,634.0,634.75,644.05,1656577,10669.22,44487,718311,43.36
KPRMILL,2026-03-30,842.9,825.1,834.4,813.15,830.2,829.45,825.61,441756,3647.2,27680,282451,63.94
KRBL,2026-03-30,294.4,292.0,296.35,280.75,282.0,282.2,286.42,552460,1582.36,13237,285872,51.75
KREBSBIO,2026-03-30,43.86,43.7,44.05,38.33,38.5,39.75,41.19,18276,7.53,403,12708,69.53
KRIDHANINF,2026-03-30,2.0,2.0,2.03,1.81,1.96,1.89,1.88,168085,3.17,264,131141,78.02
KRISHANA,2026-03-30,481.35,476.45,484.7,465.0,470.0,470.65,475.47,76691,364.64,2291,43833,57.16
KRISHIVAL,2026-03-30,316.25,320.0,321.0,317.85,320.1,318.85,319.24,4967,15.86,235,4299,86.55
KRISHNADEF,2026-03-30,831.3,822.0,849.7,788.9,804.0,805.4,818.96,139347,1141.19,8393,52521,37.69
KRITI,2026-03-30,74.06,73.4,78.0,63.0,63.0,64.81,70.1,227057,159.16,2979,99917,44.01
KRITIKA,2026-03-30,4.98,4.99,5.09,4.5,4.6,4.56,4.73,561309,26.54,1321,390544,69.58
KRITINUT,2026-03-30,59.17,57.1,60.61,51.36,54.27,53.87,56.83,176997,100.58,1498,149230,84.31
KRN,2026-03-30,886.45,868.0,876.45,847.55,857.0,851.85,859.0,405376,3482.19,16639,109795,27.08
KRONOX,2026-03-30,101.91,100.0,102.2,96.0,96.0,97.02,99.52,157337,156.58,2171,84113,53.46
KROSS,2026-03-30,163.28,161.0,162.72,158.0,158.3,158.28,159.74,317642,507.41,4136,144880,45.61
KRSNAA,2026-03-30,547.1,530.0,544.95,515.0,520.0,520.3,527.63,121148,639.22,6011,78670,64.94
KRYSTAL,2026-03-30,540.0,538.0,538.0,504.2,505.0,507.15,515.12,24376,125.56,2492,12663,51.95
KSB,2026-03-30,795.85,795.85,810.75,776.0,792.9,796.85,795.69,335719,2671.29,18848,136714,40.72
KSCL,2026-03-30,791.75,780.0,805.15,768.0,795.0,783.8,790.05,230825,1823.64,13429,122888,53.24
KSHINTL,2026-03-30,446.45,442.0,459.0,435.0,435.05,438.75,444.33,145628,647.07,6769,55606,38.18
KSL,2026-03-30,612.85,606.1,612.0,574.0,576.8,577.75,591.25,96101,568.19,4167,43462,45.23
KSOLVES,2026-03-30,261.25,255.5,260.0,245.75,249.0,247.6,251.35,91391,229.71,3395,53507,58.55
KTKBANK,2026-03-30,229.66,225.0,231.3,221.84,225.0,222.96,225.48,2593415,5847.68,25459,929880,35.86
KUANTUM,2026-03-30,68.49,67.0,69.98,65.01,65.25,65.9,67.64,244492,165.37,2305,139487,57.05
KWIL,2026-03-30,23.6,23.6,23.6,22.24,22.8,22.47,22.68,12208307,2768.72,31602,6402271,52.44
LAGNAM,2026-03-30,63.66,62.01,62.01,59.0,59.0,60.05,60.23,15903,9.58,168,14198,89.28
LAL,2026-03-30,6.61,6.6,6.97,6.04,6.1,6.16,6.39,170123,10.87,300,142091,83.52
LALPATHLAB,2026-03-30,1325.4,1313.0,1326.6,1291.1,1307.7,1312.1,1311.82,521125,6836.2,50298,286674,55.01
LAMBODHARA,2026-03-30,87.56,87.0,89.55,81.8,82.5,83.15,85.32,16155,13.78,252,13101,81.1
LANDMARK,2026-03-30,381.35,375.0,383.75,356.3,360.5,362.45,371.8,83852,311.76,2641,51861,61.85
LAOPALA,2026-03-30,173.78,172.0,173.72,162.1,162.1,164.0,166.71,148976,248.36,4024,85327,57.28
LASA,2026-03-30,5.96,6.11,6.11,5.67,5.67,5.67,5.72,96629,5.53,304,59817,61.9
LATENTVIEW,2026-03-30,260.4,258.1,258.95,250.0,251.9,251.15,254.22,697125,1772.24,21587,323914,46.46
LATTEYS,2026-03-30,17.31,17.7,17.7,15.79,15.85,15.8,16.21,174317,28.26,1096,112843,64.73
LAURUSLABS,2026-03-30,1008.8,1001.0,1003.9,984.7,992.0,992.7,995.0,1517014,15094.35,49884,732969,48.32
LAXMIDENTL,2026-03-30,161.61,161.61,161.9,155.88,157.25,158.25,157.71,232801,367.15,4530,123702,53.14
LAXMIINDIA,2026-03-30,78.29,78.29,78.29,71.06,71.45,71.65,73.82,257834,190.33,2679,153755,59.63
LEMERITE,2026-03-30,448.45,448.7,449.0,438.25,444.0,440.3,442.84,77127,341.55,846,48047,62.3
LEMONTREE,2026-03-30,104.92,103.0,104.43,100.11,100.89,100.42,101.52,4783245,4855.82,37782,2298138,48.05
LENSKART,2026-03-30,509.35,500.3,505.65,487.0,496.1,499.3,496.23,1735595,8612.53,43645,849153,48.93
LFIC,2026-03-30,118.71,116.89,116.96,111.0,112.5,112.5,113.82,3850,4.38,106,2642,68.62
LGBBROSLTD,2026-03-30,1706.7,1681.1,1706.6,1631.5,1642.0,1639.6,1651.85,22359,369.34,3954,11761,52.6
LGEINDIA,2026-03-30,1536.1,1500.0,1507.5,1413.7,1427.9,1441.0,1455.52,1308127,19040.06,82242,694098,53.06
LGHL,2026-03-30,237.45,241.05,244.55,225.45,230.0,228.1,231.38,26648,61.66,498,2563,9.62
LIBAS,2026-03-30,9.67,9.5,11.6,9.02,10.35,10.42,10.23,396430,40.55,816,245647,61.96
LIBERTSHOE,2026-03-30,225.68,226.59,227.0,210.5,212.0,213.11,218.75,41588,90.98,1016,26915,64.72
LICHSGFIN,2026-03-30,506.05,500.0,510.95,492.2,496.3,495.25,500.22,3244305,16228.75,76511,1823794,56.22
LICI,2026-03-30,765.65,760.0,760.05,722.65,726.3,725.65,732.74,3174107,23257.96,72538,1440572,45.39
LICMFGOLD,2026-03-30,127.65,128.45,131.6,126.65,130.7,130.5,130.21,518938,675.73,2974,251427,48.45
LICNETFGSC,2026-03-30,28.52,27.8,28.58,27.8,28.4,28.39,28.45,94310,26.84,185,84146,89.22
LICNETFN50,2026-03-30,254.89,261.26,261.26,248.97,249.57,249.04,249.7,4804,12.0,71,4434,92.3
LICNETFSEN,2026-03-30,827.91,816.2,823.21,808.31,808.31,808.78,813.49,102,0.83,18,59,57.84
LICNFNHGP,2026-03-30,255.58,253.38,253.84,248.42,250.22,249.8,250.77,883,2.21,33,858,97.17
LICNMID100,2026-03-30,54.52,53.91,53.96,53.0,53.07,53.02,53.34,12778,6.82,190,10389,81.3
LIKHITHA,2026-03-30,172.98,168.1,179.95,155.5,157.2,156.77,166.59,626729,1044.05,11900,192154,30.66
LINC,2026-03-30,94.19,95.59,95.59,85.01,87.62,86.57,89.32,43963,39.27,1065,32133,73.09
LINCOLN,2026-03-30,584.0,572.2,578.25,560.4,561.1,564.95,568.46,31049,176.5,1822,17919,57.71
LINDEINDIA,2026-03-30,7118.0,6950.0,7148.0,6720.0,7000.0,6844.0,6904.44,88919,6139.36,17351,38665,43.48
LIQGRWBEES,2026-03-30,1033.28,1033.73,1033.81,1033.73,1033.79,1033.78,1033.79,113210,1170.35,474,84959,75.05
LIQUID,2026-03-30,999.99,999.99,1000.0,999.99,1000.0,999.99,999.99,329354,3293.52,165,229039,69.54
LIQUID1,2026-03-30,1097.39,1097.4,1105.0,1097.4,1097.9,1097.89,1097.93,1303990,14316.87,831,792395,60.77
LIQUIDADD,2026-03-30,1119.52,1120.0,1120.1,1119.98,1120.08,1120.08,1120.09,532290,5962.11,456,436709,82.04
LIQUIDBEES,2026-03-30,1000.0,1000.0,1000.01,999.99,1000.01,1000.0,1000.01,6407847,64078.89,8928,6019167,93.93
LIQUIDBETF,2026-03-30,1074.85,1075.36,1075.36,1075.34,1075.34,1075.34,1075.34,574923,6182.4,195,387163,67.34
LIQUIDCASE,2026-03-30,113.36,113.42,113.43,113.4,113.43,113.41,113.42,36865656,41813.13,15432,25925525,70.32
LIQUIDETF,2026-03-30,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,171107,1711.07,657,141634,82.78
LIQUIDIETF,2026-03-30,999.99,999.99,1000.01,997.15,1000.0,999.95,999.99,594039,5940.32,596,363911,61.26
LIQUIDPLUS,2026-03-30,1078.58,1079.09,1079.15,1079.07,1079.15,1079.14,1079.14,476849,5145.85,343,305515,64.07
LIQUIDSBI,2026-03-30,1000.0,999.99,1000.01,999.99,1000.01,1000.0,1000.01,17554,175.54,73,16631,94.74
LIQUIDSHRI,2026-03-30,1097.79,1098.26,1098.28,1098.26,1098.28,1098.26,1098.27,12891,141.58,45,9607,74.52
LLOYDSENGG,2026-03-30,39.04,38.79,39.51,37.4,37.6,37.73,37.95,12288081,4662.96,32754,6611371,53.8
LLOYDSENT,2026-03-30,42.6,41.5,42.89,40.69,41.16,41.38,41.69,6121607,2552.13,18206,2617889,42.76
LLOYDSME,2026-03-30,1278.3,1260.0,1296.0,1234.4,1271.0,1271.7,1270.41,473290,6012.73,28625,191433,40.45
LMW,2026-03-30,12357.0,12297.0,12399.0,11920.0,12120.0,11997.0,12024.78,11372,1367.46,3445,7107,62.5
LODHA,2026-03-30,700.2,692.0,702.95,672.6,679.0,677.0,680.43,4775583,32494.67,87999,2520290,52.77
LOKESHMACH,2026-03-30,205.01,204.99,206.0,198.02,200.0,201.5,200.9,85780,172.33,2836,48167,56.15
LORDSCHLO,2026-03-30,112.17,109.0,113.57,108.0,110.1,109.08,109.35,26132,28.57,550,16681,63.83
LOTUSDEV,2026-03-30,109.59,108.25,110.43,102.2,103.1,102.84,105.05,2085643,2191.02,14922,1034588,49.61
LOTUSEYE,2026-03-30,102.72,101.57,102.02,97.59,99.8,98.22,98.61,17827,17.58,184,13583,76.19
LOVABLE,2026-03-30,58.27,58.2,58.2,55.0,56.6,55.71,56.39,29042,16.38,480,18948,65.24
LOWVOL,2026-03-30,191.63,188.84,190.11,187.25,187.8,187.42,188.25,10379,19.54,53,6510,62.72
LOWVOL1,2026-03-30,19.63,19.49,19.49,18.77,18.8,18.92,19.16,123781,23.72,354,67464,54.5
LOWVOLIETF,2026-03-30,20.57,21.08,23.28,20.1,20.15,20.29,20.2,4423492,893.49,2016,2603402,58.85
LPDC,2026-03-30,5.69,5.8,5.99,5.45,5.6,5.53,5.58,32735,1.83,134,22568,68.94
LT,2026-03-30,3564.1,3500.0,3543.6,3491.1,3505.0,3504.1,3515.48,3549203,124771.61,244514,2029284,57.18
LTF,2026-03-30,251.65,247.0,247.5,238.95,241.15,240.2,241.57,9535511,23034.59,89399,4668279,48.96
LTFOODS,2026-03-30,372.2,368.0,371.9,359.1,361.1,363.3,364.59,633170,2308.45,18318,219785,34.71
LTGILTBEES,2026-03-30,29.09,29.09,29.09,28.91,28.99,28.96,28.96,3863322,1118.69,1529,3382363,87.55
LTGILTCASE,2026-03-30,29.61,30.5,30.5,29.25,29.5,29.5,29.53,247169,73.0,451,157162,63.58
LTM,2026-03-30,4200.7,4178.9,4178.9,4000.0,4029.9,4013.8,4057.36,532474,21604.38,39074,277927,52.2
LTTS,2026-03-30,3198.4,3141.0,3169.8,3101.6,3105.0,3121.7,3129.69,140162,4386.63,20060,82285,58.71
LUMAXIND,2026-03-30,4880.0,4810.5,4841.5,4628.0,4780.0,4654.0,4712.13,14837,699.14,3899,7243,48.82
LUMAXTECH,2026-03-30,1608.8,1559.4,1590.0,1510.0,1519.0,1522.2,1540.16,181922,2801.9,18937,59087,32.48
LUPIN,2026-03-30,2334.8,2324.1,2332.8,2295.5,2312.0,2313.9,2314.19,1593494,36876.45,65757,761921,47.81
LUXIND,2026-03-30,877.0,860.0,874.0,824.05,825.7,825.9,843.55,92654,781.58,6101,56716,61.21
LXCHEM,2026-03-30,112.26,112.0,113.2,107.6,108.1,108.11,110.35,1810660,1998.12,15435,1148199,63.41
LYKALABS,2026-03-30,46.48,45.41,47.73,44.1,45.71,44.95,46.03,98633,45.4,2026,45994,46.63
LYPSAGEMS,2026-03-30,4.49,4.49,4.49,4.1,4.1,4.22,4.27,23723,1.01,217,19290,81.31
M&M,2026-03-30,3041.3,2980.0,3023.7,2945.0,2963.9,2954.7,2969.19,5416854,160836.5,185688,2477803,45.74
M&MFIN,2026-03-30,301.95,296.3,300.0,284.05,286.3,286.1,289.3,2389392,6912.44,70991,1144593,47.9
MAANALU,2026-03-30,124.09,126.98,135.1,115.25,120.4,120.89,128.57,347227,446.44,4371,173659,50.01
MACPOWER,2026-03-30,826.25,820.0,828.35,790.0,795.9,792.95,802.5,27375,219.69,2325,16105,58.83
MADHAV,2026-03-30,29.7,29.0,31.72,29.0,31.0,30.94,30.68,34170,10.48,450,22897,67.01
MADHUCON,2026-03-30,3.85,3.97,3.97,3.66,3.75,3.74,3.74,76052,2.84,139,46570,61.23
MADRASFERT,2026-03-30,56.69,55.3,56.24,52.56,53.0,53.06,54.18,168540,91.31,2538,91187,54.1
MAFANG,2026-03-30,156.43,152.51,157.1,151.25,157.05,157.09,157.04,400147,628.38,8336,374207,93.52
MAGADSUGAR,2026-03-30,461.75,456.0,489.35,450.0,483.0,482.65,479.5,116835,560.22,5402,38812,33.22
MAGNUM,2026-03-30,17.13,16.94,17.87,16.5,16.54,16.71,16.79,150220,25.23,448,79149,52.69
MAHABANK,2026-03-30,64.46,62.5,63.34,61.03,61.29,61.33,62.15,16152002,10038.86,56128,6117430,37.87
MAHAPEXLTD,2026-03-30,52.02,52.0,52.28,49.74,50.0,49.87,50.75,23173,11.76,292,17643,76.14
MAHEPC,2026-03-30,100.37,98.5,100.25,91.91,92.94,92.71,95.58,120425,115.11,2061,75310,62.54
MAHESHWARI,2026-03-30,43.28,43.26,44.5,42.1,44.0,43.41,42.95,43736,18.79,167,30327,69.34
MAHKTECH,2026-03-30,22.88,22.85,22.85,22.0,22.16,22.06,22.22,1866506,414.79,10379,1227092,65.74
MAHLIFE,2026-03-30,310.5,307.0,307.0,286.8,295.0,294.25,294.27,366023,1077.11,17071,182429,49.84
MAHLOG,2026-03-30,348.9,348.9,353.65,330.45,334.4,332.8,339.25,132720,450.25,5099,65294,49.2
MAHSCOOTER,2026-03-30,11698.0,11656.0,11656.0,11012.0,11096.0,11109.0,11196.98,6629,742.25,2538,2996,45.2
MAHSEAMLES,2026-03-30,563.35,554.1,569.7,549.35,561.0,560.15,559.99,348958,1954.12,28508,207317,59.41
MAITHANALL,2026-03-30,878.6,874.1,876.2,831.2,832.0,833.1,842.91,94651,797.82,5134,62190,65.7
MAKEINDIA,2026-03-30,144.97,149.32,149.32,142.2,142.42,142.4,143.15,43674,62.52,784,26978,61.77
MALLCOM,2026-03-30,973.3,980.0,984.0,929.0,939.0,938.4,960.18,6550,62.89,475,5026,76.73
MALUPAPER,2026-03-30,29.7,29.7,29.71,27.0,27.05,27.14,27.92,23013,6.43,305,17339,75.34
MAMATA,2026-03-30,320.6,317.0,319.8,297.0,301.5,299.25,307.33,207175,636.71,6195,108236,52.24
MANAKCOAT,2026-03-30,99.77,99.78,100.73,94.2,97.0,96.72,98.2,445715,437.71,4571,249768,56.04
MANAKSIA,2026-03-30,45.28,45.0,45.0,42.1,42.52,42.54,43.42,86209,37.43,1097,52728,61.16
MANAKSTEEL,2026-03-30,48.28,46.0,48.6,45.11,45.51,45.99,46.72,30476,14.24,355,17597,57.74
MANALIPETC,2026-03-30,41.27,40.5,40.92,39.13,39.74,39.38,39.84,621545,247.62,3834,362465,58.32
MANAPPURAM,2026-03-30,253.95,251.55,253.6,249.4,251.3,251.1,251.64,3861574,9717.28,25386,1490730,38.6
MANBA,2026-03-30,104.9,106.1,108.0,98.0,100.0,100.51,101.52,178361,181.07,2341,78945,44.26
MANCREDIT,2026-03-30,170.33,170.7,170.7,167.15,167.15,167.69,168.93,25717,43.44,233,3459,13.45
MANGLMCEM,2026-03-30,783.45,772.0,797.7,755.0,770.0,766.7,776.87,85957,667.77,5898,44589,51.87
MANINDS,2026-03-30,329.55,326.0,329.6,315.55,321.0,318.35,321.94,560569,1804.72,12965,250809,44.74
MANINFRA,2026-03-30,87.05,86.0,86.79,77.12,79.9,78.44,80.74,1824059,1472.66,14362,907919,49.77
MANKIND,2026-03-30,2038.8,2035.0,2035.0,1987.6,2010.0,2005.8,2005.03,609779,12226.27,36138,284229,46.61
MANOMAY,2026-03-30,234.93,235.0,240.0,220.57,230.0,235.55,230.75,120491,278.03,3506,44998,37.35
MANORAMA,2026-03-30,1208.9,1190.0,1200.0,1120.3,1125.0,1130.0,1153.47,201291,2321.82,15584,117114,58.18
MANORG,2026-03-30,383.2,383.2,396.65,356.25,357.15,367.05,373.91,7485,27.99,384,5334,71.26
MANUFGBEES,2026-03-30,143.19,143.25,145.5,140.2,143.71,140.72,141.7,6814,9.66,313,3548,52.07
MANUGRAPH,2026-03-30,10.7,10.69,11.88,9.65,9.7,9.76,10.15,46473,4.72,307,35687,76.79
MANYAVAR,2026-03-30,350.1,342.1,353.95,339.15,351.8,351.0,350.67,688201,2413.34,30171,440555,64.02
MAPMYINDIA,2026-03-30,843.6,836.0,846.2,795.0,804.0,801.1,815.47,209739,1710.37,13613,101862,48.57
MARALOVER,2026-03-30,38.02,37.0,38.74,34.11,34.74,35.41,36.63,48085,17.61,212,43588,90.65
MARATHON,2026-03-30,392.25,386.0,408.1,368.3,381.2,380.85,383.24,451297,1729.53,7414,313243,69.41
MARICO,2026-03-30,742.45,739.0,747.7,731.8,732.0,735.95,738.77,3461259,25570.58,84156,1896937,54.8
MARINE,2026-03-30,161.4,160.03,160.58,150.86,152.19,151.7,155.15,529509,821.54,11785,265808,50.2
MARKOLINES,2026-03-30,142.12,142.12,145.49,140.18,142.0,141.95,142.36,206952,294.62,1638,35152,16.99
MARKSANS,2026-03-30,163.08,160.57,165.3,155.0,157.0,156.89,159.61,950095,1516.47,18608,473979,49.89
MARSONS,2026-03-30,132.12,133.65,134.85,120.0,120.9,122.97,128.93,1170283,1508.8,4725,771873,65.96
MARUTI,2026-03-30,12389.0,12300.0,12424.0,12201.0,12250.0,12306.0,12324.97,635675,78346.74,74933,331798,52.2
MASFIN,2026-03-30,292.2,287.0,291.2,277.35,283.0,279.65,283.98,213715,606.9,11287,119573,55.95
MASKINVEST,2026-03-30,127.71,114.94,138.94,114.94,133.5,121.36,123.74,897,1.11,72,463,51.62
MASPTOP50,2026-03-30,68.96,69.01,69.58,67.0,68.05,68.0,68.24,481167,328.35,5394,307241,63.85
MASTEK,2026-03-30,1397.6,1397.0,1404.3,1334.2,1347.8,1342.2,1356.4,156873,2127.82,15439,75419,48.08
MASTERTR,2026-03-30,59.51,59.0,60.89,55.6,56.9,56.34,57.92,349945,202.69,3468,206716,59.07
MATRIMONY,2026-03-30,408.8,400.5,431.9,400.5,431.9,426.0,419.6,62113,260.62,2767,38558,62.08
MAWANASUG,2026-03-30,86.87,86.8,97.6,86.0,95.0,94.52,93.95,690427,648.65,7065,325009,47.07
MAXESTATES,2026-03-30,330.65,330.0,330.05,305.45,309.0,308.75,313.04,270538,846.89,11841,153766,56.84
MAXHEALTH,2026-03-30,975.1,965.0,969.9,944.0,960.0,962.3,960.78,4941358,47475.66,93484,2670091,54.04
MAXIND,2026-03-30,131.2,127.2,130.99,120.0,121.0,122.85,126.5,91561,115.82,1958,46402,50.68
MAYURUNIQ,2026-03-30,512.65,510.0,510.05,490.45,495.85,494.35,498.99,92015,459.15,3047,54962,59.73
MAZDA,2026-03-30,171.17,171.17,171.7,159.2,160.5,161.12,166.23,45809,76.15,1656,24291,53.03
MAZDOCK,2026-03-30,2162.9,2141.9,2184.3,2057.4,2068.9,2065.2,2111.21,2411404,50909.71,104417,633871,26.29
MBAPL,2026-03-30,461.15,454.25,476.95,454.25,461.65,460.45,462.74,433442,2005.72,6289,325492,75.09
MBEL,2026-03-30,244.15,244.0,249.1,223.05,227.9,226.45,234.65,473173,1110.31,10058,225725,47.7
MBLINFRA,2026-03-30,19.07,19.59,19.9,18.37,19.25,19.44,18.98,377989,71.75,1479,253519,67.07
MCLEODRUSS,2026-03-30,31.6,31.11,31.64,28.5,28.57,28.97,29.84,1731111,516.62,4379,991241,57.26
MCLOUD,2026-03-30,20.42,20.05,20.44,19.4,19.95,19.79,19.75,3001352,592.76,6539,1582664,52.73
MCX,2026-03-30,2398.2,2371.2,2416.0,2345.0,2390.0,2389.4,2377.88,3743842,89024.15,121907,1713112,45.76
MEDANTA,2026-03-30,985.3,969.0,978.5,956.0,964.0,961.1,969.54,256985,2491.58,18507,151770,59.06
MEDIASSIST,2026-03-30,303.4,301.5,308.55,293.0,297.2,296.75,299.24,441123,1320.02,12216,252302,57.2
MEDICAMEQ,2026-03-30,238.8,230.0,238.05,216.95,225.0,223.3,227.23,113922,258.86,2462,68680,60.29
MEDICO,2026-03-30,33.34,32.7,33.75,30.22,33.0,32.76,32.66,277318,90.56,1943,137624,49.63
MEDPLUS,2026-03-30,827.75,820.0,850.0,810.0,823.0,839.9,832.32,166972,1389.74,8775,106055,63.52
MEESHO,2026-03-30,145.65,143.31,145.87,139.0,140.85,140.4,142.06,3492718,4961.72,42252,1549595,44.37
MEGASTAR,2026-03-30,254.44,251.59,260.0,245.0,260.0,254.55,250.48,14123,35.38,311,9444,66.87
MEIL,2026-03-30,220.86,220.0,220.0,206.26,209.0,208.54,211.75,152418,322.75,3970,76650,50.29
MENONBE,2026-03-30,109.22,107.25,110.0,101.8,102.0,102.65,104.66,122662,128.38,2253,62384,50.86
METAL,2026-03-30,11.25,11.53,12.01,11.15,11.25,11.4,11.33,17949786,2033.42,13250,10914282,60.8
METALIETF,2026-03-30,11.22,11.5,11.5,11.0,11.23,11.19,11.25,11873429,1335.44,16642,7221665,60.82
METROBRAND,2026-03-30,910.6,893.2,904.3,883.0,893.0,896.1,892.96,50358,449.68,8354,29815,59.21
METROPOLIS,2026-03-30,430.8,426.1,436.7,414.2,435.0,434.0,427.71,234811,1004.3,17065,102642,43.71
MFML,2026-03-30,22.09,23.46,23.46,21.14,21.2,21.36,22.53,2396,0.54,108,2198,91.74
MFSL,2026-03-30,1557.1,1534.0,1556.8,1473.6,1475.7,1490.7,1497.56,1255227,18797.75,79983,739978,58.95
MGEL,2026-03-30,11.67,11.0,11.28,11.0,11.2,11.11,11.11,181537,20.17,467,140475,77.38
MGL,2026-03-30,940.2,939.9,942.4,918.3,925.0,927.7,929.92,358761,3336.19,23517,171080,47.69
MHLXMIRU,2026-03-30,161.3,160.01,167.35,153.15,153.15,156.59,162.63,10881,17.7,128,10336,94.99
MHRIL,2026-03-30,238.6,236.0,238.3,225.0,226.1,226.2,229.19,206547,473.39,6987,129554,62.72
MICEL,2026-03-30,31.54,30.53,31.15,29.97,29.97,29.97,30.1,917732,276.25,4036,586600,63.92
MID150,2026-03-30,20.68,20.57,20.6,19.53,19.8,19.74,19.97,550338,109.92,1016,341593,62.07
MID150BEES,2026-03-30,205.5,200.81,205.33,197.05,200.59,200.3,201.44,3018684,6080.73,18651,1915388,63.45
MID150CASE,2026-03-30,9.99,10.29,10.29,9.66,9.8,9.73,9.78,6947301,679.75,9082,4210121,60.6
MIDCAP,2026-03-30,15.48,15.48,15.58,15.12,15.47,15.33,15.36,2578169,395.93,2246,1809360,70.18
MIDCAPADD,2026-03-30,19.81,19.69,19.95,19.4,19.4,19.44,19.58,13498,2.64,98,12011,88.98
MIDCAPBETA,2026-03-30,202.01,201.99,202.01,196.0,196.87,196.66,197.09,15309,30.17,163,12167,79.48
