symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SBISMLETF,2026-08-07,18.41,18.7,18.7,18.3,18.53,18.44,18.39,28899,5.31,188,22504,77.87
SBIVALETF,2026-08-07,15.15,14.77,15.19,14.77,15.15,15.15,15.16,12675,1.92,33,11508,90.79
SCHAEFFLER,2026-08-07,4036.3,4036.6,4088.0,4020.6,4046.6,4035.2,4056.72,30264,1227.73,6927,17376,57.41
SCHAND,2026-08-07,143.07,142.01,148.55,139.01,144.01,145.31,142.86,53873,76.96,1482,28035,52.04
SCHNEIDER,2026-08-07,1335.2,1343.1,1374.0,1338.3,1350.0,1354.8,1360.58,179521,2442.52,15764,85528,47.64
SCI,2026-08-07,308.6,316.6,320.0,302.1,303.9,304.75,311.2,13810526,42978.66,111968,3938714,28.52
SCILAL,2026-08-07,41.14,41.2,41.69,40.95,41.1,41.14,41.2,189239,77.97,1301,116324,61.47
SCODATUBES,2026-08-07,142.99,143.0,144.57,141.0,142.05,142.35,142.63,129979,185.39,2014,70990,54.62
SCPL,2026-08-07,648.6,649.9,665.0,630.35,637.5,639.9,645.16,62761,404.91,2916,33519,53.41
SDBL,2026-08-07,74.11,74.7,74.7,73.0,73.1,73.33,73.33,319935,234.61,2845,158692,49.6
SEAMECLTD,2026-08-07,1495.5,1500.0,1549.9,1477.1,1536.3,1527.7,1511.05,40731,615.47,3447,22607,55.5
SECMARK,2026-08-07,126.0,129.4,129.4,123.51,127.15,127.15,126.55,212,0.27,17,163,76.89
SECURKLOUD,2026-08-07,18.48,18.48,19.95,18.05,19.54,19.42,19.15,52143,9.99,243,42237,81.0
SEDEMAC,2026-08-07,2794.3,2789.0,2839.4,2749.4,2802.5,2810.4,2785.77,93342,2600.29,11036,39914,42.76
SEIL,2026-08-07,202.6,203.0,207.72,200.65,201.0,202.41,205.62,312108,641.75,2551,240760,77.14
SELECTIPO,2026-08-07,48.01,48.04,48.12,47.91,48.12,48.09,48.05,39917,19.18,73,27884,69.85
SELMC,2026-08-07,27.98,28.0,28.0,27.19,27.22,27.38,27.49,7073,1.94,105,6262,88.53
SENCO,2026-08-07,391.6,386.95,405.2,386.6,392.0,388.8,396.62,1637736,6495.58,37138,551073,33.65
SENORES,2026-08-07,1328.5,1328.5,1359.9,1310.0,1340.1,1342.6,1329.77,218181,2901.3,22065,83768,38.39
SENSEXADD,2026-08-07,81.16,81.16,81.35,80.76,81.05,81.05,80.99,258,0.21,19,197,76.36
SENSEXAXIS,2026-08-07,81.82,82.67,83.12,79.73,83.12,80.84,81.41,1933,1.57,80,1135,58.72
SENSEXBETA,2026-08-07,863.74,868.98,874.39,868.21,870.2,870.65,871.04,1099,9.57,130,754,68.61
SENSEXETF,2026-08-07,81.43,81.13,81.38,81.01,81.09,81.09,81.12,11563,9.38,264,10850,93.83
SENSEXIETF,2026-08-07,908.01,900.03,907.85,900.03,902.35,904.29,903.74,7702,69.61,582,4216,54.74
SEPC,2026-08-07,6.54,6.48,6.48,6.14,6.14,6.18,6.26,13178100,825.08,8078,6753830,51.25
SERVOTECH,2026-08-07,85.15,85.15,86.19,84.0,84.3,84.62,85.19,377215,321.35,4538,186037,49.32
SESHAPAPER,2026-08-07,233.05,234.99,234.99,228.0,228.93,229.21,230.19,22912,52.74,756,15213,66.4
SETF10GILT,2026-08-07,266.0,265.65,266.99,265.65,266.98,266.9,266.5,2396,6.39,47,1880,78.46
SETFGOLD,2026-08-07,126.4,126.4,127.57,125.05,127.14,127.36,126.59,5204755,6588.8,18057,3133617,60.21
SETFNIF50,2026-08-07,265.17,269.0,269.0,263.71,264.7,264.41,264.42,771262,2039.35,6695,544383,70.58
SETFNIFBK,2026-08-07,594.3,594.89,596.0,588.5,596.0,591.74,593.32,51425,305.12,509,40556,78.86
SETFNN50,2026-08-07,796.72,802.3,803.0,793.55,803.0,801.58,800.83,20668,165.52,1054,12428,60.13
SETL,2026-08-07,274.65,288.35,288.35,278.0,279.2,281.0,282.65,555977,1571.44,7275,287652,51.74
SFL,2026-08-07,697.05,695.0,695.0,675.0,675.4,677.4,681.13,464453,3163.55,23257,206020,44.36
SGFIN,2026-08-07,709.85,712.0,717.8,685.5,690.0,694.45,702.65,210328,1477.87,7249,109552,52.09
SGIL,2026-08-07,597.1,600.0,604.0,595.2,600.0,603.3,600.6,9026,54.21,209,7313,81.02
SGL,2026-08-07,9.92,9.96,10.74,9.51,9.82,10.19,9.97,40514,4.04,146,7818,19.3
SGMART,2026-08-07,717.15,720.9,725.0,710.0,718.95,716.35,718.71,103121,741.14,6828,47047,45.62
SHADOWFAX,2026-08-07,240.1,240.1,243.9,238.85,240.0,241.24,241.12,2371660,5718.56,29194,1034342,43.61
SHAH,2026-08-07,3.89,3.89,3.95,3.86,3.92,3.91,3.9,997550,38.94,2503,654299,65.59
SHAHALLOYS,2026-08-07,71.26,68.01,72.78,68.01,72.0,70.79,71.38,3801,2.71,71,3203,84.27
SHAILY,2026-08-07,3366.3,3335.0,3347.0,3140.9,3175.0,3162.3,3231.26,268206,8666.43,29412,122197,45.56
SHAKTIPUMP,2026-08-07,517.75,518.0,522.6,516.0,517.7,516.3,517.93,212989,1103.13,11932,98162,46.09
SHALBY,2026-08-07,162.16,162.0,163.97,158.61,160.2,160.09,160.68,109496,175.94,2835,57948,52.92
SHANKARA,2026-08-07,140.99,141.64,144.4,141.15,142.11,142.28,142.21,257616,366.35,1579,161403,62.65
SHANTI,2026-08-07,6.94,7.0,7.0,6.67,7.0,6.9,6.83,21227,1.45,68,9677,45.59
SHANTIGEAR,2026-08-07,408.2,411.0,419.7,398.0,404.55,401.95,406.32,20027,81.37,1074,11793,58.89
SHANTIGOLD,2026-08-07,218.65,219.0,233.0,217.21,223.85,224.01,226.89,1669290,3787.53,18255,879740,52.7
SHARDACROP,2026-08-07,822.6,817.95,823.65,809.0,810.0,814.05,815.32,245283,1999.83,10446,164285,66.98
SHARDAMOTR,2026-08-07,934.15,943.9,954.95,926.3,940.1,941.3,940.83,137006,1289.0,6854,81251,59.3
SHAREINDIA,2026-08-07,173.7,174.84,174.84,167.5,167.99,168.44,169.85,620225,1053.45,6207,335143,54.04
SHARIABEES,2026-08-07,473.9,475.02,477.5,473.55,476.6,475.8,476.07,7233,34.43,506,4925,68.09
SHBAJRG,2026-08-07,178.76,179.5,181.7,177.2,180.5,181.35,180.14,934,1.68,36,804,86.08
SHEKHAWATI,2026-08-07,13.92,13.8,14.1,13.55,13.7,13.7,13.79,13407,1.85,51,12787,95.38
SHILCTECH,2026-08-07,4532.2,4560.0,4659.0,4505.2,4603.0,4620.1,4602.55,18332,843.74,5040,9504,51.84
SHILPAMED,2026-08-07,738.8,740.0,773.75,731.45,757.0,759.75,754.79,6303820,47580.88,131906,794570,12.6
SHINDL,2026-08-07,160.79,158.74,165.0,158.74,160.42,162.61,160.21,84787,135.84,418,2928,3.45
SHIVATEX,2026-08-07,164.69,166.33,169.72,161.33,162.61,162.62,163.6,6007,9.83,114,3126,52.04
SHIVAUM,2026-08-07,419.8,421.0,436.8,421.0,421.0,421.0,425.89,4174,17.78,80,1944,46.57
SHK,2026-08-07,170.06,168.0,174.9,164.18,167.0,168.54,170.74,783760,1338.21,10691,392623,50.09
SHOPERSTOP,2026-08-07,419.5,418.0,430.4,415.0,420.55,420.05,423.01,74032,313.16,4475,23040,31.12
SHRADHA,2026-08-07,33.92,33.76,34.55,33.76,34.4,34.22,34.29,104728,35.91,102,100267,95.74
SHREDIGCEM,2026-08-07,72.22,71.8,73.0,71.8,72.09,72.54,72.3,47205,34.13,519,28640,60.67
SHREECEM,2026-08-07,26245.0,26355.0,26355.0,26010.0,26010.0,26010.0,26156.91,10742,2809.78,5193,4735,44.08
SHREEJISPG,2026-08-07,673.3,674.0,677.0,670.0,672.6,672.8,672.59,1051171,7070.12,6120,503558,47.9
SHREEPUSHK,2026-08-07,424.75,424.9,424.9,405.0,405.0,407.1,411.78,22284,91.76,1259,13428,60.26
SHREERAMA,2026-08-07,38.03,38.03,38.99,37.76,38.51,38.38,38.16,39991,15.26,564,28760,71.92
SHREYANIND,2026-08-07,141.55,143.5,144.95,139.92,140.2,142.33,142.54,6748,9.62,88,6222,92.21
SHRIKRISH,2026-08-07,42.29,42.28,43.15,39.51,42.98,42.96,41.83,1733,0.72,36,1115,64.34
SHRINGARMS,2026-08-07,231.13,231.75,237.3,231.42,233.51,233.34,234.83,496742,1166.5,4108,186174,37.48
SHRIPISTON,2026-08-07,4325.4,4300.0,4469.8,4296.1,4350.0,4392.8,4399.21,56486,2484.94,10179,31061,54.99
SHRIRAMFIN,2026-08-07,1141.0,1134.0,1134.0,1109.0,1115.0,1115.0,1117.62,3239689,36207.4,72070,1752651,54.1
SHRIRAMPPS,2026-08-07,84.92,84.91,84.92,83.75,84.2,84.47,84.24,349462,294.39,1857,260029,74.41
SHYAMMETL,2026-08-07,1015.5,1011.0,1027.8,982.6,1002.5,1006.9,1017.93,717867,7307.35,18277,348607,48.56
SICAGEN,2026-08-07,61.72,65.95,74.06,65.95,74.06,74.06,71.35,1820404,1298.77,9481,583543,32.06
SIEMENS,2026-08-07,3952.0,3955.1,3984.5,3921.0,3940.1,3940.1,3949.38,221514,8748.43,19060,77274,34.88
SIGIND,2026-08-07,70.03,69.9,74.95,65.35,67.99,67.79,70.26,376652,264.65,2943,186495,49.51
SIGMA,2026-08-07,47.42,47.5,48.12,45.5,46.9,46.37,46.45,193249,89.76,1901,98856,51.15
SIGNATURE,2026-08-07,815.0,800.0,811.0,795.0,800.0,802.3,804.29,286812,2306.79,8301,29122,10.15
SIGNPOST,2026-08-07,268.1,269.35,270.2,264.75,267.0,267.55,266.22,68863,183.33,2159,44181,64.16
SIKA,2026-08-07,1113.7,1110.0,1117.0,1090.0,1102.0,1100.2,1104.7,12165,134.39,1321,6412,52.71
SIKKO,2026-08-07,5.91,5.91,6.2,5.91,6.06,6.03,6.06,2610600,158.13,2034,1946925,74.58
SIL,2026-08-07,17.02,17.1,17.2,16.9,17.16,17.09,17.07,34030,5.81,265,22487,66.08
SILGO,2026-08-07,69.3,69.26,71.74,68.99,71.7,70.17,70.04,268830,188.29,1162,96527,35.91
SILINV,2026-08-07,433.7,432.8,455.0,420.0,447.0,440.7,435.89,3329,14.51,139,2601,78.13
SILLYMONKS,2026-08-07,15.7,15.31,16.64,15.3,16.54,16.35,16.41,22450,3.68,161,20681,92.12
SILVER,2026-08-07,223.95,223.96,230.66,223.96,229.67,230.03,227.96,1587528,3618.88,11898,591696,37.27
SILVER1,2026-08-07,21.77,21.8,22.51,21.6,22.32,22.38,22.21,31926569,7090.0,7007,25086744,78.58
SILVER360,2026-08-07,220.44,221.98,238.99,220.85,226.02,229.16,224.81,39539,88.89,923,22468,56.82
SILVERADD,2026-08-07,216.17,217.14,222.82,216.38,221.6,221.87,220.06,208006,457.74,2788,80538,38.72
SILVERAG,2026-08-07,218.71,218.72,224.92,218.62,224.8,224.32,222.76,196210,437.08,2602,90005,45.87
SILVERAXIS,2026-08-07,222.94,222.95,229.99,222.95,228.03,229.17,227.28,945306,2148.47,3698,555114,58.72
SILVERBEES,2026-08-07,214.53,215.01,221.2,214.69,220.21,220.47,218.62,44303975,96858.99,98336,18866511,42.58
SILVERBETA,2026-08-07,216.64,217.36,223.27,216.9,221.3,222.6,221.1,453597,1002.92,4493,208446,45.95
SILVERBND,2026-08-07,225.09,221.07,237.27,221.07,230.9,231.19,228.12,75583,172.42,341,17718,23.44
SILVERCASE,2026-08-07,22.74,23.25,23.44,22.5,23.32,23.36,23.09,13684775,3160.11,8633,4559091,33.32
SILVERIETF,2026-08-07,223.8,225.99,230.59,223.95,229.55,229.95,227.77,4676113,10650.76,21653,2124343,45.43
SILVERTUC,2026-08-07,193.6,193.9,201.5,193.0,196.3,195.88,197.33,458422,904.62,8187,149790,32.68
SIMPLEXINF,2026-08-07,237.48,236.26,242.0,233.0,239.0,238.87,236.84,40036,94.82,878,27878,69.63
SINCLAIR,2026-08-07,76.59,79.8,79.8,75.51,77.0,77.03,77.8,43164,33.58,955,22096,51.19
SINDHUTRAD,2026-08-07,24.19,24.1,24.72,24.1,24.53,24.56,24.5,206999,50.71,915,119099,57.54
SINGERIND,2026-08-07,68.72,69.4,69.4,64.88,66.31,67.93,66.53,258501,171.98,1861,131206,50.76
SINTERCOM,2026-08-07,84.93,85.0,85.95,83.27,85.95,83.74,84.52,6250,5.28,83,5730,91.68
SIRCA,2026-08-07,449.95,452.0,454.8,445.0,447.0,449.9,450.68,453430,2043.54,5544,147137,32.45
SIS,2026-08-07,435.9,433.0,439.85,432.4,436.3,434.95,435.11,97206,422.96,5852,54700,56.27
SIYSIL,2026-08-07,628.15,628.15,636.0,621.05,624.0,625.35,628.06,25073,157.47,1854,15927,63.52
SJS,2026-08-07,2437.7,2442.5,2479.6,2367.6,2432.5,2446.1,2417.33,198017,4786.73,22165,88846,44.87
SJVN,2026-08-07,68.43,68.45,69.11,67.79,67.85,67.96,68.26,1763773,1203.89,14358,892469,50.6
SKFINDIA,2026-08-07,1519.2,1520.0,1551.0,1516.8,1532.9,1534.3,1536.41,62437,959.29,6612,34283,54.91
SKFINDUS,2026-08-07,2747.8,2735.0,2768.4,2715.1,2746.9,2737.9,2737.41,19683,538.8,5387,11202,56.91
SKIPPER,2026-08-07,526.5,527.5,532.0,513.0,520.1,517.85,521.09,395745,2062.18,14847,197891,50.0
SKMEGGPROD,2026-08-07,237.19,237.0,239.79,231.0,234.5,235.0,233.86,325926,762.2,5827,139961,42.94
SKYGOLD,2026-08-07,691.15,691.1,728.4,689.6,723.0,719.4,712.98,2030660,14478.21,43693,942398,46.41
SMALL250,2026-08-07,18.44,17.97,18.78,17.97,18.41,18.4,18.41,341024,62.78,859,281344,82.5
SMALLADD,2026-08-07,18.43,18.46,18.51,18.35,18.44,18.42,18.44,9618,1.77,101,7437,77.32
SMALLCAP,2026-08-07,48.25,47.52,48.45,47.03,48.12,47.94,48.16,2339754,1126.81,3229,1465225,62.62
SMALLGROWW,2026-08-07,48.3,48.79,49.8,47.59,48.83,49.04,48.63,8881,4.32,121,5839,65.75
SMALLIETF,2026-08-07,18.41,18.59,18.59,18.35,18.44,18.36,18.39,72449,13.32,106,45014,62.13
SMARTWORKS,2026-08-07,485.0,483.95,495.0,480.1,488.0,486.8,487.4,78618,383.18,2937,57535,73.18
SMCGLOBAL,2026-08-07,80.6,80.1,80.79,78.28,78.5,79.54,79.61,367186,292.33,1822,178705,48.67
SML100CASE,2026-08-07,11.3,11.29,11.32,11.12,11.24,11.25,11.27,2513166,283.28,1939,1548530,61.62
SMLMAH,2026-08-07,5672.5,5676.0,5676.5,5518.5,5550.0,5554.0,5592.55,96731,5409.73,14339,39574,40.91
SMLT,2026-08-07,68.48,68.14,70.0,68.14,68.98,69.4,69.26,2170,1.5,184,1467,67.6
SMSPHARMA,2026-08-07,357.2,357.5,380.0,357.2,378.85,378.1,373.87,553999,2071.26,13051,230128,41.54
SNOWMAN,2026-08-07,40.71,40.7,41.88,38.81,39.46,39.15,39.58,223615,88.5,1873,131682,58.89
SNXT30BEES,2026-08-07,43.8,43.8,44.15,43.36,44.15,43.99,43.91,4880,2.14,75,4029,82.56
SNXT50BETA,2026-08-07,96.18,96.66,96.95,95.06,96.53,95.55,96.13,1395,1.34,97,1039,74.48
SOBHA,2026-08-07,1355.9,1359.8,1361.4,1334.2,1338.2,1339.0,1345.61,106424,1432.05,6902,74850,70.33
SOLARA,2026-08-07,511.1,511.15,514.3,497.6,503.0,502.6,503.2,149962,754.61,5176,96117,64.09
SOLARINDS,2026-08-07,18496.0,18509.0,18669.0,18391.0,18650.0,18650.0,18524.64,49218,9117.46,11974,17857,36.28
SOLARWORLD,2026-08-07,169.13,169.13,171.79,167.13,168.02,168.43,169.36,205271,347.65,4177,89885,43.79
SOLEX,2026-08-07,914.5,910.6,927.95,908.0,910.0,911.7,914.08,21601,197.45,1565,11913,55.15
SOMANYCERA,2026-08-07,504.0,503.25,510.0,494.0,497.0,495.8,500.7,86172,431.46,3334,57818,67.1
SOMATEX,2026-08-07,94.38,94.0,97.63,94.0,95.64,94.86,95.34,7803,7.44,269,3001,38.46
SOMICONVEY,2026-08-07,91.42,92.21,94.3,90.5,92.2,91.84,92.02,10088,9.28,373,4065,40.3
SONACOMS,2026-08-07,792.0,790.0,821.0,787.0,818.05,818.05,807.5,3753214,30307.15,56351,1556422,41.47
SONAL,2026-08-07,89.95,86.1,88.58,86.1,87.6,87.6,87.4,52,0.05,10,37,71.15
SONAMLTD,2026-08-07,54.65,54.6,55.02,52.55,54.5,54.42,53.74,33523,18.02,583,19838,59.18
SONATSOFTW,2026-08-07,331.95,324.6,337.65,316.7,318.0,318.05,323.31,1740657,5627.76,34813,470736,27.04
SOTL,2026-08-07,781.95,782.0,805.2,742.3,745.9,756.45,781.11,1447007,11302.75,45871,319277,22.06
SOUTHBANK,2026-08-07,47.43,47.5,47.52,47.07,47.15,47.17,47.26,3899463,1842.81,12386,1816588,46.59
SOUTHWEST,2026-08-07,232.42,231.04,234.0,226.88,231.25,232.06,229.86,88963,204.49,2426,56125,63.09
SPAL,2026-08-07,1014.5,1014.5,1043.9,1013.4,1030.0,1036.6,1031.5,41051,423.44,3032,17823,43.42
SPANDANA,2026-08-07,256.75,256.75,260.65,254.0,257.0,257.75,257.64,265502,684.04,5852,179917,67.76
SPARC,2026-08-07,216.98,216.99,217.03,211.0,212.0,213.21,213.95,607331,1299.41,8838,287476,47.33
SPCENET,2026-08-07,3.52,3.63,3.87,3.57,3.87,3.86,3.81,1773403,67.63,1043,1164637,65.67
SPECIALITY,2026-08-07,142.42,145.5,148.5,136.0,145.01,145.17,143.8,144115,207.24,2186,65030,45.12
SPECTRUM,2026-08-07,2568.0,2567.6,2576.6,2410.0,2410.1,2440.7,2484.31,14748,366.39,2308,8105,54.96
SPENCERS,2026-08-07,33.01,33.4,33.4,32.2,32.65,32.44,32.69,43876,14.34,759,23469,53.49
SPIC,2026-08-07,68.28,68.07,68.27,67.5,67.93,67.8,67.9,133846,90.89,1416,83284,62.22
SPLIL,2026-08-07,31.8,32.99,32.99,32.21,32.4,32.69,32.68,10835,3.54,96,7097,65.5
SPLPETRO,2026-08-07,702.65,700.0,707.6,693.4,703.0,701.45,702.94,35263,247.88,2962,17262,48.95
SPMLINFRA,2026-08-07,194.7,193.39,194.61,189.47,190.0,189.94,191.32,197085,377.06,2380,145316,73.73
SPORTKING,2026-08-07,206.66,206.11,215.91,204.76,214.0,214.34,212.58,742062,1577.51,11843,342384,46.14
SRD,2026-08-07,37.11,38.79,38.79,36.0,37.0,36.64,37.06,24352,9.03,278,17728,72.8
SREEL,2026-08-07,215.37,218.0,218.0,212.51,217.4,216.53,215.14,3093,6.65,190,1939,62.69
SRF,2026-08-07,2624.9,2624.9,2640.6,2610.0,2615.0,2615.0,2620.53,262181,6870.52,16080,168658,64.33
SRGHFL,2026-08-07,291.75,283.25,294.9,283.25,286.2,287.1,287.67,555,1.6,33,481,86.67
SRHHYPOLTD,2026-08-07,512.65,515.0,521.0,508.0,518.0,517.45,516.4,16562,85.53,794,11901,71.86
SRM,2026-08-07,529.05,530.95,535.0,517.05,521.5,520.7,524.38,90803,476.15,3058,47014,51.78
SRTL,2026-08-07,39.72,39.84,40.26,39.4,40.0,39.79,39.71,33354,13.25,647,17415,52.21
SSDL,2026-08-07,53.54,53.5,54.74,53.5,53.73,53.83,54.03,15364,8.3,314,9082,59.11
SSWL,2026-08-07,309.2,305.05,317.2,305.05,309.55,308.5,313.29,658437,2062.81,11526,293535,44.58
STALLION,2026-08-07,270.2,269.7,273.6,251.55,255.0,256.5,262.89,2007602,5277.84,25195,836973,41.69
STANLEY,2026-08-07,153.62,154.39,155.4,146.52,148.75,149.91,151.29,95404,144.33,2526,62987,66.02
STAR,2026-08-07,997.2,998.3,1019.7,991.0,1001.0,1003.8,1008.87,260563,2628.75,17288,114109,43.79
STARCEMENT,2026-08-07,203.34,203.34,204.49,196.5,203.1,201.96,200.11,693029,1386.84,10495,198308,28.61
STARHEALTH,2026-08-07,573.65,574.0,580.75,568.0,568.15,569.85,571.71,198994,1137.67,15838,122872,61.75
STARPAPER,2026-08-07,152.31,151.59,153.98,150.0,152.5,152.53,152.4,14807,22.57,188,12784,86.34
STARTECK,2026-08-07,257.3,255.3,259.55,255.3,256.5,256.95,258.38,7410,19.15,70,293,3.95
STCINDIA,2026-08-07,120.77,120.77,121.89,117.4,119.0,118.64,119.1,55183,65.73,1234,23001,41.68
STEELCAS,2026-08-07,337.75,339.0,341.45,330.3,330.5,331.6,333.79,53250,177.75,2457,31481,59.12
STEELCITY,2026-08-07,84.65,85.78,85.78,84.0,84.0,84.29,84.29,6653,5.61,160,4977,74.81
STEELXIND,2026-08-07,11.45,11.45,11.54,11.12,11.16,11.21,11.25,1033647,116.3,1622,720254,69.68
STEL,2026-08-07,564.1,566.5,566.5,551.3,553.3,552.95,556.07,1219,6.78,108,882,72.35
STOVEKRAFT,2026-08-07,800.2,804.8,819.0,793.0,795.0,797.55,807.56,246697,1992.22,11517,63260,25.64
STUDDS,2026-08-07,446.55,451.0,451.0,435.0,439.9,438.75,441.33,66634,294.07,1796,50029,75.08
STYL,2026-08-07,388.35,388.35,410.85,382.25,405.9,407.75,403.98,518066,2092.87,13049,246763,47.63
STYLAMIND,2026-08-07,3594.3,3594.0,3594.0,3512.4,3512.4,3536.5,3539.21,17501,619.4,5043,7972,45.55
STYRENIX,2026-08-07,2279.0,2275.0,2324.4,2244.0,2255.0,2257.2,2276.58,70445,1603.74,6875,36077,51.21
SUBROS,2026-08-07,826.7,832.0,841.7,812.2,812.9,828.7,833.27,50756,422.94,3382,25478,50.2
SUDARCOLOR,2026-08-07,428.6,430.75,431.8,417.0,422.0,421.05,424.61,24584,104.39,1025,14840,60.36
SUDARSCHEM,2026-08-07,1115.6,1119.0,1157.0,1115.0,1135.1,1139.6,1138.2,349920,3982.79,17828,166748,47.65
SUDEEPPHRM,2026-08-07,974.15,970.05,999.95,946.35,960.0,957.55,976.94,265819,2596.89,14174,121310,45.64
SUKHJITS,2026-08-07,161.2,161.2,164.95,160.95,160.95,162.04,162.23,5302,8.6,316,2639,49.77
SULA,2026-08-07,167.54,159.95,162.7,155.1,158.8,158.55,159.3,787216,1254.0,14392,320228,40.68
SUMEETINDS,2026-08-07,18.18,17.28,17.28,17.28,17.28,17.28,17.28,120603,20.84,363,120603,100.0
SUMICHEM,2026-08-07,525.2,525.6,540.6,520.8,526.6,532.95,535.28,611836,3275.04,17558,301968,49.35
SUMIT,2026-08-07,56.78,58.0,58.0,55.0,57.4,56.77,56.23,32740,18.41,482,18863,57.61
SUMMITSEC,2026-08-07,1511.1,1507.3,1513.0,1491.7,1496.1,1498.7,1501.17,4396,65.99,352,3396,77.25
SUNCLAY,2026-08-07,1269.4,1270.1,1293.2,1232.2,1259.0,1241.6,1262.68,8764,110.66,1071,5168,58.97
SUNDARAM,2026-08-07,1.23,1.24,1.25,1.23,1.25,1.23,1.24,227965,2.82,222,216525,94.98
SUNDARMFIN,2026-08-07,4647.4,4655.0,4663.0,4585.0,4605.0,4604.2,4614.64,22448,1035.9,7153,12859,57.28
SUNDRMFAST,2026-08-07,1085.25,1091.0,1109.45,1085.25,1089.6,1090.55,1097.09,393173,4313.48,26539,227800,57.94
SUNDROP,2026-08-07,664.8,690.0,718.7,672.2,675.6,681.8,692.82,216488,1499.87,8574,66364,30.65
SUNFLAG,2026-08-07,388.95,392.4,392.4,377.05,391.0,389.4,385.11,305259,1175.58,6170,143268,46.93
SUNPHARMA,2026-08-07,1951.0,1955.0,1957.0,1925.1,1945.0,1945.0,1937.87,2425268,46998.64,119502,1526284,62.93
SUNTECK,2026-08-07,301.65,303.9,303.9,298.25,298.5,299.15,299.98,124383,373.12,3326,77982,62.7
SUNTV,2026-08-07,489.2,491.6,491.95,485.1,486.75,486.65,487.77,137019,668.33,6548,71363,52.08
SUPERHOUSE,2026-08-07,159.02,160.0,161.0,156.19,161.0,159.5,159.72,1582,2.53,62,846,53.48
SUPRAJIT,2026-08-07,527.55,540.0,541.0,513.3,517.0,521.8,531.71,504993,2685.09,19191,214843,42.54
SUPREME,2026-08-07,45.82,45.25,46.46,45.25,45.5,45.5,45.7,3896,1.78,75,1500,38.5
SUPREMEIND,2026-08-07,3477.0,3477.0,3477.0,3415.3,3442.0,3442.0,3438.77,177284,6096.38,12752,118442,66.81
SUPREMEINF,2026-08-07,92.75,92.75,93.19,90.15,92.21,91.36,92.13,34219,31.52,952,10474,30.61
SUPRIYA,2026-08-07,890.85,891.7,928.0,891.7,928.0,923.45,915.91,234139,2144.49,14488,107430,45.88
SURAJEST,2026-08-07,204.06,204.06,205.25,191.22,205.0,201.61,200.86,127987,257.08,899,104867,81.94
SURAJLTD,2026-08-07,218.68,219.18,222.58,218.0,221.9,221.9,221.76,107,0.24,8,54,50.47
SURAKSHA,2026-08-07,250.75,250.05,253.85,247.0,248.5,249.55,249.85,20821,52.02,913,13186,63.33
SURANASOL,2026-08-07,27.62,28.09,28.23,26.16,26.68,26.57,27.06,64986,17.58,663,43905,67.56
SURANAT&P,2026-08-07,17.97,17.9,18.3,17.7,17.7,17.84,18.1,67034,12.13,574,38095,56.83
SURYALA,2026-08-07,399.6,399.95,405.0,396.5,398.15,398.9,400.32,259,1.04,24,215,83.01
SURYALAXMI,2026-08-07,58.85,59.55,61.08,59.55,60.0,60.22,60.27,7214,4.35,99,5927,82.16
SURYAROSNI,2026-08-07,250.73,250.99,258.5,249.02,252.59,252.35,254.45,915743,2330.14,20226,479880,52.4
SURYODAY,2026-08-07,162.62,163.14,164.9,161.16,161.51,162.02,162.6,577727,939.4,6493,227443,39.37
SUVEN,2026-08-07,317.8,313.0,324.25,312.0,315.0,318.4,318.69,486776,1551.32,12482,209847,43.11
SUVIDHAA,2026-08-07,2.58,2.53,2.8,2.53,2.6,2.59,2.59,116592,3.02,185,83670,71.76
SUYOG,2026-08-07,862.55,850.0,884.9,845.0,878.0,880.45,870.15,41570,361.72,2317,22877,55.03
SUZLON,2026-08-07,48.1,48.09,48.99,47.95,48.15,48.15,48.47,52362545,25379.31,90298,20543969,39.23
SWANCORP,2026-08-07,310.9,308.75,312.4,307.15,308.15,308.05,309.16,490454,1516.26,9298,206064,42.01
SWARAJENG,2026-08-07,3595.8,3594.8,3608.6,3577.0,3602.7,3600.4,3594.71,5398,194.04,1409,3240,60.02
SWELECTES,2026-08-07,663.3,655.0,676.4,655.0,670.0,670.6,670.3,35012,234.69,958,26061,74.43
SWIGGY,2026-08-07,288.65,288.9,288.95,278.25,280.75,280.75,282.01,26303196,74177.24,88330,13198597,50.18
SWSOLAR,2026-08-07,206.92,206.0,207.0,204.5,205.35,204.93,205.52,469420,964.77,5790,250022,53.26
SYMPHONY,2026-08-07,652.4,652.4,657.9,651.05,652.0,654.05,655.16,45198,296.12,2337,25549,56.53
SYNCOMF,2026-08-07,13.18,13.14,13.49,13.11,13.48,13.45,13.36,1884367,251.7,3560,1044853,55.45
SYNGENE,2026-08-07,399.75,399.2,412.2,397.85,400.65,403.7,404.79,2260564,9150.6,78733,1438180,63.62
SYRMA,2026-08-07,1418.0,1413.9,1434.0,1407.5,1420.0,1424.7,1421.12,509551,7241.33,22516,203600,39.96
TAALTECH,2026-08-07,4110.2,4180.0,4696.0,4060.1,4464.0,4489.3,4506.63,69693,3140.8,13120,23422,33.61
TAINWALCHM,2026-08-07,206.16,207.0,209.96,205.0,206.0,207.5,207.64,4292,8.91,127,3279,76.4
TAJGVK,2026-08-07,369.15,369.15,370.8,356.0,360.45,360.45,362.8,100613,365.03,3419,56731,56.39
