symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
RETAIL,2025-05-21,41.1,44.45,44.45,40.01,40.95,40.59,41.32,19124,7.9,648,9280,48.53
RGL,2025-05-21,129.73,130.38,136.0,127.29,133.2,133.72,133.57,804090,1074.06,7671,250545,31.16
RHFL,2025-05-21,3.31,3.34,3.44,3.27,3.38,3.36,3.38,5056304,170.78,3960,2512728,49.69
RHIM,2025-05-21,464.2,464.0,467.25,458.05,461.0,461.9,462.64,74140,343.0,4891,31617,42.64
RHL,2025-05-21,232.07,234.08,237.89,230.0,230.1,232.38,231.22,6674,15.43,139,5362,80.34
RICOAUTO,2025-05-21,71.67,71.66,72.7,70.36,72.34,72.15,71.78,245404,176.15,2741,111167,45.3
RIIL,2025-05-21,919.6,922.7,926.9,908.7,919.7,920.65,918.64,81933,752.67,4335,21877,26.7
RISHABH,2025-05-21,274.25,270.2,295.0,270.2,293.0,292.35,287.51,145012,416.93,6486,53930,37.19
RITCO,2025-05-21,271.25,273.4,273.4,267.0,271.0,267.95,268.91,64804,174.26,2601,38655,59.65
RITES,2025-05-21,275.45,276.55,279.87,271.1,277.3,277.09,276.07,1560990,4309.47,21142,386805,24.78
RKDL,2025-05-21,30.29,30.3,31.72,30.2,30.93,30.6,30.69,27203,8.35,654,15178,55.8
RKEC,2025-05-21,81.54,80.12,83.77,77.49,81.78,81.24,79.79,64473,51.44,1144,32221,49.98
RKFORGE,2025-05-21,617.55,617.55,623.0,609.15,613.4,613.4,615.26,692789,4262.43,21028,387275,55.9
RKSWAMY,2025-05-21,213.46,213.46,215.0,210.0,210.3,210.58,211.4,34223,72.35,1188,23602,68.97
RML,2025-05-21,824.85,824.8,847.9,820.0,845.95,839.3,834.21,14045,117.16,1076,7349,52.32
ROHLTD,2025-05-21,376.95,376.95,380.05,370.5,378.75,376.6,374.51,46988,175.97,2422,24159,51.42
ROLEXRINGS,2025-05-21,1464.5,1476.5,1494.6,1453.9,1475.0,1473.8,1472.91,14439,212.67,3001,6571,45.51
ROLLT,2025-05-21,1.7,1.77,1.78,1.76,1.78,1.78,1.78,95133,1.69,111,71772,75.44
ROML,2025-05-21,47.3,47.03,48.0,45.0,45.79,45.82,45.88,19007,8.72,216,13674,71.94
ROSSARI,2025-05-21,663.35,656.85,664.85,652.0,654.5,656.15,656.35,91011,597.35,10713,53437,58.71
ROTO,2025-05-21,266.14,264.01,283.3,264.01,281.0,281.02,278.04,451136,1254.34,15202,192610,42.69
ROUTE,2025-05-21,958.75,958.75,970.0,952.25,958.0,959.75,960.63,43568,418.53,5116,20081,46.09
RPEL,2025-05-21,727.7,721.3,729.4,705.0,710.0,716.05,717.27,22318,160.08,2850,10612,47.55
RPGLIFE,2025-05-21,2144.0,2162.0,2193.4,2140.3,2174.7,2170.9,2167.84,11227,243.38,2313,4512,40.19
RPOWER,2025-05-21,44.73,44.97,45.4,44.43,45.1,44.95,44.93,37308403,16761.72,50713,11087791,29.72
RPPL,2025-05-21,26.13,27.28,27.28,26.01,26.5,26.58,26.54,85927,22.8,1280,48460,56.4
RPSGVENT,2025-05-21,897.45,888.5,897.8,875.75,880.0,889.55,886.9,28360,251.53,3310,11237,39.62
RPTECH,2025-05-21,305.4,308.0,308.2,301.1,302.0,303.7,304.36,90504,275.46,5030,45488,50.26
RRKABEL,2025-05-21,1293.2,1285.0,1310.9,1259.2,1284.6,1286.2,1285.14,133808,1719.62,19028,64932,48.53
RSWM,2025-05-21,164.69,164.7,173.02,163.21,171.55,171.22,170.2,120290,204.73,2378,70512,58.62
RSYSTEMS,2025-05-21,365.6,366.3,372.55,360.25,368.0,367.25,368.4,77643,286.04,6379,41765,53.79
RTNINDIA,2025-05-21,47.84,47.62,48.69,47.25,48.59,48.58,48.16,1828237,880.49,13280,764557,41.82
RTNPOWER,2025-05-21,10.83,10.85,10.9,10.6,10.75,10.73,10.71,12377930,1325.4,15692,4933691,39.86
RUBFILA,2025-05-21,75.4,74.51,77.4,73.72,77.29,76.94,76.26,30569,23.31,656,19962,65.3
RUBYMILLS,2025-05-21,208.43,207.67,212.44,207.5,210.0,211.19,209.81,13319,27.94,416,7924,59.49
RUCHINFRA,2025-05-21,8.21,8.35,8.35,8.0,8.11,8.14,8.19,73077,5.98,713,34975,47.86
RUCHIRA,2025-05-21,125.5,126.5,131.74,125.1,129.68,129.01,129.37,143178,185.24,3176,72461,50.61
RUPA,2025-05-21,207.77,208.5,213.9,203.44,212.7,211.69,208.51,177815,370.76,5045,89583,50.38
RUSHIL,2025-05-21,26.57,26.4,27.18,26.1,26.74,26.64,26.7,510321,136.28,2168,339352,66.5
RUSTOMJEE,2025-05-21,524.6,524.6,524.8,516.55,519.0,519.2,520.51,28629,149.02,1263,16012,55.93
RVHL,2025-05-21,47.31,47.5,48.55,47.1,48.5,48.04,47.82,7573,3.62,292,5811,76.73
RVNL,2025-05-21,415.05,416.0,419.9,405.0,412.95,412.05,412.33,13428123,55368.56,139225,2720671,20.26
SADBHIN,2025-05-21,4.45,4.45,4.63,4.4,4.61,4.56,4.53,106643,4.83,371,66603,62.45
SAFARI,2025-05-21,2278.9,2263.0,2278.0,2212.2,2255.1,2254.2,2238.91,22136,495.6,6991,10368,46.84
SAGARDEEP,2025-05-21,29.34,30.0,30.0,28.9,29.43,29.41,29.27,6333,1.85,88,4395,69.4
SAGCEM,2025-05-21,226.34,225.0,230.37,224.1,228.5,229.48,226.99,108437,246.14,2435,62468,57.61
SAGILITY,2025-05-21,44.13,44.25,45.1,43.6,44.2,44.23,44.28,8616158,3815.24,31936,4878820,56.62
SAH,2025-05-21,106.56,106.1,109.2,102.26,102.5,102.63,104.77,53068,55.6,1529,23582,44.44
SAHYADRI,2025-05-21,282.55,282.4,294.0,273.55,287.7,291.3,284.66,9396,26.75,1672,3348,35.63
SAIL,2025-05-21,122.52,122.85,125.2,122.33,125.07,124.88,124.2,19286268,23952.83,76207,7525906,39.02
SAILIFE,2025-05-21,731.35,735.0,750.1,726.0,741.5,740.45,743.3,348073,2587.21,14851,208293,59.84
SAKAR,2025-05-21,310.95,307.2,319.8,306.6,315.0,315.75,313.05,26064,81.59,954,17517,67.21
SAKHTISUG,2025-05-21,24.85,24.38,25.45,24.38,25.31,25.28,25.08,164667,41.31,1064,103294,62.73
SAKSOFT,2025-05-21,176.83,178.6,178.6,171.87,174.39,173.95,174.03,172436,300.09,8977,78215,45.36
SALASAR,2025-05-21,9.01,9.0,9.04,8.86,8.93,8.96,8.94,4049664,362.05,6299,1874584,46.29
SALONA,2025-05-21,253.55,255.3,263.4,255.0,258.0,256.8,258.0,418,1.08,43,284,67.94
SALSTEEL,2025-05-21,17.81,17.86,18.35,17.71,18.34,18.22,18.11,77322,14.0,465,46567,60.22
SALZERELEC,2025-05-21,1035.35,1035.35,1059.0,1022.6,1048.6,1052.4,1040.18,55186,574.03,5074,25824,46.79
SAMHI,2025-05-21,183.27,183.95,186.8,181.46,184.2,184.18,184.0,793634,1460.3,16566,409767,51.63
SAMMAANCAP,2025-05-21,122.18,122.5,123.2,119.5,120.82,120.99,121.37,4190235,5085.71,21509,1538379,36.71
SAMPANN,2025-05-21,32.0,33.45,33.45,30.4,30.4,30.48,31.24,21887,6.84,292,12962,59.22
SANATHAN,2025-05-21,475.3,484.45,488.0,453.15,458.8,457.55,465.63,289082,1346.04,12988,119641,41.39
SANDESH,2025-05-21,1201.6,1203.6,1230.0,1202.2,1229.9,1224.2,1217.42,1261,15.35,270,755,59.87
SANDHAR,2025-05-21,439.8,440.1,447.15,427.5,434.45,433.6,435.66,137181,597.64,9793,59571,43.43
SANDUMA,2025-05-21,517.05,524.9,526.25,513.25,518.0,517.9,519.52,153835,799.21,7165,75958,49.38
SANGAMIND,2025-05-21,422.6,419.95,440.0,415.55,431.65,431.55,429.28,26097,112.03,2922,7140,27.36
SANGHIIND,2025-05-21,62.79,62.5,63.45,61.63,63.09,63.14,63.05,309974,195.43,1580,152430,49.18
SANGHVIMOV,2025-05-21,350.05,335.0,341.0,306.0,327.0,327.75,328.97,1907025,6273.52,44152,814174,42.69
SANOFI,2025-05-21,6303.5,6309.0,6397.0,6238.0,6375.0,6377.0,6346.79,23280,1477.53,5329,14248,61.2
SANOFICONR,2025-05-21,5119.6,5183.9,5244.0,5080.1,5087.0,5109.7,5160.64,4594,237.08,1402,2197,47.82
SANSERA,2025-05-21,1208.7,1207.7,1262.1,1193.0,1228.9,1222.9,1229.89,336420,4137.61,20536,234624,69.74
SANSTAR,2025-05-21,94.24,94.92,94.92,92.52,93.5,93.72,93.6,256610,240.18,3304,123468,48.12
SAPPHIRE,2025-05-21,329.2,330.0,333.0,319.0,320.7,321.45,323.46,137321,444.18,7180,47156,34.34
SARDAEN,2025-05-21,466.45,464.4,483.0,459.05,475.9,473.95,472.53,570964,2697.95,20859,214716,37.61
SAREGAMA,2025-05-21,537.6,537.6,538.9,530.0,536.0,536.15,534.33,169595,906.2,6570,97376,57.42
SARLAPOLY,2025-05-21,105.87,105.31,112.79,103.71,112.01,111.76,109.38,940210,1028.39,9622,376862,40.08
SARVESHWAR,2025-05-21,7.18,7.2,7.2,7.06,7.11,7.09,7.1,1403437,99.67,2447,840688,59.9
SASKEN,2025-05-21,1454.5,1462.2,1479.8,1443.2,1454.1,1458.0,1462.7,10129,148.16,1866,4285,42.3
SASTASUNDR,2025-05-21,264.05,262.5,272.95,261.45,269.0,269.9,269.27,9204,24.78,632,6105,66.33
SATIA,2025-05-21,76.42,76.55,77.6,75.68,77.05,77.02,76.58,75535,57.84,1509,31931,42.27
SATIN,2025-05-21,168.31,168.31,168.31,164.45,165.02,165.88,166.27,127233,211.55,3467,60012,47.17
SATINDLTD,2025-05-21,85.08,85.1,85.85,84.1,84.73,84.99,85.0,86954,73.91,1107,36040,41.45
SAURASHCEM,2025-05-21,93.16,94.1,94.11,90.15,90.75,90.88,91.76,147648,135.49,1485,104088,70.5
SBC,2025-05-21,15.0,15.01,15.14,14.27,14.86,14.75,14.84,6271919,930.97,6409,3129017,49.89
SBCL,2025-05-21,502.95,502.95,506.65,495.55,500.7,499.5,500.04,46554,232.79,5494,26772,57.51
SBFC,2025-05-21,103.93,104.3,105.8,103.07,105.39,105.05,104.65,1816945,1901.44,12218,979469,53.91
SBIBPB,2025-05-21,38.7,38.7,39.23,38.7,39.09,39.08,38.94,910,0.35,61,670,73.63
SBICARD,2025-05-21,898.85,897.35,906.7,892.85,904.0,903.15,902.02,296004,2670.02,26957,144827,48.93
SBIETFCON,2025-05-21,117.27,117.27,118.48,117.11,117.8,117.75,118.03,12870,15.19,100,11863,92.18
SBIETFIT,2025-05-21,403.38,403.38,424.0,401.0,424.0,406.01,405.74,61051,247.71,353,60235,98.66
SBIETFPB,2025-05-21,277.41,277.41,279.44,276.1,278.2,277.76,277.54,3387,9.4,81,2239,66.11
SBIETFQLTY,2025-05-21,219.92,221.01,222.1,218.9,222.06,222.03,220.62,7631,16.84,91,7034,92.18
SBILIFE,2025-05-21,1757.8,1756.9,1777.9,1751.2,1766.9,1763.9,1767.61,521050,9210.12,38876,303489,58.25
SBIN,2025-05-21,785.65,787.0,791.0,779.1,787.2,787.1,786.0,8206040,64499.4,130051,3107771,37.87
SBINEQWETF,2025-05-21,31.02,31.43,32.5,30.99,31.26,31.17,31.26,30019,9.38,241,14236,47.42
SBISILVER,2025-05-21,94.54,96.54,96.54,95.48,96.4,96.43,96.37,311953,300.61,666,261680,83.88
SCHAEFFLER,2025-05-21,4033.3,3989.0,4143.6,3946.2,4098.0,4096.5,4101.99,80562,3304.65,21478,49577,61.54
SCHAND,2025-05-21,230.03,230.9,238.3,227.11,234.99,233.77,234.23,78155,183.07,3973,37921,48.52
SCHNEIDER,2025-05-21,654.45,651.0,677.85,651.0,664.85,665.55,668.14,396003,2645.87,24074,175554,44.33
SCI,2025-05-21,179.92,180.45,183.95,178.6,182.0,181.8,181.51,2694586,4890.91,33654,887129,32.92
SCILAL,2025-05-21,51.59,51.34,52.5,51.14,51.59,51.64,51.78,649856,336.52,7225,263173,40.5
SCPL,2025-05-21,323.5,325.15,328.0,321.55,326.0,324.85,324.6,8243,26.76,624,4898,59.42
SDBL,2025-05-21,142.44,142.88,149.0,140.32,148.74,148.41,145.14,2860958,4152.5,24134,1078175,37.69
SDL26BEES,2025-05-21,131.85,130.41,131.84,130.41,130.9,130.96,131.06,51066,66.93,106,49318,96.58
SEAMECLTD,2025-05-21,854.8,859.1,865.0,847.55,863.0,859.65,857.03,9878,84.66,1508,4990,50.52
SECMARK,2025-05-21,136.74,143.0,150.41,140.0,150.41,150.41,146.81,64300,94.4,1133,32443,50.46
SEJALLTD,2025-05-21,438.35,452.9,479.7,452.25,473.9,467.85,463.66,16550,76.74,2305,9037,54.6
SELAN,2025-05-21,560.65,565.8,577.25,555.0,560.0,558.85,562.13,32258,181.33,1229,19078,59.14
SELECTIPO,2025-05-21,46.18,48.26,48.26,46.08,46.64,46.64,46.63,5225,2.44,44,4924,94.24
SENCO,2025-05-21,356.15,351.0,368.0,351.0,361.9,361.0,359.58,287816,1034.93,9120,122554,42.58
SENORES,2025-05-21,503.3,508.35,524.1,499.55,514.05,514.85,511.77,345335,1767.32,10835,141094,40.86
SENSEXADD,2025-05-21,82.51,82.93,83.31,82.53,83.31,82.92,82.89,1406,1.17,54,680,48.36
SENSEXETF,2025-05-21,82.59,83.0,83.25,82.44,82.94,82.93,82.75,7438,6.15,144,5897,79.28
SENSEXIETF,2025-05-21,918.73,918.75,927.91,918.0,923.58,922.48,923.43,7042,65.03,300,2626,37.29
SEPC,2025-05-21,14.97,15.15,15.8,14.76,14.85,14.89,15.01,13409634,2013.0,15173,3018357,22.51
SEQUENT,2025-05-21,169.39,172.8,180.5,168.5,180.2,178.73,176.39,2475616,4366.62,30212,1164722,47.05
SERVOTECH,2025-05-21,126.74,127.2,127.98,124.5,125.97,125.76,126.14,517962,653.37,6434,239811,46.3
SESHAPAPER,2025-05-21,277.5,272.8,280.0,272.8,276.9,278.35,277.99,6762,18.8,365,3655,54.05
SETF10GILT,2025-05-21,258.16,258.17,258.29,257.21,258.0,258.04,257.92,7917,20.42,78,4680,59.11
SETFGOLD,2025-05-21,80.63,81.2,82.35,81.2,82.04,81.96,81.92,1942068,1590.92,4976,1281420,65.98
SETFNIF50,2025-05-21,260.93,261.74,263.89,260.75,262.34,262.41,262.48,496667,1303.64,3327,331460,66.74
SETFNIFBK,2025-05-21,558.26,558.25,563.05,557.0,559.4,560.2,559.87,315158,1764.48,798,302900,96.11
SETFNN50,2025-05-21,700.66,702.64,707.5,695.31,707.5,707.08,704.4,24796,174.66,1056,13799,55.65
SFL,2025-05-21,652.25,655.55,664.2,649.5,657.45,656.2,656.39,58057,381.08,4016,34151,58.82
SGIL,2025-05-21,473.75,466.45,484.95,455.0,457.0,457.65,467.44,54388,254.23,2740,32211,59.22
SGL,2025-05-21,14.73,14.73,15.75,14.45,15.1,15.08,15.16,27547,4.18,548,17465,63.4
SGLTL,2025-05-21,174.81,172.0,175.96,170.01,170.11,170.76,172.53,593991,1024.79,12035,218225,36.74
SHAH,2025-05-21,3.15,3.21,3.26,3.09,3.17,3.16,3.17,1196387,37.9,1458,735817,61.5
SHAILY,2025-05-21,1802.1,1802.1,1839.8,1776.1,1785.0,1787.9,1800.86,90638,1632.26,10747,43897,48.43
SHAKTIPUMP,2025-05-21,847.55,847.55,858.95,832.0,846.5,842.85,845.79,352831,2984.21,14611,217641,61.68
SHALBY,2025-05-21,199.92,199.92,205.8,197.86,202.5,201.78,202.85,118414,240.2,3142,59895,50.58
SHALPAINTS,2025-05-21,101.15,102.0,106.1,99.4,99.55,100.97,102.56,469311,481.34,5609,288239,61.42
SHANKARA,2025-05-21,792.55,791.0,814.0,779.05,803.05,800.2,797.88,201850,1610.53,6982,140977,69.84
SHANTI,2025-05-21,18.5,18.25,18.9,17.57,18.68,18.58,18.4,690727,127.12,595,215319,31.17
SHANTIGEAR,2025-05-21,487.85,489.8,492.0,482.75,487.7,486.4,486.46,7814,38.01,882,4259,54.5
SHARDACROP,2025-05-21,616.15,615.0,656.0,613.85,630.0,631.2,638.27,948173,6051.95,52310,386055,40.72
SHARDAMOTR,2025-05-21,1795.2,1822.1,1919.0,1803.0,1914.2,1912.9,1879.31,77081,1448.59,11442,31746,41.19
SHAREINDIA,2025-05-21,171.71,171.0,173.57,168.35,169.8,169.75,171.0,459811,786.29,14811,181764,39.53
SHARIABEES,2025-05-21,506.09,508.41,512.0,506.98,512.0,509.57,509.47,6456,32.89,426,5056,78.31
SHILPAMED,2025-05-21,703.85,705.9,729.0,696.95,703.0,702.45,713.72,266401,1901.36,16974,105156,39.47
SHIVALIK,2025-05-21,587.35,589.5,599.8,579.3,579.3,582.3,586.38,12899,75.64,1110,6587,51.07
SHIVAMAUTO,2025-05-21,30.45,30.9,31.22,29.72,30.85,30.74,30.35,84460,25.63,1236,42194,49.96
SHIVAMILLS,2025-05-21,77.09,79.03,79.03,76.51,77.02,77.51,77.35,9489,7.34,313,5638,59.42
SHIVATEX,2025-05-21,216.35,221.41,229.4,212.2,227.5,228.26,224.23,61914,138.83,1772,41165,66.49
SHK,2025-05-21,232.27,232.27,232.99,225.41,230.01,230.51,229.77,401363,922.22,10567,171382,42.7
SHOPERSTOP,2025-05-21,516.1,511.4,514.15,508.35,509.1,511.65,511.11,21234,108.53,2684,9062,42.68
SHRADHA,2025-05-21,62.38,63.78,63.78,58.41,60.54,59.72,60.34,15822,9.55,605,10103,63.85
SHREDIGCEM,2025-05-21,81.41,81.4,83.65,80.21,82.79,82.81,82.37,390433,321.59,2606,182348,46.7
SHREECEM,2025-05-21,31525.0,31500.0,31800.0,31385.0,31420.0,31490.0,31584.09,31519,9954.99,13286,18449,58.53
SHREEPUSHK,2025-05-21,294.12,294.85,298.6,288.02,289.1,291.06,292.45,40022,117.05,1519,17252,43.11
SHREERAMA,2025-05-21,39.05,39.04,39.9,37.1,39.75,39.17,38.1,875437,333.54,6445,432793,49.44
SHREYANIND,2025-05-21,190.23,192.99,193.0,185.32,185.5,187.44,189.41,10000,18.94,435,6080,60.8
SHRIPISTON,2025-05-21,2365.2,2365.2,2530.0,2357.7,2496.0,2486.3,2472.6,243604,6023.35,15313,124174,50.97
SHRIRAMFIN,2025-05-21,658.35,658.35,661.65,638.7,655.0,658.0,651.06,7986603,51997.67,126212,4255048,53.28
SHRIRAMPPS,2025-05-21,81.86,81.8,82.82,81.15,81.95,82.04,81.99,503200,412.59,3420,148788,29.57
SHYAMMETL,2025-05-21,911.15,918.0,918.0,891.15,910.0,908.4,905.95,557998,5055.16,13500,420865,75.42
SHYAMTEL,2025-05-21,12.61,13.24,13.24,12.61,12.96,13.15,13.13,7471,0.98,55,4560,61.04
SIEMENS,2025-05-21,3127.7,3189.0,3305.0,3128.6,3295.0,3290.8,3216.78,1482098,47675.88,105583,479140,32.33
SIGACHI,2025-05-21,44.16,44.13,44.34,43.3,43.73,43.94,43.83,714172,313.0,3356,330039,46.21
SIGIND,2025-05-21,55.39,55.11,57.0,54.62,55.78,55.77,55.78,11823,6.59,488,6593,55.76
SIGMA,2025-05-21,306.75,309.35,323.05,303.75,316.05,315.1,313.54,26983,84.6,1037,3430,12.71
SIGNATURE,2025-05-21,1258.3,1260.0,1260.0,1201.0,1213.4,1203.8,1217.0,440637,5362.55,26314,103012,23.38
SIGNPOST,2025-05-21,219.5,226.0,226.0,214.82,215.85,216.4,218.75,47455,103.81,1697,29594,62.36
SIKKO,2025-05-21,79.13,79.6,80.08,76.91,78.0,78.04,78.55,25246,19.83,595,15371,60.88
SIL,2025-05-21,20.72,20.31,20.47,19.9,20.45,20.25,20.15,31460,6.34,419,18804,59.77
SILINV,2025-05-21,622.95,619.45,629.0,616.85,625.3,625.2,624.86,2223,13.89,218,1494,67.21
SILLYMONKS,2025-05-21,16.68,16.8,17.05,16.75,17.05,16.86,16.93,4541,0.77,36,3198,70.43
SILVER,2025-05-21,96.01,96.83,98.45,96.83,98.44,98.2,97.92,671126,657.15,1862,531034,79.13
SILVER1,2025-05-21,93.67,93.67,95.8,93.67,95.49,95.68,95.57,369252,352.9,858,252657,68.42
SILVER360,2025-05-21,95.32,95.4,98.5,94.59,97.0,96.34,97.42,4065,3.96,85,3026,74.44
SILVERADD,2025-05-21,93.18,95.98,95.98,93.73,94.85,94.98,95.02,3500837,3326.48,346,3478942,99.37
SILVERBEES,2025-05-21,92.51,94.04,94.44,93.85,94.25,94.26,94.17,11883172,11190.45,21602,9050554,76.16
SILVERCASE,2025-05-21,9.81,9.9,10.05,9.89,10.01,10.03,9.99,475960,47.56,725,340088,71.45
SILVERETF,2025-05-21,93.49,94.94,95.55,94.32,95.16,95.3,95.28,627860,598.2,2042,417994,66.57
SILVERIETF,2025-05-21,96.1,97.8,98.35,97.16,98.02,98.24,98.01,2616609,2564.64,4476,2026740,77.46
SILVERTUC,2025-05-21,794.85,787.1,792.0,776.4,789.0,780.05,780.67,2801,21.87,198,2440,87.11
SILVRETF,2025-05-21,94.29,95.01,96.02,95.01,96.0,95.95,95.7,31562,30.2,184,25900,82.06
SIMPLEXINF,2025-05-21,277.9,283.95,284.0,272.0,277.0,280.6,279.47,79658,222.62,991,59510,74.71
SINCLAIR,2025-05-21,93.04,93.24,94.5,91.96,93.5,93.54,93.45,50245,46.96,846,39711,79.03
SINDHUTRAD,2025-05-21,20.82,21.25,22.3,20.8,22.3,22.17,21.69,2835114,614.83,6688,1483720,52.33
SINTERCOM,2025-05-21,127.58,130.0,130.0,126.0,129.94,126.33,127.52,12828,16.36,617,11036,86.03
SIRCA,2025-05-21,295.95,296.0,298.9,291.1,298.0,298.3,295.05,174193,513.95,4645,104169,59.8
SIS,2025-05-21,334.15,334.15,348.5,331.5,346.0,345.05,343.07,244720,839.55,11282,112679,46.04
SIYSIL,2025-05-21,751.15,749.0,769.1,739.05,757.5,763.05,756.05,135403,1023.71,12585,38604,28.51
SJS,2025-05-21,1077.85,1077.85,1125.0,1065.1,1092.95,1096.2,1103.88,99134,1094.32,10371,47186,47.6
SJVN,2025-05-21,101.55,101.65,102.17,99.31,101.18,101.05,100.88,8841631,8919.56,35036,2866576,32.42
SKFINDIA,2025-05-21,4626.3,4586.0,4670.0,4541.6,4620.0,4603.8,4605.32,74020,3408.86,9846,46848,63.29
SKIPPER,2025-05-21,489.65,491.95,499.4,478.5,497.45,496.35,489.93,405342,1985.89,18268,130177,32.12
SKMEGGPROD,2025-05-21,206.43,206.0,211.64,202.79,204.5,205.82,206.67,106454,220.0,2224,49182,46.2
SKYGOLD,2025-05-21,340.65,336.3,349.0,336.3,343.55,344.15,344.21,253867,873.83,6059,167573,66.01
SMALLCAP,2025-05-21,44.64,44.8,45.15,44.63,45.0,44.97,44.93,1086019,487.98,2678,429605,39.56
SMARTLINK,2025-05-21,158.02,158.19,161.64,156.63,158.34,157.7,158.65,898,1.42,142,489,54.45
SMCGLOBAL,2025-05-21,117.25,117.25,119.9,115.6,116.8,116.9,117.91,107085,126.27,2030,54861,51.23
SMLISUZU,2025-05-21,1680.3,1680.3,1731.0,1659.1,1720.0,1726.0,1706.26,34069,581.3,4078,14211,41.71
SMLT,2025-05-21,121.06,119.24,124.5,118.15,123.91,123.37,122.33,24220,29.63,1239,14774,61.0
SMSLIFE,2025-05-21,1308.3,1290.5,1315.0,1280.1,1304.9,1294.9,1296.63,893,11.58,168,545,61.03
SMSPHARMA,2025-05-21,262.55,263.99,264.99,259.01,261.99,262.53,262.7,62933,165.32,2692,35031,55.66
SNOWMAN,2025-05-21,54.02,54.02,54.4,53.1,54.3,54.09,53.75,208417,112.02,1672,82482,39.58
SOBHA,2025-05-21,1350.6,1358.0,1372.1,1351.0,1361.0,1359.6,1359.33,158545,2155.15,10952,96682,60.98
SOFTTECH,2025-05-21,358.75,369.3,373.0,352.0,356.95,354.65,359.31,4248,15.26,323,3131,73.71
SOLARA,2025-05-21,473.9,474.0,483.45,472.05,480.0,478.7,479.2,84506,404.95,4405,38433,45.48
SOLARINDS,2025-05-21,13489.0,13499.0,14306.0,13266.0,14198.0,14192.0,13987.56,751167,105069.96,132374,297540,39.61
SOMANYCERA,2025-05-21,474.8,467.8,490.0,452.0,473.2,473.1,471.9,54248,256.0,4148,29044,53.54
SOMATEX,2025-05-21,44.27,44.7,45.39,43.7,44.4,44.92,44.34,15152,6.72,409,9597,63.34
SOMICONVEY,2025-05-21,187.68,190.85,195.49,188.38,191.8,192.91,191.53,8362,16.02,578,5378,64.31
SONACOMS,2025-05-21,524.45,524.25,536.5,521.65,526.0,525.05,527.62,1119968,5909.12,24116,608922,54.37
SONAMLTD,2025-05-21,40.2,40.64,40.64,39.5,39.8,39.8,39.77,40274,16.02,619,27221,67.59
SONATSOFTW,2025-05-21,392.35,400.0,403.8,389.7,394.8,394.95,394.37,2403440,9478.52,34366,495798,20.63
SOTL,2025-05-21,405.55,408.1,409.1,398.35,399.9,401.35,402.36,26296,105.81,2120,11195,42.57
SOUTHBANK,2025-05-21,28.69,28.7,28.93,28.33,28.65,28.64,28.63,17755945,5083.15,31740,8538965,48.09
SOUTHWEST,2025-05-21,139.22,141.85,148.58,137.5,143.0,142.66,142.99,96519,138.01,1815,63948,66.25
SPAL,2025-05-21,861.5,858.95,870.05,835.0,866.0,864.5,854.16,59144,505.18,5732,20702,35.0
SPANDANA,2025-05-21,288.1,287.0,288.5,283.55,286.5,287.0,286.26,118703,339.79,6523,52536,44.26
SPARC,2025-05-21,160.01,160.48,167.69,159.12,165.0,165.78,163.42,732028,1196.27,14771,279304,38.15
SPECIALITY,2025-05-21,136.99,136.69,138.78,135.25,135.4,136.11,136.79,26908,36.81,909,14153,52.6
SPECTRUM,2025-05-21,1699.2,1719.9,1719.9,1655.7,1672.0,1672.6,1680.84,1695,28.49,185,1297,76.52
SPENCERS,2025-05-21,65.36,65.08,66.0,64.7,66.0,65.67,65.29,82725,54.01,1531,40364,48.79
SPIC,2025-05-21,87.2,87.8,89.37,86.31,87.68,87.73,87.81,736388,646.62,6043,266217,36.15
SPLPETRO,2025-05-21,711.4,714.15,723.95,708.0,718.0,717.45,716.09,51056,365.61,3069,29091,56.98
SPMLINFRA,2025-05-21,181.9,185.1,185.1,177.34,178.31,178.76,180.23,88741,159.93,1324,46209,52.07
SPORTKING,2025-05-21,119.39,120.5,124.6,115.06,120.5,120.96,119.26,807912,963.48,10596,303661,37.59
SRD,2025-05-21,64.86,64.86,66.5,63.23,64.7,65.5,65.34,190699,124.59,1479,50442,26.45
SREEL,2025-05-21,253.13,258.8,258.8,249.16,252.0,255.66,255.1,31012,79.11,713,14433,46.54
SRF,2025-05-21,2950.3,2945.0,2993.0,2935.4,2955.0,2951.3,2968.62,684690,20325.82,41929,425980,62.22
SRGHFL,2025-05-21,306.5,315.7,321.9,303.85,305.0,306.55,310.73,7668,23.83,664,4547,59.3
SRHHYPOLTD,2025-05-21,567.5,568.95,576.95,562.8,570.0,568.8,567.86,14170,80.47,880,7795,55.01
SRM,2025-05-21,422.8,408.2,422.8,385.95,394.35,392.6,403.55,350747,1415.46,12695,162296,46.27
SSDL,2025-05-21,95.2,94.25,97.01,94.25,96.45,95.77,95.61,33983,32.49,1116,14685,43.21
SSWL,2025-05-21,236.62,238.0,240.78,234.99,238.0,238.52,238.03,206601,491.77,8005,112064,54.24
STANLEY,2025-05-21,347.7,347.65,350.0,341.85,347.95,346.55,346.59,42253,146.45,2768,23762,56.24
STAR,2025-05-21,688.35,694.35,703.75,680.4,693.1,695.55,695.59,399541,2779.17,17509,188517,47.18
STARCEMENT,2025-05-21,231.49,231.65,236.48,224.69,230.4,231.26,231.27,766021,1771.57,18560,253439,33.09
