symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
KWIL,2026-08-13,36.4,36.58,37.6,36.04,36.87,36.94,36.91,30319450,11190.9,53375,13715530,45.24
LAGNAM,2026-08-13,80.5,80.55,81.49,77.62,79.0,78.29,79.41,10743,8.53,178,8895,82.8
LAHOTIOV,2026-08-13,43.0,43.01,44.74,41.1,42.28,41.53,42.33,8400,3.56,92,6834,81.36
LAL,2026-08-13,8.82,8.99,9.0,8.43,8.9,8.81,8.76,66456,5.82,164,54777,82.43
LALPATHLAB,2026-08-13,1953.3,1957.2,1977.0,1937.3,1965.0,1968.4,1967.66,205127,4036.21,23349,140667,68.58
LAMBODHARA,2026-08-13,113.8,113.5,114.0,112.4,113.0,113.0,113.0,7818,8.83,192,6606,84.5
LANCORHOL,2026-08-13,25.95,26.65,28.4,25.98,28.1,27.85,27.54,320298,88.22,3422,150848,47.1
LANDMARK,2026-08-13,548.05,547.05,548.45,526.2,528.0,532.0,537.68,172287,926.35,7209,59359,34.45
LANDSMILL,2026-08-13,0.77,0.78,0.78,0.76,0.77,0.76,0.77,1288827,9.87,825,580280,45.02
LAOPALA,2026-08-13,189.83,191.0,196.58,188.84,193.5,194.26,194.31,490309,952.71,9877,250114,51.01
LASA,2026-08-13,7.57,7.15,7.75,7.15,7.62,7.52,7.54,25454,1.92,97,23829,93.62
LASERPOWER,2026-08-13,281.55,282.9,305.65,270.05,299.6,298.0,291.63,5654140,16488.96,61745,1861645,32.93
LATENTVIEW,2026-08-13,290.05,290.05,295.5,284.5,285.75,285.25,288.95,479126,1384.43,10429,252340,52.67
LAURUSLABS,2026-08-13,1850.0,1850.0,1851.7,1820.6,1851.7,1851.7,1837.23,1345856,24726.48,40779,688149,51.13
LAXMICOT,2026-08-13,13.95,13.7,14.89,13.65,14.17,13.89,13.82,17084,2.36,107,14392,84.24
LAXMIDENTL,2026-08-13,200.3,201.0,208.62,200.07,204.15,206.23,206.12,250293,515.91,6000,115339,46.08
LCCINFOTEC,2026-08-13,3.87,3.99,4.05,3.82,3.9,3.9,3.97,57530,2.28,126,24850,43.19
LCL,2026-08-13,514.55,517.85,541.0,516.95,539.5,534.35,529.42,417099,2208.19,10458,172317,41.31
LEMERITE,2026-08-13,23.25,23.2,24.37,23.0,23.44,23.24,23.57,289822,68.32,498,174983,60.38
LEMONTREE,2026-08-13,109.16,109.16,110.07,108.45,109.05,109.05,109.19,1934532,2112.23,27901,1067504,55.18
LENSKART,2026-08-13,586.45,605.0,626.95,592.4,596.0,596.9,604.15,32172239,194369.4,373678,11617272,36.11
LEXUS,2026-08-13,14.14,14.15,14.55,13.5,13.99,13.81,14.1,10564,1.49,185,8469,80.17
LFIC,2026-08-13,138.07,140.4,150.45,139.25,139.71,140.15,145.28,24116,35.03,395,10554,43.76
LGBBROSLTD,2026-08-13,1602.4,1610.0,1612.0,1588.6,1590.1,1591.2,1594.95,16779,267.62,2331,10514,62.66
LGEINDIA,2026-08-13,1578.8,1583.0,1583.0,1563.5,1580.0,1578.3,1574.26,404196,6363.09,17779,326468,80.77
LGHL,2026-08-13,200.45,203.99,203.99,195.76,196.15,196.44,197.9,9376,18.56,306,2878,30.7
LIBAS,2026-08-13,9.78,10.04,10.04,9.65,9.82,9.81,9.86,8526,0.84,75,6905,80.99
LIBERTSHOE,2026-08-13,240.4,240.4,245.35,238.0,238.5,238.55,240.19,23345,56.07,818,14562,62.38
LICHSGFIN,2026-08-13,508.0,509.0,509.0,500.45,502.0,502.0,502.44,1372938,6898.14,33073,819179,59.67
LICI,2026-08-13,417.0,414.5,416.7,409.1,412.15,412.15,414.14,18983295,78617.21,84392,13494552,71.09
LICMFGOLD,2026-08-13,137.55,138.0,138.4,136.35,136.9,137.05,137.5,256349,352.49,763,221666,86.47
LICNETFGSC,2026-08-13,29.54,29.68,29.68,29.54,29.64,29.64,29.57,43869,12.97,91,43376,98.88
LICNETFN50,2026-08-13,274.16,273.95,274.67,272.76,273.2,273.2,272.88,741,2.02,17,702,94.74
LICNETFSEN,2026-08-13,883.05,883.91,883.91,883.91,883.91,883.91,883.91,1,0.01,1,1,100.0
LICNFNHGP,2026-08-13,280.95,280.96,280.96,275.0,280.8,280.31,279.23,1392,3.89,20,1391,99.93
LICNMID100,2026-08-13,64.51,64.65,64.74,64.16,64.56,64.57,64.58,2447,1.58,62,1720,70.29
LIKHITHA,2026-08-13,227.33,228.0,231.57,224.0,229.75,227.74,227.01,41613,94.47,1201,24373,58.57
LINC,2026-08-13,98.34,98.34,100.0,96.7,98.7,97.88,98.74,50954,50.31,381,45944,90.17
LINCOLN,2026-08-13,592.85,597.1,646.95,591.95,621.25,619.5,626.15,1060832,6642.36,31766,170971,16.12
LINDEINDIA,2026-08-13,6777.5,6779.0,6844.5,6651.0,6692.5,6688.5,6758.07,24753,1672.83,5552,15711,63.47
LIQGRWBEES,2026-08-13,1051.28,1051.41,1051.43,1051.41,1051.43,1051.42,1051.41,41216,433.35,163,35055,85.05
LIQUID,2026-08-13,999.99,1000.0,1000.0,999.99,999.99,999.99,999.99,546702,5466.99,185,328027,60.0
LIQUID1,2026-08-13,1117.77,1117.91,1117.93,1117.91,1117.92,1117.91,1117.92,928284,10377.45,1498,504401,54.34
LIQUIDADD,2026-08-13,1139.89,1140.03,1140.05,1140.02,1140.02,1140.02,1140.02,415305,4734.58,336,332161,79.98
LIQUIDBEES,2026-08-13,1000.0,1000.0,1000.01,999.99,1000.0,999.99,999.99,4110315,41102.89,3399,3620201,88.08
LIQUIDBETF,2026-08-13,1094.22,1094.35,1094.35,1094.33,1094.35,1094.34,1094.34,311778,3411.91,140,210068,67.38
LIQUIDCASE,2026-08-13,115.43,115.43,115.45,115.43,115.45,115.43,115.44,13703546,15819.3,8728,9470040,69.11
LIQUIDETF,2026-08-13,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,185505,1855.05,248,144094,77.68
LIQUIDIETF,2026-08-13,999.99,1000.0,1000.01,999.99,999.99,999.99,1000.0,335093,3350.93,197,247726,73.93
LIQUIDPLUS,2026-08-13,1098.47,1097.07,1098.64,1097.07,1098.64,1098.63,1098.63,102189,1122.68,286,80449,78.73
LIQUIDSBI,2026-08-13,999.99,999.99,1000.01,999.99,1000.01,1000.01,1000.01,14669,146.69,27,13145,89.61
LIQUIDSHRI,2026-08-13,1116.91,1117.08,1117.08,1117.06,1117.08,1117.08,1117.07,2129,23.78,12,1584,74.4
LLOYDSENGG,2026-08-13,92.41,92.67,93.45,91.0,91.2,91.15,91.71,4809434,4410.82,22352,2419021,50.3
LLOYDSENT,2026-08-13,77.89,78.0,78.99,75.65,76.19,76.04,77.01,2395042,1844.38,10328,1348790,56.32
LLOYDSME,2026-08-13,1893.6,1900.0,1944.8,1889.0,1900.0,1898.4,1917.19,846580,16230.51,34301,475332,56.15
LMW,2026-08-13,17550.0,17740.0,19101.0,17469.0,18725.0,18747.0,18614.68,33295,6197.76,11598,11408,34.26
LODHA,2026-08-13,1209.0,1209.0,1244.7,1200.4,1232.3,1232.3,1229.27,1227769,15092.55,37395,461091,37.56
LORDSCHLO,2026-08-13,137.71,139.35,143.0,137.85,139.96,138.37,140.31,17059,23.94,359,12218,71.62
LOTUSEYE,2026-08-13,117.62,117.99,118.0,116.2,116.9,116.61,116.63,5523,6.44,141,4284,77.57
LOVABLE,2026-08-13,72.83,73.0,74.18,70.25,71.12,71.66,72.09,10195,7.35,238,6788,66.58
LOWVOL,2026-08-13,210.75,211.17,211.5,211.04,211.39,211.39,211.09,929,1.96,9,929,100.0
LOWVOL1,2026-08-13,21.5,21.5,21.72,21.5,21.51,21.58,21.61,49021,10.59,157,27435,55.97
LOWVOLIETF,2026-08-13,22.61,23.06,23.06,22.54,22.54,22.62,22.63,10977200,2484.16,1435,10718682,97.64
LOYALTEX,2026-08-13,228.91,216.0,239.08,216.0,225.2,225.2,226.09,1354,3.06,92,795,58.71
LPDC,2026-08-13,6.3,6.58,7.56,6.43,7.56,7.56,7.28,553767,40.3,1035,282479,51.01
LT,2026-08-13,4020.0,4010.0,4070.7,3990.0,4070.7,4070.7,4035.12,2299928,92804.81,157231,1291924,56.17
LTF,2026-08-13,317.2,317.2,317.3,313.0,315.35,315.35,314.85,1127604,3550.21,18767,532393,47.21
LTFOODS,2026-08-13,426.7,430.3,430.3,417.15,421.0,418.95,422.11,246558,1040.75,12104,102005,41.37
LTGILTBEES,2026-08-13,30.05,30.05,30.13,30.03,30.08,30.09,30.09,913100,274.75,577,835222,91.47
LTGILTCASE,2026-08-13,30.64,30.34,30.78,30.34,30.69,30.69,30.67,78068,23.94,209,76330,97.77
LTM,2026-08-13,4762.1,4739.5,4789.3,4707.5,4765.0,4765.0,4753.37,253279,12039.3,19272,109131,43.09
LTTS,2026-08-13,3578.9,3579.0,3642.0,3552.1,3611.0,3604.7,3610.77,51029,1842.54,10035,21909,42.93
LUMAXIND,2026-08-13,5966.0,5998.0,6039.0,5826.5,5852.0,5849.0,5919.49,18074,1069.89,5052,8731,48.31
LUMAXTECH,2026-08-13,2039.3,2001.0,2039.2,1972.0,1991.0,1987.5,2001.19,274708,5497.44,20307,120000,43.68
LUPIN,2026-08-13,2281.0,2268.0,2278.0,2250.3,2250.3,2250.3,2260.22,583016,13177.47,24145,356484,61.14
LUXIND,2026-08-13,1211.9,1218.5,1225.7,1206.3,1207.1,1209.3,1213.35,15510,188.19,1360,9117,58.78
LXCHEM,2026-08-13,172.85,173.9,178.2,173.3,174.3,174.11,175.81,552601,971.53,6945,209080,37.84
M&M,2026-08-13,3403.6,3405.0,3440.0,3396.5,3428.2,3428.2,3412.46,2288322,78088.08,82017,1490817,65.15
M&MFIN,2026-08-13,395.85,398.0,407.0,394.5,396.15,396.4,400.84,2668351,10695.76,36174,1109780,41.59
MAANALU,2026-08-13,125.01,125.18,126.43,121.1,122.35,121.7,122.75,51025,62.63,1370,32786,64.25
MACPOWER,2026-08-13,1726.3,1726.6,1764.4,1666.1,1752.1,1746.3,1723.14,23189,399.58,2704,10687,46.09
MADHAV,2026-08-13,34.27,35.9,35.9,35.0,35.8,35.76,35.37,2538,0.9,34,2141,84.36
MADHAVIPL,2026-08-13,7.05,7.0,7.2,6.95,7.1,7.1,7.04,163133,11.48,490,140841,86.34
MADRASFERT,2026-08-13,65.49,66.49,66.5,65.05,65.06,65.51,65.96,25089,16.55,450,14125,56.3
MAFANG,2026-08-13,208.88,208.59,208.59,208.02,208.59,208.59,208.58,329287,686.82,5317,315566,95.83
MAFATIND,2026-08-13,126.23,127.0,128.28,125.55,127.95,126.5,126.44,27875,35.25,517,22882,82.09
MAGADSUGAR,2026-08-13,520.35,520.15,564.4,520.15,543.0,542.85,550.55,78615,432.81,5021,23694,30.14
MAGNUM,2026-08-13,19.58,19.2,19.96,19.2,19.5,19.5,19.57,3018,0.59,32,2965,98.24
MAHABANK,2026-08-13,81.87,81.87,83.1,81.14,81.53,81.65,82.03,10281635,8434.27,39321,4993215,48.56
MAHAPEXLTD,2026-08-13,56.84,56.0,58.0,53.77,53.8,54.74,55.77,28341,15.81,697,17385,61.34
MAHEPC,2026-08-13,107.52,109.4,109.4,107.55,107.63,107.84,107.99,10958,11.83,207,6581,60.06
MAHKTECH,2026-08-13,23.7,23.66,23.66,23.37,23.45,23.45,23.56,752156,177.17,5144,579452,77.04
MAHLIFE,2026-08-13,382.85,385.95,385.95,380.4,385.0,383.75,383.41,96494,369.96,4866,62944,65.23
MAHLOG,2026-08-13,406.95,406.1,410.85,403.2,407.8,406.0,406.87,135080,549.6,5631,81473,60.31
MAHSCOOTER,2026-08-13,13640.0,13652.0,13669.0,13221.0,13340.0,13340.0,13478.81,3499,471.62,1393,1888,53.96
MAHSEAMLES,2026-08-13,609.95,612.8,627.5,606.9,612.45,612.0,617.05,204844,1263.98,12732,101365,49.48
MAITHANALL,2026-08-13,991.7,996.65,998.6,964.2,971.0,974.05,981.72,38822,381.12,2621,21682,55.85
MAKEINDIA,2026-08-13,169.02,169.0,169.66,168.59,168.59,168.91,168.94,26739,45.17,360,16690,62.42
MALLCOM,2026-08-13,981.35,977.45,980.0,969.1,971.7,978.9,977.05,1732,16.92,179,1471,84.93
MALUPAPER,2026-08-13,31.56,32.0,32.0,31.28,31.79,31.74,31.65,2479,0.78,61,2187,88.22
MAMATA,2026-08-13,426.05,426.05,428.0,422.3,425.0,425.6,425.88,39341,167.55,1549,19469,49.49
MANAKALUCO,2026-08-13,39.32,39.32,41.5,39.32,39.6,40.41,40.53,100898,40.89,961,51057,50.6
MANAKCOAT,2026-08-13,117.5,117.3,119.98,116.25,117.4,117.8,116.87,743260,868.67,3011,589298,79.29
MANAKSIA,2026-08-13,58.42,60.0,61.0,59.2,59.6,59.5,60.0,89266,53.56,840,54196,60.71
MANAKSTEEL,2026-08-13,82.75,84.89,86.88,83.75,85.3,85.42,85.85,94999,81.55,1370,75752,79.74
MANALIPETC,2026-08-13,67.39,68.0,69.4,67.5,69.1,68.83,68.59,976960,670.12,6575,482548,49.39
MANAPPURAM,2026-08-13,352.6,355.0,355.05,344.95,348.4,348.4,348.4,6850978,23869.04,48436,2601512,37.97
MANBA,2026-08-13,131.44,131.99,137.0,130.5,131.3,131.49,131.85,55278,72.88,1113,14341,25.94
MANCREDIT,2026-08-13,243.44,249.88,251.0,241.0,242.0,241.86,246.38,154918,381.69,1380,73936,47.73
MANGALAM,2026-08-13,27.27,27.4,29.99,25.7,29.99,27.79,27.18,47377,12.88,468,33063,69.79
MANGLMCEM,2026-08-13,903.75,909.25,909.25,901.8,902.2,902.85,904.05,10250,92.66,342,7923,77.3
MANINDS,2026-08-13,598.65,593.0,595.0,570.8,584.0,576.15,584.64,767815,4488.97,25224,292230,38.06
MANINFRA,2026-08-13,108.55,108.2,109.07,103.36,104.79,104.77,106.24,1569756,1667.73,11098,583211,37.15
MANIPALHOS,2026-08-13,692.45,689.05,700.0,675.75,696.3,695.3,687.37,744492,5117.38,24109,331033,44.46
MANKIND,2026-08-13,2433.1,2430.5,2430.5,2392.0,2404.4,2404.4,2405.72,129086,3105.44,14798,69457,53.81
MANOMAY,2026-08-13,216.56,218.1,219.9,213.84,218.59,218.46,217.87,151537,330.15,1946,45664,30.13
MANORAMA,2026-08-13,1626.0,1620.0,1650.5,1605.0,1610.0,1614.1,1624.29,109396,1776.91,10044,70956,64.86
MANORG,2026-08-13,450.05,454.95,458.85,450.0,454.35,451.9,453.21,31765,143.96,371,29713,93.54
MANUFGBEES,2026-08-13,166.94,168.6,168.6,166.4,166.4,167.03,166.88,1493,2.49,186,1355,90.76
MANYAVAR,2026-08-13,521.9,520.0,525.95,516.4,523.4,523.0,522.73,214280,1120.1,17045,104555,48.79
MAPMYINDIA,2026-08-13,996.2,996.2,1013.8,988.8,994.8,993.7,997.06,111885,1115.56,9114,46503,41.56
MARATHON,2026-08-13,373.3,372.1,378.0,366.5,370.0,369.25,371.59,56278,209.12,1693,40780,72.46
MARICO,2026-08-13,855.0,855.0,864.45,852.1,864.45,864.45,858.79,1410198,12110.67,40468,1041727,73.87
MARINE,2026-08-13,347.0,347.0,377.8,347.0,370.85,371.2,365.74,1561386,5710.54,25515,668094,42.79
MARKOLINES,2026-08-13,175.12,175.5,179.15,175.12,177.2,177.46,177.51,153990,273.34,1188,33879,22.0
MARKSANS,2026-08-13,312.6,313.0,319.4,301.9,302.9,303.4,309.56,10713377,33163.93,109418,1848656,17.26
MARSONS,2026-08-13,103.16,103.89,105.85,101.74,102.62,102.58,103.51,2493901,2581.55,12910,1363737,54.68
MARUTI,2026-08-13,13875.0,13884.0,13938.0,13825.0,13905.0,13905.0,13885.45,220061,30556.45,31518,109531,49.77
MASFIN,2026-08-13,302.85,303.95,306.45,302.1,305.9,303.65,304.14,91070,276.98,5316,53811,59.09
MASKINVEST,2026-08-13,151.75,151.75,151.75,147.4,147.4,147.4,148.43,25,0.04,4,25,100.0
MASPTOP50,2026-08-13,80.96,80.55,80.55,80.55,80.55,80.55,80.55,17785,14.33,120,17785,100.0
MASTEK,2026-08-13,1819.1,1823.5,1849.9,1811.0,1821.1,1826.4,1831.26,28215,516.69,4779,13703,48.57
MASTERTR,2026-08-13,77.51,77.77,79.31,77.1,78.4,78.66,78.29,209330,163.88,1402,72407,34.59
MATRIMONY,2026-08-13,541.5,539.7,548.95,528.2,539.95,538.0,538.21,56812,305.77,2006,37826,66.58
MAWANASUG,2026-08-13,111.99,111.99,122.2,111.99,116.95,116.36,118.76,460435,546.81,3848,262242,56.96
MAXESTATES,2026-08-13,420.65,425.95,445.0,420.2,442.0,439.55,436.42,222307,970.2,9792,111406,50.11
MAXHEALTH,2026-08-13,1007.5,1007.9,1037.6,992.8,1013.3,1013.3,1016.03,2871456,29174.91,97110,1054872,36.74
MAXIND,2026-08-13,162.64,160.6,164.18,155.14,156.75,157.39,158.67,179416,284.67,3187,120690,67.27
MAYURUNIQ,2026-08-13,750.75,753.0,766.9,748.1,759.0,755.45,755.04,69882,527.64,3734,48929,70.02
MAZDOCK,2026-08-13,2552.0,2549.6,2583.9,2546.6,2571.0,2571.0,2569.12,912756,23449.82,38815,274769,30.1
MBAPL,2026-08-13,165.75,166.23,169.31,164.13,166.8,168.12,167.15,802624,1341.57,7480,504487,62.85
MBEL,2026-08-13,268.05,269.9,271.4,266.1,270.0,270.0,269.16,131589,354.19,6518,58192,44.22
MBLINFRA,2026-08-13,24.57,24.57,25.3,24.1,25.05,25.02,24.73,43402,10.73,133,31649,72.92
MCCHRLS-B,2026-08-13,679.95,699.9,699.9,665.0,679.0,677.3,676.22,110,0.74,23,73,66.36
MCL,2026-08-13,58.58,58.02,58.7,57.02,58.12,57.71,57.89,35699,20.67,1454,20960,58.71
MCLEODRUSS,2026-08-13,47.75,47.75,48.44,46.0,46.39,46.48,47.18,243773,115.02,1447,127510,52.31
MCLOUD,2026-08-13,29.08,29.25,29.47,28.86,28.9,29.06,29.11,1316049,383.08,5794,694764,52.79
MCX,2026-08-13,2970.1,2980.5,3023.7,2929.0,2970.0,2970.0,2973.2,2857150,84948.82,155478,1226788,42.94
MEDANTA,2026-08-13,1393.5,1390.0,1434.9,1390.0,1417.0,1410.4,1410.03,218806,3085.22,16886,126016,57.59
MEDIASSIST,2026-08-13,352.05,351.0,356.5,347.85,350.0,350.4,350.61,122954,431.09,8940,76730,62.41
MEDICAMEQ,2026-08-13,238.98,238.85,243.0,238.81,240.5,241.02,240.72,5510,13.26,210,4250,77.13
MEDICO,2026-08-13,47.45,47.85,48.86,45.78,46.7,47.86,47.54,1087861,517.2,1784,541766,49.8
MEDPLUS,2026-08-13,675.05,675.0,675.0,662.15,667.45,667.9,665.91,229051,1525.27,14043,155414,67.85
MEESHO,2026-08-13,191.89,192.0,197.6,191.4,193.8,193.62,194.35,12978591,25223.32,128088,6108554,47.07
MEGASTAR,2026-08-13,319.95,319.95,320.9,301.0,302.0,304.25,308.56,5740,17.71,497,3158,55.02
MEIL,2026-08-13,274.95,275.0,277.0,271.5,276.0,274.45,274.21,15567,42.69,567,12701,81.59
MENNPIS,2026-08-13,72.14,72.66,73.5,72.1,72.1,72.25,72.7,27190,19.77,633,12449,45.79
MERCANTILE,2026-08-13,24.36,24.37,25.2,23.7,24.9,24.1,24.09,1609,0.39,30,1500,93.23
MERCURYEV,2026-08-13,35.02,34.85,35.33,34.5,34.5,34.6,34.76,127947,44.48,618,113096,88.39
METAL,2026-08-13,13.26,13.59,13.59,13.11,13.15,13.13,13.17,1926422,253.77,4660,1280984,66.5
METALIETF,2026-08-13,13.24,13.57,13.57,13.08,13.15,13.1,13.14,6304711,828.7,9091,3760928,59.65
METROBRAND,2026-08-13,937.8,934.2,954.9,934.2,947.0,943.8,943.55,29262,276.1,6571,14641,50.03
METROGLOBL,2026-08-13,133.05,134.5,139.78,130.2,132.0,132.32,135.1,1663,2.25,42,1232,74.08
METROPOLIS,2026-08-13,552.4,555.0,560.9,550.05,560.0,558.5,558.01,176823,986.68,16420,81523,46.1
MFML,2026-08-13,18.64,18.25,19.9,18.25,19.1,19.23,19.25,5781,1.11,88,4196,72.58
MFSL,2026-08-13,1516.0,1518.0,1518.0,1492.5,1512.4,1512.4,1509.74,477103,7203.04,21775,299170,62.71
MGL,2026-08-13,1118.5,1123.6,1136.0,1115.7,1126.6,1125.8,1126.12,136111,1532.77,8763,84055,61.75
MHLXMIRU,2026-08-13,171.42,180.0,188.56,180.0,188.56,188.56,187.71,122297,229.56,970,76725,62.74
MHRIL,2026-08-13,224.88,224.88,225.89,222.76,224.97,223.88,224.08,43362,97.16,2153,25584,59.0
MID150,2026-08-13,23.81,24.29,24.29,23.83,23.92,23.91,23.91,48911,11.69,145,40977,83.78
MID150BEES,2026-08-13,242.77,244.0,244.0,242.02,243.26,243.53,243.32,482738,1174.58,9188,265467,54.99
MID150CASE,2026-08-13,11.8,11.94,11.94,11.71,11.83,11.83,11.82,1041650,123.09,2918,642047,61.64
MIDBANKADD,2026-08-13,17.45,17.43,17.48,17.41,17.47,17.47,17.46,3959,0.69,15,2848,71.94
MIDCAP,2026-08-13,18.72,18.88,18.98,18.66,18.74,18.74,18.74,277447,52.0,635,165773,59.75
MIDCAPADD,2026-08-13,23.53,23.55,23.58,23.43,23.43,23.44,23.46,3146,0.74,27,2862,90.97
MIDCAPBETA,2026-08-13,239.83,238.13,238.5,237.18,238.5,237.56,238.02,415,0.99,28,407,98.07
MIDCAPETF,2026-08-13,23.99,24.1,24.1,24.0,24.05,24.01,24.03,1243192,298.78,3664,925993,74.49
MIDCAPIETF,2026-08-13,24.28,24.88,24.88,24.28,24.38,24.36,24.35,279248,68.0,1758,182176,65.24
MIDHANI,2026-08-13,408.45,407.8,456.6,398.8,446.0,444.85,444.28,16215062,72041.05,221921,1817484,11.21
MIDQ50ADD,2026-08-13,25.63,25.51,25.76,25.51,25.53,25.54,25.59,25967,6.65,86,23865,91.91
MIDSELIETF,2026-08-13,19.85,20.0,20.0,19.8,19.82,19.87,19.86,473332,94.01,507,336782,71.15
MIDSMALL,2026-08-13,52.49,52.58,52.65,52.4,52.55,52.47,52.5,161764,84.92,787,104726,64.74
MIDWESTLTD,2026-08-13,1112.4,1134.0,1144.0,1118.1,1125.1,1128.6,1129.5,17358,196.06,1762,9160,52.77
MINDACORP,2026-08-13,736.3,744.35,758.7,706.55,711.0,712.05,735.1,2856496,20998.01,112334,570315,19.97
MINDTECK,2026-08-13,180.65,181.0,182.3,175.18,177.35,177.05,178.66,73816,131.88,1845,43997,59.6
MIRZAINT,2026-08-13,32.16,32.05,32.78,31.8,32.2,32.14,32.19,227304,73.17,1020,133069,58.54
MITTAL,2026-08-13,0.89,0.9,0.93,0.89,0.93,0.92,0.91,400814,3.64,247,262263,65.43
MKPL,2026-08-13,4.18,4.22,4.22,4.13,4.16,4.17,4.18,116161,4.86,395,74714,64.32
MMFL,2026-08-13,636.85,639.5,642.0,605.75,613.0,621.6,618.17,228142,1410.31,19430,137905,60.45
MMP,2026-08-13,345.2,347.9,350.9,331.0,339.0,337.9,344.04,26433,90.94,1372,15413,58.31
MMTC,2026-08-13,64.43,64.2,65.01,63.7,63.84,63.89,64.17,718713,461.2,4993,299677,41.7
MMWL,2026-08-13,15.24,15.24,16.0,14.67,15.5,15.29,15.63,109629,17.13,235,81334,74.19
MNC,2026-08-13,34.82,34.12,35.65,34.12,34.97,35.26,34.98,56855,19.89,361,39285,69.1
MOALPHA50,2026-08-13,56.4,56.6,56.62,56.15,56.16,56.15,56.45,3526,1.99,40,3319,94.13
MOBANK10,2026-08-13,16.95,17.28,17.28,16.76,17.1,17.07,17.04,19438,3.31,67,17912,92.15
MOBIKWIK,2026-08-13,207.01,207.01,207.19,203.05,203.67,203.66,204.89,633284,1297.52,7452,316974,50.05
MOCAPITAL,2026-08-13,53.64,53.71,54.18,53.54,53.76,53.72,53.77,1030375,554.08,1831,823030,79.88
MODEFENCE,2026-08-13,105.7,105.71,107.55,105.64,107.2,107.46,106.91,1612675,1724.16,7800,1001873,62.12
MODIRUBBER,2026-08-13,120.85,120.85,121.13,113.3,120.0,119.36,117.3,5078,5.96,206,1720,33.87
MODIS,2026-08-13,404.9,404.5,406.45,395.0,401.0,398.15,401.93,15398,61.89,690,9715,63.09
MODTHREAD,2026-08-13,45.91,45.51,45.61,45.0,45.35,45.36,45.23,248,0.11,15,110,44.35
MOENERGY,2026-08-13,38.87,39.0,39.28,38.7,38.9,38.83,38.82,101949,39.58,616,83705,82.1
MOGOLD,2026-08-13,151.3,151.3,151.3,149.55,150.0,150.45,150.47,101455,152.66,482,68231,67.25
MOGSEC,2026-08-13,65.4,65.72,65.78,65.35,65.35,65.63,65.58,3357,2.2,37,1898,56.54
MOHEALTH,2026-08-13,51.78,52.03,52.35,51.36,51.69,51.79,51.76,29296,15.16,464,17997,61.43
MOHITIND,2026-08-13,25.2,24.5,25.69,24.41,24.5,24.53,24.7,12453,3.08,149,6109,49.06
MOIL,2026-08-13,280.55,281.0,281.2,278.6,279.0,279.6,279.75,436428,1220.93,12073,197856,45.34
MOINFRA,2026-08-13,60.03,60.0,60.15,59.49,59.9,60.03,59.75,1987,1.19,70,1881,94.67
MOIPO,2026-08-13,48.49,48.06,49.04,47.97,48.96,48.96,48.89,9135,4.47,53,3792,41.51
MOKSH,2026-08-13,10.54,10.45,10.9,10.17,10.66,10.61,10.58,41080,4.35,263,20436,49.75
MOL,2026-08-13,57.29,57.45,58.9,57.01,57.77,57.98,58.08,1258893,731.11,7651,556304,44.19
MOLDTKPAC,2026-08-13,685.45,689.0,695.9,680.05,693.0,694.4,689.17,36229,249.68,2079,25851,71.35
MOLOWVOL,2026-08-13,37.33,37.26,38.5,37.11,37.41,37.57,37.24,56815,21.16,55,53796,94.69
MOM100,2026-08-13,68.76,68.76,69.11,68.37,68.96,69.0,68.92,243897,168.1,1784,125944,51.64
MOM30IETF,2026-08-13,31.85,31.92,31.96,31.64,31.8,31.72,31.76,523498,166.29,1616,361187,68.99
MOM50,2026-08-13,255.88,255.88,257.18,254.75,255.26,256.4,255.59,3390,8.66,83,2429,71.65
MOMENTUM,2026-08-13,31.7,31.84,31.84,31.47,31.55,31.57,31.6,49871,15.76,199,33319,66.81
MOMENTUM30,2026-08-13,31.22,31.37,31.37,31.15,31.35,31.21,31.27,25872,8.09,56,14041,54.27
MOMENTUM50,2026-08-13,54.72,54.72,55.0,54.35,54.5,54.67,54.63,352188,192.39,1555,216115,61.36
MOMETAL,2026-08-13,13.16,13.13,13.13,13.03,13.08,13.04,13.08,4387,0.57,27,2704,61.64
MOMGF,2026-08-13,165.54,166.31,171.0,165.31,166.33,167.42,165.7,926,1.53,20,501,54.1
MOMIDMTM,2026-08-13,65.05,65.68,65.68,65.1,65.12,65.15,65.26,61834,40.35,264,43205,69.87
MOMMIDCAP,2026-08-13,13.11,13.37,13.37,13.08,13.12,13.09,13.11,1103470,144.63,392,1054532,95.57
MOMNC,2026-08-13,33.8,33.94,33.98,33.52,33.52,33.54,33.83,2074,0.7,19,1874,90.36
MOMOMENTUM,2026-08-13,63.21,63.21,63.71,62.9,63.0,63.12,63.13,38148,24.08,335,24980,65.48
MON100,2026-08-13,331.16,330.55,330.55,330.55,330.55,330.55,330.55,205118,678.02,831,205118,100.0
MON50EQUAL,2026-08-13,34.08,34.0,34.0,33.76,33.94,33.94,33.89,3326,1.13,47,2759,82.95
MONARCH,2026-08-13,377.75,377.75,381.9,374.95,376.8,379.35,378.43,65183,246.67,1999,28391,43.56
MONEXT50,2026-08-13,74.54,74.69,74.69,74.1,74.1,74.29,74.42,5238,3.9,60,2696,51.47
MONEYBOXX,2026-08-13,60.0,61.0,61.9,57.0,57.91,57.76,58.12,17484,10.16,264,12853,73.51
