symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SANDHAR,2026-04-20,506.85,506.85,520.95,490.35,491.2,494.25,500.61,113305,567.21,4370,59973,52.93
SANDUMA,2026-04-20,218.47,218.48,219.9,212.05,213.0,213.39,216.12,1073883,2320.9,12946,477479,44.46
SANGAMIND,2026-04-20,459.5,465.0,509.0,464.4,494.0,490.3,489.04,89928,439.79,3564,37973,42.23
SANGHVIMOV,2026-04-20,306.85,308.0,309.0,298.0,298.25,299.4,302.27,276656,836.24,11031,134674,48.68
SANOFI,2026-04-20,3559.8,3580.0,3594.6,3524.0,3580.0,3578.3,3564.72,69001,2459.69,8359,32238,46.72
SANOFICONR,2026-04-20,4720.0,4731.0,4799.9,4637.3,4720.0,4724.1,4703.87,3938,185.24,1405,2204,55.97
SANSERA,2026-04-20,2378.3,2400.0,2400.0,2259.0,2265.4,2275.5,2308.58,257961,5955.23,34082,147185,57.06
SANSTAR,2026-04-20,87.56,87.01,89.27,85.32,87.78,88.64,87.42,237648,207.75,2150,125033,52.61
SAPPHIRE,2026-04-20,172.34,170.0,174.8,169.7,172.0,173.23,172.89,1141624,1973.75,18142,736911,64.55
SARDAEN,2026-04-20,595.5,598.0,598.3,582.0,582.5,583.9,587.3,523775,3076.15,18380,259267,49.5
SAREGAMA,2026-04-20,343.9,342.0,346.05,338.05,341.4,341.5,342.37,188455,645.21,6046,82454,43.75
SARLAPOLY,2026-04-20,90.6,94.01,95.5,91.0,92.55,92.15,92.83,290259,269.45,3104,144253,49.7
SARVESHWAR,2026-04-20,4.03,4.03,4.03,3.91,3.98,3.97,3.97,2913828,115.8,2554,1500893,51.51
SASKEN,2026-04-20,1345.7,1362.9,1391.0,1326.0,1326.5,1328.3,1350.55,20013,270.29,1304,10443,52.18
SASTASUNDR,2026-04-20,269.15,270.0,271.4,264.0,270.0,270.35,268.9,17478,47.0,623,13955,79.84
SATIA,2026-04-20,66.7,66.5,67.88,63.15,63.15,64.44,65.69,247700,162.72,1781,141019,56.93
SATIN,2026-04-20,175.49,176.2,178.0,168.0,168.56,169.03,174.76,560830,980.13,6784,218685,38.99
SAURASHCEM,2026-04-20,63.9,64.88,66.99,63.01,63.99,63.43,64.97,280567,182.28,2256,133484,47.58
SBC,2026-04-20,33.04,33.04,33.9,32.96,33.86,33.84,33.53,13097414,4391.74,6791,5314097,40.57
SBCL,2026-04-20,523.0,525.0,526.85,515.0,523.0,521.15,520.65,163110,849.23,5611,108973,66.81
SBFC,2026-04-20,97.35,97.46,98.32,95.85,96.39,96.17,96.57,1107510,1069.52,10219,522928,47.22
SBGLP,2026-04-20,30.2,30.0,30.12,28.41,29.42,29.13,29.26,32122,9.4,268,14248,44.36
SBIBPB,2026-04-20,51.2,51.45,52.0,50.9,51.79,51.58,51.82,559307,289.81,964,432160,77.27
SBICARD,2026-04-20,695.2,698.4,700.4,671.0,674.2,675.3,684.99,1017810,6971.91,40179,425808,41.84
SBIETFCON,2026-04-20,117.41,117.98,118.58,116.55,118.58,118.03,117.66,6785,7.98,146,4867,71.73
SBIETFIT,2026-04-20,349.98,358.72,358.72,346.68,348.5,347.7,349.23,15063,52.6,338,3786,25.13
SBIETFPB,2026-04-20,275.31,282.19,282.19,273.95,276.68,275.39,276.02,3357,9.27,142,2080,61.96
SBIETFQLTY,2026-04-20,220.87,220.0,222.0,219.85,222.0,221.11,221.44,14651,32.44,100,11789,80.47
SBILIFE,2026-04-20,1970.9,1976.3,1989.6,1956.6,1980.0,1982.5,1979.14,1033871,20461.8,65351,649623,62.83
SBILIQETF,2026-04-20,1035.33,1035.45,1035.47,1035.45,1035.46,1035.45,1035.46,115611,1197.1,72,103271,89.33
SBIMIDMOM,2026-04-20,61.77,61.96,62.75,61.35,61.35,61.71,61.93,21039,13.03,97,16140,76.71
SBIN,2026-04-20,1080.25,1080.3,1120.95,1075.85,1104.0,1107.85,1109.38,31179584,345901.41,409719,18283825,58.64
SBINEQWETF,2026-04-20,32.75,32.85,34.2,32.61,32.74,33.28,32.92,128648,42.35,374,106708,82.95
SBINMID150,2026-04-20,22.05,22.29,22.58,21.9,21.9,22.12,22.11,67740,14.98,205,43679,64.48
SBISILVER,2026-04-20,243.7,239.51,246.36,239.5,243.09,243.0,243.42,1137098,2767.92,9091,432869,38.07
SCANSTL,2026-04-20,34.2,34.85,34.85,31.35,33.7,33.7,33.8,700,0.24,24,638,91.14
SCHAEFFLER,2026-04-20,4002.5,4000.0,4113.4,3954.5,4083.0,4086.7,4065.68,113304,4606.58,26324,53313,47.05
SCHAND,2026-04-20,166.98,167.0,167.01,158.52,163.0,161.82,161.78,61181,98.98,2530,31582,51.62
SCI,2026-04-20,305.87,307.0,322.51,296.3,297.55,299.96,310.07,44980408,139470.11,384133,6221404,13.83
SCILAL,2026-04-20,47.44,47.43,48.25,46.36,46.55,46.76,47.41,712963,338.0,3017,319663,44.84
SCODATUBES,2026-04-20,154.16,156.0,156.0,151.0,154.0,152.89,152.67,114895,175.41,1003,69989,60.92
SDBL,2026-04-20,86.3,88.76,90.0,84.4,86.99,86.17,86.79,1665933,1445.8,11971,692086,41.54
SDL26BEES,2026-04-20,137.41,137.41,137.78,137.41,137.53,137.55,137.59,4898,6.74,77,2224,45.41
SEAMECLTD,2026-04-20,1555.9,1570.0,1570.0,1528.0,1558.0,1559.7,1551.97,26784,415.68,3105,13040,48.69
SEDEMAC,2026-04-20,1654.4,1669.9,1695.0,1626.5,1633.9,1635.5,1653.68,233794,3866.21,16594,161081,68.9
SEIL,2026-04-20,178.3,178.3,183.9,175.3,179.9,178.2,181.01,62126,112.45,552,40281,64.84
SEJALLTD,2026-04-20,668.35,668.35,668.95,640.5,640.55,651.15,659.47,9858,65.01,519,6846,69.45
SELECTIPO,2026-04-20,43.14,43.3,43.3,42.63,42.85,42.99,43.06,13388,5.76,117,9092,67.91
SELMC,2026-04-20,32.88,34.0,34.0,32.51,32.51,32.66,33.05,10252,3.39,190,9334,91.05
SEMAC,2026-04-20,287.52,299.0,299.0,278.0,283.1,287.84,287.49,2820,8.11,259,1139,40.39
SENCO,2026-04-20,326.3,328.2,331.95,322.5,323.6,323.6,326.46,653059,2131.98,22947,263449,40.34
SENORES,2026-04-20,893.85,892.0,944.5,880.95,920.0,912.4,923.3,438946,4052.8,15506,170035,38.74
SENSEXADD,2026-04-20,80.49,81.38,81.38,78.47,80.51,80.54,80.52,2421,1.95,49,2386,98.55
SENSEXBETA,2026-04-20,862.14,869.97,869.97,857.0,867.99,862.39,864.86,3193,27.62,172,2647,82.9
SENSEXETF,2026-04-20,80.37,80.78,80.89,80.1,80.49,80.38,80.57,35387,28.51,345,21550,60.9
SENSEXIETF,2026-04-20,897.44,892.32,901.44,889.47,898.0,898.5,898.73,32052,288.06,2178,20356,63.51
SEPC,2026-04-20,7.64,7.65,7.65,7.3,7.37,7.38,7.44,14590702,1085.23,8818,7423016,50.87
SERVOTECH,2026-04-20,85.77,85.5,85.95,82.02,82.75,82.55,83.67,802147,671.16,6421,377514,47.06
SESHAPAPER,2026-04-20,271.47,268.4,273.0,260.0,268.1,267.68,267.97,28996,77.7,1597,10637,36.68
SETF10GILT,2026-04-20,258.57,259.99,260.0,257.7,258.05,258.17,258.12,17616,45.47,115,15727,89.28
SETFGOLD,2026-04-20,128.69,128.69,129.39,128.16,128.99,128.89,128.81,5358886,6902.53,17352,3626967,67.68
SETFNIF50,2026-04-20,260.61,260.68,261.62,259.39,260.8,260.42,260.8,1025212,2673.76,10093,611306,59.63
SETFNIFBK,2026-04-20,578.15,577.81,583.0,576.4,578.88,579.06,579.87,34139,197.96,1003,18997,55.65
SETFNN50,2026-04-20,751.53,756.03,757.5,743.01,744.0,748.47,750.84,42127,316.3,1684,28718,68.17
SETL,2026-04-20,135.53,136.0,138.0,133.33,136.0,137.07,136.69,160373,219.21,1583,81501,50.82
SFL,2026-04-20,547.85,552.0,552.0,537.95,545.45,546.65,546.09,86240,470.95,10623,52126,60.44
SGFIN,2026-04-20,513.65,513.0,515.85,495.65,496.95,496.75,502.28,292169,1467.51,8948,143549,49.13
SGIL,2026-04-20,515.45,519.4,524.0,515.05,522.9,520.7,520.26,10789,56.13,302,8084,74.93
SGL,2026-04-20,12.14,12.08,12.85,11.51,11.97,12.03,12.24,40095,4.91,222,16910,42.17
SGMART,2026-04-20,548.8,548.8,571.0,523.2,526.0,533.75,554.23,456986,2532.77,11047,262628,57.47
SHADOWFAX,2026-04-20,140.44,139.49,147.9,138.0,145.5,146.13,146.14,2005079,2930.21,40286,1072157,53.47
SHAH,2026-04-20,5.08,5.2,5.33,5.15,5.2,5.19,5.21,920038,47.97,872,524832,57.04
SHAHALLOYS,2026-04-20,73.85,72.55,76.76,71.08,72.5,72.54,73.28,9728,7.13,174,5852,60.16
SHAILY,2026-04-20,1885.0,1885.0,1896.4,1835.0,1845.0,1845.7,1866.27,186730,3484.89,16438,90777,48.61
SHAKTIPUMP,2026-04-20,573.75,576.0,576.0,552.0,553.9,554.9,560.06,1567496,8778.93,39285,675973,43.12
SHALBY,2026-04-20,161.02,163.44,163.44,157.1,157.88,158.17,158.8,89308,141.82,1624,44351,49.66
SHALPAINTS,2026-04-20,53.77,53.9,54.5,53.15,54.0,53.91,54.02,32040,17.31,522,19021,59.37
SHANTI,2026-04-20,7.43,7.43,7.46,7.29,7.44,7.39,7.4,6742,0.5,62,4828,71.61
SHANTIGEAR,2026-04-20,472.3,469.45,476.7,462.0,469.25,466.7,470.41,9441,44.41,536,5210,55.18
SHANTIGOLD,2026-04-20,199.21,201.09,212.5,195.41,206.12,207.9,208.66,1351629,2820.34,11876,340691,25.21
SHARDACROP,2026-04-20,1107.85,1113.9,1126.95,1086.8,1099.6,1102.75,1107.64,262637,2909.07,19113,89039,33.9
SHARDAMOTR,2026-04-20,869.0,875.0,878.9,855.15,856.7,860.9,865.37,42655,369.12,4245,20579,48.25
SHARDUL,2026-04-20,27.2,29.5,29.5,26.5,28.95,27.7,29.18,1844,0.54,19,1429,77.49
SHAREINDIA,2026-04-20,146.8,146.8,147.39,143.84,144.45,144.47,145.26,597960,868.57,2749,328861,55.0
SHARIABEES,2026-04-20,475.07,474.89,479.62,472.57,474.13,474.07,474.98,11294,53.64,584,6370,56.4
SHBAJRG,2026-04-20,171.85,173.5,177.2,173.5,177.2,176.4,176.35,524,0.92,8,506,96.56
SHEKHAWATI,2026-04-20,14.17,14.6,14.6,13.22,13.49,13.49,13.71,15249,2.09,211,10289,67.47
SHEMAROO,2026-04-20,105.12,102.6,107.5,102.6,106.2,105.49,106.12,14787,15.69,1438,5472,37.01
SHILCTECH,2026-04-20,4717.4,4717.4,5174.4,4653.1,4954.0,4983.3,4982.48,83098,4140.34,18814,29614,35.64
SHILPAMED,2026-04-20,410.55,415.0,429.9,402.9,410.4,411.25,418.69,595035,2491.37,23613,238493,40.08
SHINDL,2026-04-20,148.25,148.2,151.0,147.15,149.0,148.8,149.17,45854,68.4,308,4856,10.59
SHIVALIK,2026-04-20,278.56,280.65,288.99,268.25,269.03,271.05,274.17,20074,55.04,705,10983,54.71
SHIVAMAUTO,2026-04-20,20.13,20.7,20.7,19.2,19.25,19.48,19.57,44571,8.72,335,33395,74.93
SHIVAMILLS,2026-04-20,59.1,60.5,67.89,57.99,60.75,61.24,63.01,63090,39.75,843,32209,51.05
SHIVATEX,2026-04-20,158.47,159.02,159.02,152.01,153.0,153.7,154.91,7600,11.77,75,7311,96.2
SHK,2026-04-20,146.97,147.0,149.5,143.01,146.2,147.09,146.7,242447,355.67,3839,111816,46.12
SHOPERSTOP,2026-04-20,298.9,299.0,314.9,294.1,304.7,305.8,305.87,316120,966.91,7020,120203,38.02
SHRADHA,2026-04-20,41.71,42.89,42.89,39.99,41.0,40.63,42.1,20418,8.6,142,14548,71.25
SHREDIGCEM,2026-04-20,73.99,73.99,74.6,71.74,73.3,73.26,73.05,311116,227.26,2685,137591,44.22
SHREECEM,2026-04-20,25290.0,25300.0,25520.0,25050.0,25160.0,25490.0,25447.75,35020,8911.8,6501,26709,76.27
SHREEJISPG,2026-04-20,377.85,376.0,382.9,369.0,371.6,372.65,374.72,444870,1667.0,4728,165822,37.27
SHREEPUSHK,2026-04-20,346.9,346.9,347.0,340.1,341.0,345.9,344.53,24168,83.27,909,14360,59.42
SHREERAMA,2026-04-20,48.38,48.61,48.62,46.5,47.5,46.94,47.41,203611,96.54,2171,108669,53.37
SHREYANIND,2026-04-20,177.3,177.3,177.5,172.0,172.0,172.23,174.13,2674,4.66,101,1820,68.06
SHRIKRISH,2026-04-20,39.3,40.0,47.0,35.45,43.8,42.6,44.46,7688,3.42,129,6763,87.97
SHRINGARMS,2026-04-20,201.71,204.4,207.49,199.0,201.5,201.8,204.18,950748,1941.23,5333,295642,31.1
SHRIPISTON,2026-04-20,3735.8,3750.0,3764.9,3614.0,3628.8,3627.6,3694.77,79951,2954.01,10560,37949,47.47
SHRIRAMFIN,2026-04-20,1036.95,1040.0,1049.95,1026.0,1044.0,1045.15,1043.36,4670588,48730.95,84772,2638498,56.49
SHRIRAMPPS,2026-04-20,82.56,83.5,83.79,80.45,83.0,83.05,82.39,770719,634.99,4878,339217,44.01
SHYAMCENT,2026-04-20,5.58,5.58,5.78,5.16,5.5,5.5,5.48,123084,6.75,360,77494,62.96
SHYAMMETL,2026-04-20,864.2,859.9,872.0,850.0,850.0,851.55,855.41,392645,3358.74,13736,263044,66.99
SHYAMTEL,2026-04-20,10.31,10.99,10.99,9.71,10.8,10.7,10.63,6562,0.7,77,4885,74.44
SICAGEN,2026-04-20,24.35,55.5,55.9,52.45,55.8,54.55,54.78,4317,2.37,61,3959,91.71
SIEMENS,2026-04-20,3707.9,3702.0,3778.5,3659.5,3710.0,3709.0,3729.33,659226,24584.74,40180,236383,35.86
SIGACHI,2026-04-20,23.35,23.3,23.4,22.5,22.55,22.56,22.81,2234447,509.68,4057,1081079,48.38
SIGIND,2026-04-20,53.79,53.94,54.89,50.0,50.99,50.61,51.45,28887,14.86,452,23844,82.54
SIGMA,2026-04-20,46.48,46.46,47.34,45.2,46.4,45.54,46.26,42968,19.88,807,23713,55.19
SIGMAADV,2026-04-20,196.1,203.0,205.9,199.93,205.9,205.9,205.0,277593,569.05,1105,196974,70.96
SIGNATURE,2026-04-20,801.25,808.6,835.0,794.0,823.0,826.0,822.02,336370,2765.03,11653,59332,17.64
SIGNPOST,2026-04-20,251.66,251.0,274.79,246.25,270.46,270.41,267.04,262460,700.88,4287,130004,49.53
SIKA,2026-04-20,975.25,988.0,988.0,936.0,963.9,958.85,962.59,4393,42.29,464,3151,71.73
SIKKO,2026-04-20,4.91,4.91,4.96,4.57,4.8,4.78,4.79,258698,12.38,761,182563,70.57
SIL,2026-04-20,15.79,15.79,16.54,15.16,15.9,15.84,16.1,41353,6.66,694,32136,77.71
SILGO,2026-04-20,75.94,74.99,78.0,74.99,78.0,76.93,76.76,262714,201.65,3331,34363,13.08
SILINV,2026-04-20,471.6,473.9,476.1,458.85,464.0,466.7,468.73,1711,8.02,174,1053,61.54
SILLYMONKS,2026-04-20,16.69,16.6,17.0,16.11,17.0,16.79,16.53,22007,3.64,132,13671,62.12
SILVER,2026-04-20,248.39,249.85,250.06,247.28,247.65,247.57,248.12,1212710,3008.92,11389,371726,30.65
SILVER1,2026-04-20,24.13,24.13,24.49,24.01,24.11,24.09,24.15,34071066,8228.58,7079,29930694,87.85
SILVER360,2026-04-20,244.46,248.65,248.65,242.95,242.95,244.07,244.38,23040,56.31,878,10808,46.91
SILVERADD,2026-04-20,239.83,239.46,242.08,239.0,239.44,239.15,239.78,179402,430.18,2964,103599,57.75
SILVERAG,2026-04-20,241.47,246.47,246.47,240.7,241.15,241.18,242.76,1226448,2977.36,3697,1126277,91.83
SILVERBEES,2026-04-20,238.14,238.65,239.89,237.0,237.4,237.27,237.9,30744898,73140.59,101552,11548855,37.56
SILVERBETA,2026-04-20,240.44,241.24,241.42,239.33,239.5,239.5,240.09,474199,1138.51,4642,244983,51.66
SILVERBND,2026-04-20,248.57,248.49,250.98,247.01,247.95,248.13,248.67,25129,62.49,531,9024,35.91
SILVERCASE,2026-04-20,25.25,25.78,25.78,25.17,25.2,25.19,25.25,10525762,2658.17,10787,2612850,24.82
SILVERIETF,2026-04-20,248.28,242.5,249.99,242.5,247.83,247.72,248.26,3527562,8757.58,23413,1285181,36.43
SILVERTUC,2026-04-20,125.43,125.43,126.7,121.5,125.3,123.34,123.09,203177,250.08,1769,103778,51.08
SIMPLEXINF,2026-04-20,220.92,222.58,223.0,214.81,217.88,216.62,218.5,33845,73.95,790,18570,54.87
SINCLAIR,2026-04-20,79.8,78.88,81.78,78.88,80.25,80.19,80.71,24816,20.03,428,14127,56.93
SINDHUTRAD,2026-04-20,23.61,23.79,24.99,23.4,24.47,24.59,24.38,1485613,362.14,2555,713167,48.0
SINGERIND,2026-04-20,76.21,78.73,78.73,72.61,72.99,72.87,74.39,100791,74.98,1256,74805,74.22
SINTERCOM,2026-04-20,85.01,85.01,87.51,79.0,79.0,79.14,81.8,33867,27.7,1420,19077,56.33
SIRCA,2026-04-20,456.7,460.0,464.25,437.7,440.0,443.5,449.0,268574,1205.9,4557,78582,29.26
SIS,2026-04-20,323.4,320.0,332.4,316.2,324.5,326.35,323.5,37169,120.24,2604,20696,55.68
SIYSIL,2026-04-20,544.25,547.15,570.05,535.4,555.0,560.3,553.45,72401,400.7,3371,37330,51.56
SJS,2026-04-20,1703.8,1703.8,1712.2,1670.9,1683.1,1682.2,1686.99,68267,1151.66,8602,33309,48.79
SJVN,2026-04-20,78.62,78.8,79.16,76.33,76.81,76.98,77.34,7067252,5466.02,29707,2502035,35.4
SKFINDIA,2026-04-20,1705.7,1715.0,1770.0,1676.4,1752.6,1752.8,1736.92,56302,977.92,5921,32298,57.37
SKFINDUS,2026-04-20,2358.4,2355.0,2359.2,2278.0,2295.0,2287.8,2309.33,14222,328.43,2353,8125,57.13
SKIPPER,2026-04-20,433.35,435.0,449.0,419.0,435.6,436.6,438.13,694321,3042.01,17966,276656,39.85
SKMEGGPROD,2026-04-20,178.79,178.0,178.6,171.22,172.8,171.98,174.24,99841,173.96,1725,59828,59.92
SKYGOLD,2026-04-20,423.35,429.0,429.0,408.75,410.0,411.5,417.08,663370,2766.81,13143,317185,47.81
SMALL250,2026-04-20,16.47,16.88,16.88,16.29,16.39,16.39,16.41,648654,106.46,1187,342686,52.83
SMALLADD,2026-04-20,16.52,16.93,17.0,16.24,17.0,16.62,16.45,122498,20.15,181,71897,58.69
SMALLCAP,2026-04-20,43.98,43.5,44.12,43.45,43.71,43.73,43.79,3499940,1532.77,5193,2155188,61.58
SMARTLINK,2026-04-20,141.64,141.64,145.0,136.65,136.7,139.33,142.87,20347,29.07,347,10642,52.3
SMARTWORKS,2026-04-20,432.45,438.9,447.5,426.6,445.6,440.4,440.73,182476,804.22,3131,103556,56.75
SMCGLOBAL,2026-04-20,65.76,66.0,66.19,63.5,63.7,64.16,64.32,349912,225.08,1659,225151,64.35
SML100CASE,2026-04-20,9.95,9.95,9.98,9.83,9.95,9.91,9.92,2571451,255.08,1793,1132963,44.06
SMLMAH,2026-04-20,4319.2,4340.7,4362.9,4200.0,4340.0,4321.6,4299.48,105529,4537.19,10710,42658,40.42
SMLT,2026-04-20,73.88,73.8,77.5,72.28,74.69,73.58,74.52,27044,20.15,694,13288,49.13
SMSPHARMA,2026-04-20,429.0,428.95,433.5,415.1,418.4,417.7,425.0,189249,804.3,4865,85094,44.96
SNOWMAN,2026-04-20,42.99,43.24,43.38,40.45,41.9,41.55,41.83,309304,129.38,2005,129243,41.79
SNXT30BEES,2026-04-20,41.44,41.01,41.98,40.9,41.5,41.35,41.18,25757,10.61,124,20317,78.88
SNXT50BETA,2026-04-20,91.27,91.72,92.85,90.5,91.78,91.54,91.19,9213,8.4,169,7312,79.37
SOBHA,2026-04-20,1332.2,1326.0,1337.4,1306.6,1309.0,1311.4,1319.26,68949,909.62,5523,19811,28.73
SOLARA,2026-04-20,499.1,499.1,503.0,486.1,488.5,491.6,493.28,53949,266.12,1767,28153,52.18
SOLARINDS,2026-04-20,15089.0,15140.0,15162.0,14848.0,14850.0,14907.0,14983.5,85713,12842.81,19283,35504,41.42
SOLARWORLD,2026-04-20,199.71,201.31,214.39,197.05,213.8,212.52,207.31,707404,1466.53,9589,239799,33.9
SOLEX,2026-04-20,1272.05,1276.0,1388.8,1263.5,1312.6,1327.65,1338.08,214916,2875.74,9506,74099,34.48
SOMANYCERA,2026-04-20,441.4,447.45,451.5,430.1,450.1,450.1,447.8,53638,240.19,2511,33004,61.53
SOMATEX,2026-04-20,96.47,106.11,106.11,106.11,106.11,106.11,106.11,44887,47.63,81,44387,98.89
SOMICONVEY,2026-04-20,114.13,115.0,116.2,110.1,110.5,110.84,111.32,10873,12.1,281,7925,72.89
SONACOMS,2026-04-20,593.85,595.0,595.6,574.3,576.0,576.55,585.28,1308363,7657.62,38818,598422,45.74
SONAMLTD,2026-04-20,53.62,52.3,53.85,52.3,53.85,53.39,52.97,15404,8.16,337,6064,39.37
SONATSOFTW,2026-04-20,280.34,282.0,282.0,270.0,272.4,272.86,272.86,1065507,2907.31,19573,362156,33.99
SOTL,2026-04-20,364.85,364.0,371.15,360.35,366.0,364.45,365.86,17658,64.6,797,10085,57.11
SOUTHBANK,2026-04-20,38.93,39.0,39.78,38.07,39.24,39.29,39.31,21189706,8329.36,48657,8669125,40.91
SOUTHWEST,2026-04-20,256.24,260.08,264.0,248.35,251.0,251.35,256.34,395702,1014.34,6858,207128,52.34
SPAL,2026-04-20,764.8,768.0,783.0,760.2,772.75,777.1,771.27,40066,309.02,4881,24661,61.55
SPANDANA,2026-04-20,226.23,223.0,227.7,220.0,221.5,220.94,221.72,261094,578.91,6414,176775,67.71
SPARC,2026-04-20,148.01,148.0,148.45,144.03,144.41,144.5,145.81,569428,830.28,6008,215788,37.9
SPCENET,2026-04-20,4.77,4.89,4.99,4.58,4.7,4.71,4.87,1416848,68.96,958,1029842,72.69
SPECIALITY,2026-04-20,102.93,103.44,103.45,100.0,100.35,101.17,101.51,22341,22.68,461,12756,57.1
SPECTRUM,2026-04-20,1201.6,1210.7,1210.7,1151.5,1160.0,1159.6,1177.88,7408,87.26,677,4278,57.75
SPENCERS,2026-04-20,35.25,35.38,35.4,34.0,34.27,34.52,34.81,68162,23.73,845,34701,50.91
SPIC,2026-04-20,72.26,72.26,72.78,70.0,70.4,70.47,71.16,512820,364.9,2989,263446,51.37
SPLIL,2026-04-20,31.89,32.29,37.29,32.29,35.5,35.18,35.74,184507,65.95,1205,94753,51.35
SPLPETRO,2026-04-20,774.8,774.8,783.9,756.0,771.0,769.9,767.93,54160,415.91,4387,21503,39.7
SPMLINFRA,2026-04-20,210.99,212.6,223.0,212.6,214.5,215.29,218.22,1361391,2970.76,13624,667700,49.05
SPORTKING,2026-04-20,140.13,142.7,150.6,140.13,144.6,144.54,146.37,2033213,2976.04,20686,610670,30.03
SRD,2026-04-20,44.05,45.89,45.89,43.34,44.98,44.87,44.45,26473,11.77,314,18934,71.52
SREEL,2026-04-20,179.52,181.6,181.94,175.26,180.0,180.19,178.41,24162,43.11,422,13754,56.92
SRF,2026-04-20,2494.5,2510.0,2510.0,2456.2,2463.0,2465.1,2476.15,349689,8658.83,30702,132170,37.8
SRGHFL,2026-04-20,282.16,282.16,285.01,267.25,285.0,284.89,283.17,490,1.39,57,454,92.65
SRHHYPOLTD,2026-04-20,495.7,497.0,497.85,480.0,481.0,482.2,487.2,15910,77.51,930,8028,50.46
SRM,2026-04-20,521.3,516.1,523.0,507.0,508.8,508.9,512.04,102252,523.57,2505,66972,65.5
SRTL,2026-04-20,48.92,49.49,49.88,47.71,48.36,48.17,48.44,115838,56.11,1140,51157,44.16
SSDL,2026-04-20,64.04,64.5,64.5,61.1,62.9,62.15,62.81,22513,14.14,605,14345,63.72
SSWL,2026-04-20,220.94,222.6,222.6,213.75,216.48,217.76,216.93,249474,541.18,9365,139779,56.03
STALLION,2026-04-20,160.0,162.4,162.4,153.5,154.9,155.12,158.42,2229191,3531.42,19661,964206,43.25
STANLEY,2026-04-20,143.84,143.0,144.09,138.2,140.11,140.56,141.2,229620,324.21,4908,118967,51.81
STAR,2026-04-20,1000.25,1004.9,1019.8,990.1,992.9,996.5,1006.01,196641,1978.23,11490,65035,33.07
STARCEMENT,2026-04-20,222.36,222.0,223.1,219.01,220.6,221.02,221.23,211304,467.47,5260,106056,50.19
STARHEALTH,2026-04-20,503.35,503.35,511.3,499.15,508.0,506.45,504.92,458100,2313.06,28122,293581,64.09
STARPAPER,2026-04-20,147.63,145.0,148.99,145.0,148.4,148.3,147.61,2801,4.13,76,2279,81.36
STARTECK,2026-04-20,247.08,247.08,259.5,241.0,245.15,245.74,248.21,14849,36.86,583,2548,17.16
STCINDIA,2026-04-20,123.95,124.4,124.5,120.31,121.0,120.73,122.45,100130,122.61,1578,50033,49.97
STEELCAS,2026-04-20,295.75,299.0,300.0,291.0,296.35,298.32,297.12,56405,167.59,1663,30928,54.83
STEELCITY,2026-04-20,85.08,85.47,86.79,83.99,85.9,85.89,85.39,9043,7.72,262,5788,64.01
STEELXIND,2026-04-20,8.97,9.0,9.99,8.97,9.7,9.76,9.57,10782776,1032.0,12392,4736609,43.93
STEL,2026-04-20,483.15,489.0,489.0,462.0,471.5,470.2,474.6,3917,18.59,386,2560,65.36
STERTOOLS,2026-04-20,244.28,249.28,261.29,244.18,249.0,249.52,253.24,244578,619.38,4598,60750,24.84
STLNETWORK,2026-04-20,25.15,26.5,30.18,26.5,30.18,30.18,29.39,23472142,6897.77,27344,10731632,45.72
STLTECH,2026-04-20,263.08,263.0,275.0,260.55,270.0,271.63,268.34,5377892,14430.86,48584,2584034,48.05
STOVEKRAFT,2026-04-20,553.75,553.0,553.75,535.85,538.7,540.45,544.09,271023,1474.62,16556,159360,58.8
STUDDS,2026-04-20,488.45,488.45,493.3,483.0,488.5,488.25,487.82,10659,52.0,695,5202,48.8
STYL,2026-04-20,240.16,241.5,249.7,233.78,244.24,246.21,240.43,593268,1426.41,7629,339221,57.18
STYLAMIND,2026-04-20,2243.6,2245.0,2245.0,2235.0,2240.0,2240.0,2239.37,46722,1046.28,3484,36735,78.62
STYLEBAAZA,2026-04-20,338.05,346.0,351.95,335.0,335.0,339.0,341.91,970212,3317.28,13723,426969,44.01
STYRENIX,2026-04-20,2221.5,2221.5,2268.0,2173.0,2173.0,2183.9,2228.3,59664,1329.49,3620,23280,39.02
SUBEXLTD,2026-04-20,9.73,9.87,9.89,8.85,9.17,9.13,9.34,3677511,343.41,3300,1776115,48.3
SUBROS,2026-04-20,788.5,794.0,794.0,769.0,769.0,772.55,777.35,53875,418.8,3687,25972,48.21
SUDARCOLOR,2026-04-20,358.15,364.0,365.75,346.5,357.0,352.65,358.86,26037,93.44,1297,4942,18.98
SUDARSCHEM,2026-04-20,873.75,877.0,881.0,825.35,828.9,833.25,847.63,314704,2667.54,15270,141030,44.81
SUDEEPPHRM,2026-04-20,645.45,648.65,669.9,641.05,659.0,664.55,660.83,71310,471.24,2532,37208,52.18
SUKHJITS,2026-04-20,179.84,182.9,182.9,175.05,177.85,176.61,179.4,15230,27.32,1042,4976,32.67
SULA,2026-04-20,175.15,175.5,178.99,172.51,173.0,173.53,174.62,397028,693.28,5521,143294,36.09
SUMEETINDS,2026-04-20,30.97,30.97,31.38,30.0,30.0,30.05,30.55,179348,54.78,1388,74937,41.78
SUMICHEM,2026-04-20,442.4,443.1,447.9,429.15,447.9,446.25,440.87,370237,1632.25,13541,200911,54.27
