symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
LINDEINDIA,2026-06-05,7069.0,7146.5,7146.5,6941.0,7050.0,7010.5,7040.9,16708,1176.39,4160,7125,42.64
LIQGRWBEES,2026-06-05,1042.06,1042.46,1042.49,1042.46,1042.48,1042.47,1042.48,15556,162.17,132,11217,72.11
LIQUID,2026-06-05,999.99,1000.0,1000.0,999.99,1000.0,999.99,1000.0,133723,1337.23,262,78650,58.82
LIQUID1,2026-06-05,1107.29,1108.99,1108.99,1106.12,1107.75,1107.75,1107.74,390419,4324.84,7503,203821,52.21
LIQUIDADD,2026-06-05,1129.47,1129.91,1129.93,1129.91,1129.91,1129.92,1129.92,291340,3291.91,265,180903,62.09
LIQUIDBEES,2026-06-05,999.99,999.99,1000.01,999.99,1000.01,1000.0,1000.0,2379849,23798.51,6095,1764622,74.15
LIQUIDBETF,2026-06-05,1084.35,1082.35,1084.8,1082.35,1084.79,1084.79,1084.79,332069,3602.25,123,324615,97.76
LIQUIDCASE,2026-06-05,114.37,114.43,114.43,114.41,114.42,114.42,114.42,18876507,21599.02,11759,16441663,87.1
LIQUIDETF,2026-06-05,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,1642033,16420.33,475,1603018,97.62
LIQUIDIETF,2026-06-05,999.99,1000.0,1000.01,999.99,1000.0,999.99,1000.0,314902,3149.02,300,303138,96.26
LIQUIDPLUS,2026-06-05,1088.29,1088.0,1088.74,1088.0,1088.74,1088.73,1088.73,399691,4351.56,306,294854,73.77
LIQUIDSBI,2026-06-05,1000.01,1000.0,1000.01,999.99,999.99,999.99,1000.01,12372,123.72,28,10013,80.93
LIQUIDSHRI,2026-06-05,1107.14,1107.56,1107.58,1107.56,1107.56,1107.57,1107.58,10631,117.75,49,9217,86.7
LLOYDSENGG,2026-06-05,71.51,71.84,75.29,71.84,72.88,72.69,73.47,10584987,7776.5,36353,2782239,26.28
LLOYDSENT,2026-06-05,67.13,67.0,69.7,66.5,66.89,66.86,67.94,2086127,1417.3,11744,763644,36.61
LLOYDSME,2026-06-05,1775.5,1780.6,1830.1,1772.0,1777.0,1778.6,1796.35,486178,8733.46,30714,234740,48.28
LMW,2026-06-05,15799.0,15797.0,15951.0,15626.0,15700.0,15679.0,15749.7,1716,270.26,787,831,48.43
LODHA,2026-06-05,881.75,891.0,909.0,884.2,895.6,894.45,898.9,1370207,12316.83,30195,282898,20.65
LORDSCHLO,2026-06-05,128.76,130.0,131.9,128.0,129.05,129.14,129.89,22163,28.79,566,17319,78.14
LOTUSDEV,2026-06-05,137.6,139.0,140.9,136.39,136.71,137.16,138.57,369451,511.96,2735,224911,60.88
LOTUSEYE,2026-06-05,109.27,110.0,127.89,108.58,122.95,124.62,122.48,78274,95.87,1155,33721,43.08
LOVABLE,2026-06-05,72.04,73.5,75.0,72.05,72.2,72.36,72.99,15356,11.21,294,10353,67.42
LOWVOL,2026-06-05,198.16,198.32,198.43,197.61,198.13,198.13,197.78,200,0.4,9,166,83.0
LOWVOL1,2026-06-05,20.18,19.67,20.63,19.67,20.62,20.14,20.23,88912,17.98,184,67060,75.42
LOWVOLIETF,2026-06-05,21.19,21.61,21.61,21.13,21.25,21.21,21.22,284998,60.47,814,236289,82.91
LPDC,2026-06-05,6.74,6.75,6.99,6.61,6.8,6.68,6.76,15504,1.05,86,10099,65.14
LT,2026-06-05,3942.1,3960.0,3978.0,3923.9,3962.1,3953.2,3955.9,1278243,50566.02,92273,582084,45.54
LTF,2026-06-05,266.7,268.0,277.25,266.45,268.8,268.6,271.21,7790312,21127.77,84535,2379757,30.55
LTFOODS,2026-06-05,385.35,385.35,391.65,381.55,384.6,384.85,385.24,307421,1184.32,15581,152720,49.68
LTGILTBEES,2026-06-05,29.24,29.26,29.39,29.26,29.35,29.35,29.34,1208418,354.59,667,1088845,90.1
LTGILTCASE,2026-06-05,29.82,30.1,30.1,29.82,29.84,29.9,29.91,118679,35.5,254,96550,81.35
LTM,2026-06-05,4067.7,4119.0,4127.8,4007.5,4025.9,4027.2,4044.65,247813,10023.18,27589,83783,33.81
LTTS,2026-06-05,3272.1,3299.8,3365.0,3200.0,3210.0,3212.7,3278.36,151344,4961.6,26516,64349,42.52
LUMAXIND,2026-06-05,5295.5,5350.0,5544.0,5301.0,5368.0,5348.5,5418.81,22966,1244.48,5452,7690,33.48
LUMAXTECH,2026-06-05,1691.9,1711.1,1711.1,1638.1,1658.9,1664.4,1660.06,209930,3484.96,22285,80393,38.3
LUPIN,2026-06-05,2249.8,2275.4,2306.3,2260.0,2260.0,2267.7,2277.88,1024417,23334.95,53088,435078,42.47
LUXIND,2026-06-05,1384.8,1389.0,1401.9,1326.6,1349.0,1343.4,1359.14,57502,781.53,4133,25990,45.2
LXCHEM,2026-06-05,161.11,161.99,162.6,157.33,159.22,158.66,159.56,1084919,1731.1,10439,390857,36.03
LYKALABS,2026-06-05,60.36,60.66,66.39,59.16,63.05,63.57,63.29,193396,122.41,1131,138654,71.69
LYPSAGEMS,2026-06-05,4.92,4.93,5.1,4.91,4.93,4.98,5.0,12855,0.64,239,5892,45.83
M&M,2026-06-05,3016.1,3039.9,3059.0,3012.7,3039.0,3040.5,3039.1,1685633,51227.99,86232,826681,49.04
M&MFIN,2026-06-05,289.05,291.0,297.1,288.15,290.35,289.85,292.52,2760322,8074.6,41172,1436816,52.05
MAANALU,2026-06-05,127.99,129.01,131.59,127.58,128.5,128.72,129.42,56153,72.67,982,25353,45.15
MACPOWER,2026-06-05,949.6,949.6,1029.85,949.6,995.0,1006.75,1004.79,55609,558.75,4193,22117,39.77
MADHAV,2026-06-05,37.38,37.06,38.25,37.06,37.78,37.78,37.95,4255,1.61,28,3832,90.06
MADHAVIPL,2026-06-05,8.49,8.54,8.55,8.31,8.38,8.33,8.37,113211,9.48,431,88633,78.29
MADHUCON,2026-06-05,5.07,5.45,5.5,5.16,5.31,5.42,5.31,38829,2.06,125,36163,93.13
MADRASFERT,2026-06-05,69.81,69.8,71.0,68.49,68.99,68.86,69.77,115175,80.36,1082,55933,48.56
MAFANG,2026-06-05,208.2,206.92,206.92,206.92,206.92,206.92,206.92,97578,201.91,1236,96578,98.98
MAFATIND,2026-06-05,129.11,129.05,133.4,125.26,127.9,127.13,128.71,31729,40.84,809,19407,61.16
MAGADSUGAR,2026-06-05,451.85,458.0,463.0,451.7,454.5,453.25,457.61,5813,26.6,399,3796,65.3
MAGNUM,2026-06-05,19.86,19.95,20.19,19.49,19.49,19.53,19.64,36276,7.13,96,29897,82.42
MAHABANK,2026-06-05,79.9,79.19,80.77,79.0,79.25,79.19,79.67,12711478,10126.84,55358,4825622,37.96
MAHAPEXLTD,2026-06-05,48.49,48.1,49.9,47.55,47.92,48.17,48.06,4415,2.12,96,3533,80.02
MAHEPC,2026-06-05,113.35,115.78,116.0,112.2,112.55,112.8,113.38,35736,40.52,746,20782,58.15
MAHESHWARI,2026-06-05,69.14,68.1,70.99,65.5,70.0,68.94,68.59,85216,58.45,799,60085,70.51
MAHKTECH,2026-06-05,25.01,24.82,24.82,24.82,24.82,24.82,24.82,296846,73.68,3188,295941,99.7
MAHLIFE,2026-06-05,336.4,336.4,344.7,336.0,337.95,338.5,341.0,107921,368.01,7217,57775,53.53
MAHLOG,2026-06-05,347.0,347.0,351.95,346.1,349.0,348.95,349.41,63555,222.06,2653,29207,45.96
MAHSCOOTER,2026-06-05,12432.0,12540.0,12675.0,12350.0,12496.0,12470.0,12564.92,6644,834.81,1578,4765,71.72
MAHSEAMLES,2026-06-05,614.85,613.0,625.9,610.65,625.5,623.95,621.71,132697,824.99,8945,70509,53.14
MAITHANALL,2026-06-05,1035.8,1036.2,1039.6,1006.0,1011.0,1009.0,1014.04,38472,390.12,2335,20831,54.15
MAJESAUT,2026-06-05,334.15,344.8,344.8,330.0,334.0,334.4,334.26,1497,5.0,107,1217,81.3
MAKEINDIA,2026-06-05,160.05,161.14,161.29,159.26,159.75,159.75,160.04,35949,57.53,333,29133,81.04
MALLCOM,2026-06-05,979.9,980.1,985.0,960.0,964.95,962.35,966.92,2917,28.2,205,2396,82.14
MALUPAPER,2026-06-05,32.32,32.8,32.87,32.2,32.21,32.24,32.35,5171,1.67,24,4886,94.49
MAMATA,2026-06-05,371.65,373.7,377.0,368.9,369.0,370.15,372.12,58795,218.79,1874,29087,49.47
MANAKALUCO,2026-06-05,35.59,36.4,36.95,35.12,35.23,35.38,35.77,25465,9.11,304,15468,60.74
MANAKCOAT,2026-06-05,105.86,105.3,107.0,104.0,104.2,104.53,105.0,71073,74.63,657,52596,74.0
MANAKSIA,2026-06-05,58.37,58.7,60.0,58.05,58.3,58.3,58.59,8554,5.01,119,6284,73.46
MANALIPETC,2026-06-05,64.52,64.4,65.82,63.71,64.99,64.58,64.85,465651,301.98,3554,201830,43.34
MANAPPURAM,2026-06-05,310.9,311.55,313.35,305.6,308.5,308.2,309.39,2365024,7317.09,24514,1074661,45.44
MANBA,2026-06-05,115.9,116.5,119.9,113.13,117.95,118.48,116.95,93438,109.27,1049,39955,42.76
MANCREDIT,2026-06-05,202.06,201.18,210.69,200.0,206.5,205.83,205.49,192185,394.92,767,39109,20.35
MANGLMCEM,2026-06-05,845.2,850.3,850.5,833.2,840.0,838.3,840.01,48774,409.71,3025,28768,58.98
MANINDS,2026-06-05,489.05,494.35,551.9,488.3,536.0,537.55,533.96,7371575,39361.18,119216,774865,10.51
MANINFRA,2026-06-05,111.36,113.0,115.3,111.5,113.76,114.1,114.04,1828138,2084.73,7160,457376,25.02
MANKIND,2026-06-05,2353.0,2354.2,2371.7,2331.0,2332.0,2336.1,2343.22,160181,3753.4,14323,59987,37.45
MANOMAY,2026-06-05,174.52,171.16,174.0,171.16,174.0,174.0,173.35,1002,1.74,59,638,63.67
MANORAMA,2026-06-05,1460.5,1460.5,1499.4,1459.8,1461.2,1476.1,1481.81,101240,1500.18,8644,51407,50.78
MANUFGBEES,2026-06-05,157.98,160.96,160.96,157.0,158.21,157.46,157.54,5124,8.07,111,3501,68.33
MANUGRAPH,2026-06-05,15.81,15.81,17.65,15.81,16.5,16.57,16.71,66848,11.17,393,30973,46.33
MANYAVAR,2026-06-05,400.15,405.9,413.3,400.6,403.1,405.4,407.59,118051,481.16,7880,50058,42.4
MAPMYINDIA,2026-06-05,831.8,831.8,874.0,828.0,852.1,853.4,855.19,440002,3762.87,18459,81505,18.52
MARATHON,2026-06-05,418.35,419.0,427.9,397.05,406.55,408.9,408.0,154166,629.0,3075,102511,66.49
MARICO,2026-06-05,816.85,823.95,823.95,807.1,810.1,810.65,811.53,1801418,14619.0,46686,1392182,77.28
MARINE,2026-06-05,250.15,253.0,256.7,246.8,249.2,248.85,251.54,560240,1409.22,6611,168148,30.01
MARKOLINES,2026-06-05,165.45,167.1,167.8,163.25,163.69,163.9,165.29,218063,360.43,1856,58559,26.85
MARKSANS,2026-06-05,239.14,240.9,244.42,230.5,233.5,233.19,234.81,1734226,4072.11,30486,700259,40.38
MARSONS,2026-06-05,131.53,131.53,137.3,128.44,128.5,128.92,132.15,3205083,4235.51,16202,862170,26.9
MARUTI,2026-06-05,13064.0,13151.0,13175.0,12915.0,13035.0,13050.0,13058.21,295703,38613.52,53111,122103,41.29
MASFIN,2026-06-05,305.85,307.9,311.8,304.0,306.85,306.15,307.41,75014,230.6,2922,37105,49.46
MASPTOP50,2026-06-05,82.38,81.91,81.91,81.91,81.91,81.91,81.91,40118,32.86,166,40118,100.0
MASTEK,2026-06-05,1673.1,1680.0,1703.8,1652.0,1662.0,1660.1,1672.48,28701,480.02,5161,11670,40.66
MASTERTR,2026-06-05,81.59,82.5,82.75,81.41,81.6,81.91,81.97,102486,84.01,447,20974,20.47
MATRIMONY,2026-06-05,418.1,424.8,424.8,407.5,408.0,408.65,413.26,9377,38.75,418,6932,73.93
MAXESTATES,2026-06-05,440.9,445.3,446.9,435.75,446.0,444.5,442.86,39966,176.99,1691,24796,62.04
MAXHEALTH,2026-06-05,966.2,977.1,978.95,962.85,977.0,977.25,971.7,1317243,12799.67,39415,728229,55.28
MAXIND,2026-06-05,158.16,159.55,165.52,159.15,160.0,160.54,161.82,43412,70.25,906,20560,47.36
MAYURUNIQ,2026-06-05,734.4,759.0,759.0,730.15,735.75,733.65,738.31,88627,654.34,5009,38835,43.82
MAZDA,2026-06-05,228.98,230.56,233.47,223.03,226.0,224.64,227.6,10213,23.24,359,7094,69.46
MAZDOCK,2026-06-05,2445.2,2450.0,2474.5,2415.0,2425.0,2423.1,2445.62,588766,14398.99,25315,178612,30.34
MBAPL,2026-06-05,555.65,560.0,572.35,542.95,546.85,546.8,554.27,241307,1337.5,6508,121538,50.37
MBEL,2026-06-05,283.8,285.5,291.0,277.0,279.35,280.55,283.97,117955,334.95,4006,59628,50.55
MBLINFRA,2026-06-05,29.58,29.67,32.53,29.67,31.77,31.9,31.91,464665,148.26,2013,286496,61.66
MCCHRLS-B,2026-06-05,682.45,705.0,705.0,680.0,700.0,700.0,694.8,25,0.17,9,25,100.0
MCL,2026-06-05,59.77,59.69,61.19,59.1,59.98,59.6,60.11,42497,25.55,874,28577,67.24
MCLOUD,2026-06-05,25.41,25.67,25.67,24.87,25.05,25.07,25.1,2798196,702.41,6861,1251497,44.73
MCX,2026-06-05,2893.5,2910.0,2931.9,2751.0,2789.8,2795.0,2831.01,4709089,133314.63,184553,1815890,38.56
MEDANTA,2026-06-05,1231.8,1231.9,1253.3,1228.1,1239.4,1240.0,1242.49,310258,3854.93,16281,203013,65.43
MEDIASSIST,2026-06-05,358.95,358.95,367.95,354.65,355.55,357.25,359.84,70615,254.1,4600,37286,52.8
MEDICAMEQ,2026-06-05,255.7,256.95,261.6,243.35,246.0,245.65,252.63,46659,117.87,2289,18608,39.88
MEDICO,2026-06-05,45.91,46.6,46.6,44.82,44.94,45.52,45.51,298813,136.0,1596,134163,44.9
MEDPLUS,2026-06-05,858.95,858.95,869.7,850.0,857.0,858.7,858.83,185870,1596.3,13010,91683,49.33
MEESHO,2026-06-05,165.34,166.46,168.71,160.52,165.8,165.95,165.21,35405544,58494.56,120039,20197439,57.05
MEGASTAR,2026-06-05,303.85,303.0,316.4,300.0,310.0,308.45,311.52,19669,61.27,568,12325,62.66
MENNPIS,2026-06-05,54.09,54.96,54.96,53.5,54.5,54.02,54.28,21236,11.53,213,20583,96.93
MENONBE,2026-06-05,141.48,141.48,142.59,137.61,138.11,138.71,139.41,68023,94.83,1235,41137,60.48
MERCANTILE,2026-06-05,26.86,26.0,26.86,25.1,25.98,25.16,25.63,8357,2.14,151,6886,82.4
METAL,2026-06-05,13.53,13.6,13.6,13.22,13.33,13.31,13.35,3881297,518.33,8910,2529324,65.17
METALIETF,2026-06-05,13.5,13.68,13.68,13.22,13.35,13.31,13.32,18002112,2397.14,16306,12612448,70.06
METROBRAND,2026-06-05,1032.0,1030.2,1040.0,1021.0,1022.5,1023.4,1025.99,11779,120.85,2145,6708,56.95
METROGLOBL,2026-06-05,125.5,126.0,129.0,125.5,128.99,128.99,126.54,598,0.76,37,489,81.77
METROPOLIS,2026-06-05,544.15,544.15,554.2,530.4,530.65,533.2,543.87,163325,888.28,9745,84904,51.98
MFML,2026-06-05,24.7,25.48,25.5,22.2,23.9,23.9,23.85,8247,1.97,86,6308,76.49
MFSL,2026-06-05,1581.5,1580.1,1622.4,1576.0,1602.3,1604.2,1607.3,310836,4996.05,24428,127844,41.13
MGL,2026-06-05,1074.4,1084.9,1107.9,1075.4,1090.0,1089.1,1093.17,304504,3328.74,25696,159467,52.37
MHLXMIRU,2026-06-05,181.01,181.91,185.99,175.0,175.0,178.94,179.39,4881,8.76,107,3332,68.26
MHRIL,2026-06-05,217.08,219.7,221.53,215.0,215.8,215.52,217.98,176205,384.1,4436,104587,59.36
MICEL,2026-06-05,43.99,44.69,44.94,43.06,43.1,43.32,43.58,2037481,887.85,3435,1551351,76.14
MID150,2026-06-05,22.61,22.69,22.89,22.4,22.72,22.54,22.73,52685,11.97,210,22038,41.83
MID150BEES,2026-06-05,230.57,232.58,232.58,229.02,230.03,230.0,230.94,1015438,2345.08,7348,631115,62.15
MID150CASE,2026-06-05,11.21,10.97,11.35,10.97,11.18,11.13,11.2,2232523,249.99,4683,1384553,62.02
MIDCAP,2026-06-05,17.6,17.6,17.77,15.01,17.55,17.58,17.53,391523,68.64,983,204131,52.14
MIDCAPADD,2026-06-05,22.38,22.38,22.52,22.3,22.34,22.33,22.41,2178,0.49,38,1676,76.95
MIDCAPBETA,2026-06-05,224.65,226.76,226.76,224.01,224.88,224.92,224.31,1573,3.53,24,1535,97.58
MIDCAPETF,2026-06-05,22.8,23.0,23.0,22.65,22.7,22.74,22.8,1600127,364.9,9412,1188096,74.25
MIDCAPIETF,2026-06-05,23.1,23.03,23.3,22.95,23.02,23.01,23.12,976967,225.87,2432,514242,52.64
MIDHANI,2026-06-05,443.25,447.75,447.9,432.0,435.05,435.55,439.99,1581227,6957.26,33553,529411,33.48
MIDQ50ADD,2026-06-05,245.69,245.57,245.66,242.71,245.0,243.88,244.14,4682,11.43,138,3518,75.14
MIDSELIETF,2026-06-05,18.31,18.52,18.52,18.2,18.2,18.26,18.32,187859,34.42,669,49647,26.43
MIDSMALL,2026-06-05,50.27,50.27,50.65,49.85,50.05,50.06,50.23,144238,72.45,743,98453,68.26
MIDWESTLTD,2026-06-05,1251.1,1240.0,1261.0,1225.0,1234.0,1233.6,1239.96,9051,112.23,747,5033,55.61
MINDACORP,2026-06-05,645.3,650.0,650.0,636.4,646.5,643.4,642.74,465038,2988.97,19346,267384,57.5
MINDTECK,2026-06-05,216.25,218.94,218.94,211.85,213.93,212.49,214.66,83242,178.69,1552,34065,40.92
MIRZAINT,2026-06-05,30.06,29.92,30.78,29.9,30.49,30.06,30.23,73023,22.08,617,41427,56.73
MITTAL,2026-06-05,0.98,0.97,1.1,0.97,1.01,1.0,1.02,942105,9.6,414,581803,61.76
MKPL,2026-06-05,4.93,4.99,5.0,4.91,4.91,4.93,4.94,80185,3.96,288,50219,62.63
MMFL,2026-06-05,455.1,452.0,462.9,446.75,454.0,450.55,452.77,26726,121.01,2760,11120,41.61
MMP,2026-06-05,269.15,273.1,273.1,262.5,263.0,263.8,267.37,16483,44.07,733,8716,52.88
MMTC,2026-06-05,68.31,68.79,69.21,67.26,68.0,68.03,68.2,4893997,3337.72,23880,1179124,24.09
MNC,2026-06-05,32.51,32.58,33.25,32.32,33.2,32.83,32.47,334229,108.53,450,225214,67.38
MOALPHA50,2026-06-05,52.21,52.39,52.46,51.54,52.08,52.08,52.06,4154,2.16,37,3159,76.05
MOBANK10,2026-06-05,16.06,16.34,16.34,15.98,16.03,16.06,16.09,1690,0.27,54,1100,65.09
MOBIKWIK,2026-06-05,194.8,195.29,199.0,193.32,194.01,194.67,195.86,751870,1472.61,7843,195186,25.96
MOCAPITAL,2026-06-05,53.69,54.29,54.59,52.47,53.23,53.03,53.49,1236156,661.17,4484,792336,64.1
MODEFENCE,2026-06-05,99.59,99.99,100.74,99.06,99.55,99.56,100.0,1119314,1119.3,7632,466208,41.65
MODIRUBBER,2026-06-05,127.71,128.89,128.9,125.03,125.03,125.75,126.11,945,1.19,35,825,87.3
MODIS,2026-06-05,343.95,344.0,349.45,340.0,343.4,341.8,344.29,37500,129.11,585,24385,65.03
MODTHREAD,2026-06-05,46.62,46.7,46.7,45.75,46.05,46.05,46.14,12,0.01,3,6,50.0
MOENERGY,2026-06-05,40.69,41.0,41.0,40.28,40.53,40.45,40.54,147625,59.85,891,96925,65.66
MOGOLD,2026-06-05,153.35,153.0,153.15,152.3,152.55,152.9,152.9,733858,1122.06,619,727409,99.12
MOGSEC,2026-06-05,63.38,65.28,65.28,63.37,64.02,64.0,63.83,12869,8.21,350,12669,98.45
MOHEALTH,2026-06-05,47.26,46.31,47.7,46.31,47.6,47.59,47.56,54930,26.13,455,44233,80.53
MOHITIND,2026-06-05,22.14,22.74,22.74,22.1,22.5,22.57,22.62,6117,1.38,45,5191,84.86
MOIL,2026-06-05,296.1,297.3,307.8,295.05,297.45,297.8,300.74,872144,2622.92,30686,273634,31.37
MOINFRA,2026-06-05,61.92,62.9,62.9,61.65,62.2,62.19,62.15,10281,6.39,53,8343,81.15
MOIPO,2026-06-05,43.05,43.47,43.51,43.16,43.2,43.2,43.19,375,0.16,12,274,73.07
MOKSH,2026-06-05,11.65,11.72,11.95,11.58,11.62,11.82,11.74,16074,1.89,89,13329,82.92
MOL,2026-06-05,48.75,49.0,49.49,48.51,48.9,48.77,48.95,292051,142.95,2400,139746,47.85
MOLDTECH,2026-06-05,119.19,118.0,120.58,117.5,117.5,118.04,119.18,31759,37.85,486,24979,78.65
MOLDTKPAC,2026-06-05,705.75,710.0,722.95,702.1,707.1,709.0,711.45,73433,522.44,3632,31433,42.81
MOLOWVOL,2026-06-05,35.82,36.5,36.5,35.65,35.65,35.78,35.84,12411,4.45,32,12358,99.57
MOM100,2026-06-05,65.74,65.74,66.3,65.26,65.55,65.56,65.79,249228,163.97,2714,152089,61.02
MOM30IETF,2026-06-05,30.55,30.9,30.9,30.4,30.52,30.5,30.53,672757,205.37,1756,419817,62.4
MOM50,2026-06-05,244.63,247.69,247.69,243.0,245.2,243.68,244.03,2970,7.25,148,2321,78.15
MOMENTUM,2026-06-05,30.39,30.39,30.75,30.26,30.75,30.42,30.5,60425,18.43,313,46239,76.52
MOMENTUM30,2026-06-05,30.03,30.09,30.29,29.99,30.27,30.24,30.15,14930,4.5,100,8162,54.67
MOMENTUM50,2026-06-05,51.88,51.88,52.35,50.8,51.9,51.8,51.93,404648,210.14,1559,245859,60.76
MOMGF,2026-06-05,157.85,157.95,157.95,156.67,157.09,157.09,157.44,673,1.06,24,669,99.41
MOMIDMTM,2026-06-05,63.16,63.16,63.68,62.8,63.65,63.17,63.25,59728,37.78,282,36188,60.59
MOMNC,2026-06-05,31.69,31.78,31.78,31.57,31.63,31.63,31.61,597,0.19,12,597,100.0
MOMOMENTUM,2026-06-05,60.66,60.66,61.5,60.24,60.4,60.78,61.03,33570,20.49,427,18925,56.37
MON100,2026-06-05,341.98,342.55,342.55,342.01,342.55,342.55,342.55,1075827,3685.24,17356,1065213,99.01
MON50EQUAL,2026-06-05,32.53,32.61,32.65,32.3,32.52,32.5,32.46,8117,2.63,41,1251,15.41
MONARCH,2026-06-05,339.15,342.8,342.8,333.1,340.0,338.9,337.88,73443,248.15,1447,37703,51.34
MONEXT50,2026-06-05,69.85,70.19,70.27,69.67,70.03,70.05,69.91,1163,0.81,40,1048,90.11
MONEYBOXX,2026-06-05,71.81,71.5,72.95,69.0,72.47,71.68,70.94,26009,18.45,619,13266,51.01
MONIFTY100,2026-06-05,24.56,25.17,25.17,24.41,24.55,24.53,24.58,49497,12.16,70,46651,94.25
MONIFTY500,2026-06-05,22.99,23.18,23.18,22.9,23.0,22.97,23.02,235845,54.28,1483,140194,59.44
MONQ50,2026-06-05,146.35,146.58,146.58,146.58,146.58,146.58,146.58,17428,25.55,126,17428,100.0
MONTECARLO,2026-06-05,539.75,540.75,551.95,539.4,543.5,546.85,545.66,29745,162.31,1445,17369,58.39
MOPSE,2026-06-05,102.64,102.94,103.04,102.25,102.25,102.25,102.33,249,0.25,12,249,100.0
MOQUALITY,2026-06-05,200.77,201.37,201.37,198.96,199.87,199.78,199.41,3712,7.4,27,3710,99.95
MOREALTY,2026-06-05,76.38,76.39,77.74,76.39,76.84,76.78,77.09,394844,304.37,2369,187403,47.46
MOREPENLAB,2026-06-05,44.93,45.05,45.12,42.91,43.94,43.75,43.96,4919372,2162.67,13508,2146811,43.64
MOSCHIP,2026-06-05,223.53,225.98,229.6,217.0,220.77,220.43,224.17,4084383,9156.14,37453,1247660,30.55
MOSERVICE,2026-06-05,29.65,29.79,29.83,29.51,29.62,29.58,29.62,2269,0.67,41,2229,98.24
MOSILVER,2026-06-05,254.53,254.0,254.0,248.77,251.99,251.4,250.21,160962,402.74,1860,125725,78.11
MOSMALL250,2026-06-05,17.14,17.19,17.24,16.92,17.12,17.07,17.14,3751522,642.87,2978,1756694,46.83
MOTHERSON,2026-06-05,144.31,144.65,146.15,143.0,143.41,143.56,144.18,13743288,19814.86,57577,5283433,38.44
MOTILALOFS,2026-06-05,861.2,865.0,874.0,847.0,854.3,855.35,861.14,583710,5026.55,21065,151609,25.97
MOTISONS,2026-06-05,11.83,11.98,11.99,11.62,11.74,11.71,11.77,1511852,177.97,2343,864846,57.2
MOTOUR,2026-06-05,73.26,73.6,73.6,72.25,73.1,72.88,73.02,10558,7.71,147,8511,80.61
MOVALUE,2026-06-05,117.48,118.06,118.06,116.51,117.5,117.13,117.36,127695,149.86,795,104680,81.98
MPHASIS,2026-06-05,2315.9,2328.5,2355.7,2307.4,2330.5,2330.0,2323.03,341938,7943.31,27520,151495,44.3
MPSLTD,2026-06-05,1795.0,1782.0,1883.0,1781.2,1799.0,1810.5,1816.53,9838,178.71,1278,4331,44.02
MRF,2026-06-05,124715.0,125950.0,125950.0,123350.0,123400.0,123505.0,123902.37,7169,8882.56,5110,3765,52.52
MRPL,2026-06-05,156.59,157.22,158.5,154.05,154.8,154.9,155.94,3985931,6215.53,30581,1286623,32.28
MSCI360,2026-06-05,9.82,9.85,9.85,9.72,9.72,9.74,9.76,2711,0.26,38,2698,99.52
MSCIADD,2026-06-05,28.63,28.63,28.63,28.41,28.62,28.61,28.54,1633,0.47,6,1632,99.94
MSCIINDIA,2026-06-05,28.92,28.92,29.49,28.77,29.06,29.05,29.13,17874,5.21,91,10709,59.91
MSPL,2026-06-05,40.94,40.99,42.42,40.91,41.17,41.1,41.53,4700435,1951.89,15875,2675330,56.92
MSTCLTD,2026-06-05,531.85,529.0,534.5,506.95,511.0,512.35,521.69,3416610,17823.95,84935,623772,18.26
MSUMI,2026-06-05,38.3,38.3,38.7,38.21,38.68,38.58,38.51,7754395,2986.36,35689,4945229,63.77
MTARTECH,2026-06-05,7755.5,7795.0,7848.5,7420.0,7580.0,7535.5,7603.19,1254939,95415.36,150219,250731,19.98
MTNL,2026-06-05,30.8,31.06,32.15,30.86,31.08,31.0,31.52,3288526,1036.5,9850,874088,26.58
MUFIN,2026-06-05,122.05,123.44,123.62,121.88,122.0,122.5,122.6,1450926,1778.79,5499,442754,30.52
MUFTI,2026-06-05,87.34,87.15,91.9,87.05,90.5,89.66,89.28,173039,154.48,2216,98775,57.08
MUKANDLTD,2026-06-05,139.67,139.8,140.96,137.56,139.5,138.96,139.12,102453,142.53,1543,50269,49.07
MUKKA,2026-06-05,21.96,21.8,22.95,21.79,22.49,22.41,22.28,186277,41.51,856,108170,58.07
MUKTAARTS,2026-06-05,64.24,65.39,65.39,63.5,63.8,63.8,64.53,3861,2.49,31,2150,55.69
MULTICAP,2026-06-05,16.02,16.02,16.15,15.95,16.02,16.0,16.02,394310,63.16,521,235973,59.84
MUNJALAU,2026-06-05,88.17,88.17,98.5,88.02,96.25,96.28,95.45,2122594,2026.05,15624,551733,25.99
MUNJALSHOW,2026-06-05,127.52,127.61,130.94,127.0,128.52,128.82,129.29,56018,72.43,1133,17797,31.77
MURUDCERA,2026-06-05,31.43,31.43,32.29,31.25,31.85,31.49,31.69,12403,3.93,168,10084,81.3
MUTHOOTCAP,2026-06-05,200.1,200.1,202.75,197.0,197.0,197.71,198.66,12215,24.27,435,8519,69.74
MUTHOOTFIN,2026-06-05,3169.7,3180.0,3225.0,3126.1,3154.0,3153.1,3166.04,553284,17517.21,42254,199792,36.11
MUTHOOTMF,2026-06-05,180.95,182.95,185.85,179.56,182.5,181.87,182.23,132053,240.64,2765,50005,37.87
